I-mV,II-mV,V1-mV
4.366430662061611,4.367427382911884,4.423400975668488
4.366261176244091,4.3673841099371975,4.423444969859419
4.366261176244091,4.367495898455136,4.422848524024994
4.366365031383338,4.367476425616528,4.42262711063785
4.366166696916026,4.3675521533222295,4.422614128745444
4.366258291379111,4.367627159811685,4.42294156092057
4.366005865693442,4.367569462512103,4.423424054588321
4.365929416771496,4.367464164940367,4.423338229855193
4.365594051217679,4.367270157770523,4.423165859172693
4.365595493650167,4.367429546560618,4.422944445785549
4.366370801113296,4.368100277668255,4.422174186836134
4.366411910439247,4.368118308074373,4.422443200495433
4.3663715223295405,4.36806638050475,4.422885306053478
4.366631881393903,4.368152926454123,4.42355243107989
4.365969083664958,4.368095229154541,4.423276926474387
4.36571377311431,4.3679134826608585,4.423925299878436
4.365726755006716,4.3678687672536824,4.424189986240267
4.365690694194477,4.367754093870764,4.423482473104147
4.3656474212197915,4.3678182821165485,4.423316593367851
4.364574972663818,4.366861949375984,4.424285908000821
4.3625425852860555,4.365197382283054,4.424810232210769
4.3619648910739945,4.364272061841015,4.42454121855147
4.374024347902795,4.372212652695933,4.418508965880212
4.388350587388908,4.384507226020528,4.415388263189093
4.3825592209434046,4.381276177243959,4.420589674746375
4.3709829789986,4.372786019610525,4.4251282885747125
4.366552547606977,4.368868372968934,4.424945099648541
4.3650697270077305,4.367488686292689,4.423932512040884
4.364361492655366,4.367016289652365,4.424006076097851
4.364308122653253,4.367066053573254,4.42347093364423
4.364054975751339,4.366815791536318,4.423705328923781
4.363946072098379,4.3668547372135365,4.423897172444891
4.364002326965471,4.366898731404467,4.423602916217024
4.364595166718671,4.367381946288463,4.423607243514493
4.364329759140596,4.36701556843612,4.423662055949095
4.364374474547772,4.36703071397726,4.423657007435382
4.36428360130093,4.366817955185053,4.423447854724398
4.363847986689089,4.366507110983557,4.42364618919171
4.363648209789289,4.365952495691329,4.4231276347117205
4.3638198592555435,4.366220788134384,4.423123307414252
4.363754949793514,4.366122702725094,4.423078592007076
4.363644603708065,4.366117654211381,4.422997094571417
4.36318879504137,4.3661075571839545,4.422755487129419
4.363255146935889,4.366085199480366,4.42273889915579
4.363521996946453,4.366416958952961,4.422777123616762
4.363515506000251,4.366641978421329,4.42292497294694
4.363727543576213,4.366960034785272,4.422503782659994
4.363739804252374,4.3670956234392895,4.423331017692745
4.363996557235512,4.367254291013139,4.423433430399502
4.364310286301987,4.367510322780032,4.423431266750769
4.364099691158514,4.367217508984655,4.423494733780308
4.364264128462321,4.367606965756831,4.423310823637892
4.364138636835732,4.367288909392888,4.423304332691689
4.364037666561464,4.367348770341204,4.422904057675842
4.3641321458895295,4.367172793577479,4.4230576767359775
4.364436499144822,4.3672405879044875,4.423360587558781
4.364386735223933,4.367183611821151,4.42353728553875
4.364238885893755,4.3673379520975315,4.423186774443791
4.363728986008702,4.36700042289498,4.424018336774012
4.364665124694414,4.3672398666882435,4.423757256493405
4.364458135632165,4.367231933309551,4.42375653527716
4.36422590400135,4.367092017358066,4.424386878275089
4.363810483444361,4.366954265055314,4.423452903238111
4.363913617367364,4.3669997016787345,4.423975063799325
4.363968429801966,4.3672665516893,4.423160089442735
4.364225182785105,4.3675052742663185,4.423062725249691
4.364215806973922,4.36756152913341,4.423124028630497
4.364393947386381,4.367501668185095,4.423310102421647
4.364104739672228,4.367276648716726,4.424015451909032
4.3638465442566,4.367005471408693,4.42375653527716
4.363912174934875,4.367166302631277,4.424245519891114
4.3641314246732845,4.36745406791294,4.424118585832034
4.363933811422218,4.367223999930858,4.424528957875309
4.363793895470732,4.3671201447916115,4.424481357603153
4.361827138771244,4.365705118519372,4.424927069242422
4.360218826545407,4.363368377886317,4.4253446534481435
4.389171331475456,4.385430382813834,4.419254703477304
4.375854794732022,4.375536017151833,4.425260271147505
4.3663967648981075,4.369670365433119,4.42534104736692
4.3641566672418515,4.367482916562731,4.424624158419618
4.363539306136328,4.3670941810068,4.4245246305778405
4.362980363546631,4.366768191264164,4.424747486397474
4.362781307863075,4.366536680849593,4.424656613150633
4.362409160280774,4.366481147198745,4.424784989642202
4.362588021909477,4.3664696077388285,4.4248643234291265
4.36284116881139,4.366630438961412,4.424643631258228
4.362597397720658,4.366405419493045,4.424843408158028
4.362541864069811,4.366456625846423,4.424945820864785
4.362966660437981,4.366357098004644,4.424872978024064
4.362547633799769,4.366336903949791,4.424582327877421
4.362660143533954,4.365922925825293,4.424398417735005
4.362262753383085,4.365922925825293,4.424123634345748
4.362605331099351,4.366145060428682,4.424016173125278
4.362142310270208,4.3657231489254915,4.424283744352087
4.3622540987881475,4.365817628253557,4.4237543716284256
4.36205937040206,4.365764979467688,4.423835869064084
4.3618538237723,4.366264061109069,4.423726965411124
4.362018261076108,4.36644869246773,4.424107767588363
4.361920175666819,4.36616741813227,4.424368847868969
4.3624228633894235,4.367159090468829,4.424234701647443
4.362219480408399,4.367027829112281,4.424229653133729
4.362314680952709,4.367226884795837,4.423870487443833
4.362657258668974,4.367006913841183,4.424687625449158
4.36287434475865,4.367205969524739,4.424004633665361
4.362859199217509,4.367184333037397,4.424249847188583
4.3627589501594874,4.367588214134468,4.423664219597829
4.362818089891558,4.367418728316946,4.4237529291959365
4.362956563410554,4.36737689777475,4.424009682179074
4.362720725698514,4.367395649397114,4.423523582430099
4.362963775573002,4.367748324140806,4.423533679457526
4.363020751656339,4.36775048778954,4.42369451068011
4.3625397004210775,4.367405025208296,4.42372480176239
4.362808714080376,4.367776451574352,4.4235387279712395
4.362823859621517,4.367599032378139,4.423463000265539
4.36245387568795,4.367540613862312,4.423389436208572
4.362520948798712,4.3676249961629505,4.423254568770799
4.362272129194268,4.367305497366518,4.423016567410026
4.36275029556455,4.367839197387648,4.422730244560852
4.363012818277646,4.368162302265304,4.423062004033446
4.363236395313525,4.368297169703077,4.422922088081961
4.3627596713757315,4.367996422529007,4.423975785015569
4.362994066655282,4.368065659288505,4.424173398266637
4.362631294884163,4.367886076443558,4.424166186104189
4.362753180429529,4.36809811401952,4.424251289621072
4.362961611924268,4.3680108468539025,4.424139501103133
4.36297243016794,4.368266878620796,4.424075312857348
4.362150964865146,4.367575232242062,4.42482249288693
4.360462597636139,4.366285697596413,4.4256814614344515
4.359860382071756,4.363966987369477,4.4248888447814485
4.3684709828180655,4.370144925722177,4.419605935788508
4.3865605286693885,4.3850921323950365,4.414515591532921
4.385415958488938,4.384358655474105,4.41999467134444
4.372020809174824,4.375322537143381,4.424803020048321
4.364995441734519,4.369468424884583,4.425690837245633
4.363005606115198,4.367968295095461,4.424777777479754
4.362573597584581,4.367695675354938,4.42499774843441
4.362238953247008,4.367477146832773,4.425385041557851
4.362379590414738,4.367443970885514,4.425206901145392
4.3626651920476665,4.367356703719896,4.42499774843441
4.362461087850397,4.367384831153442,4.425173725198133
4.362311074871485,4.36726510925681,4.424626322068352
4.362451712039214,4.367221115065879,4.424544103416449
4.362826744486495,4.367511765212521,4.424834032346847
4.362745968267081,4.367301891285293,4.4247200801801725
4.362593791639435,4.367262945608076,4.424246962323604
4.362366608522333,4.366861228159739,4.424679692070466
4.362459645417907,4.36656192341816,4.424787874507182
4.362299535411569,4.366453740981444,4.424612618959702
4.3621350981077605,4.366415516520471,4.424231816782464
4.361848775258587,4.366297958272574,4.424160416374232
4.361905030125679,4.366426334764142,4.424112094885832
4.361866084448462,4.366740785046862,4.424274368540904
4.361985806345093,4.367102835601737,4.424147434481825
4.36248416677023,4.367252127364404,4.424207295430142
4.362643555560324,4.36767331765135,4.424141664751867
4.362385360144696,4.367571626160838,4.424306102055675
4.362947187599372,4.367932955499467,4.4243089869206536
4.363005606115198,4.3680353682062245,4.424192871105245
4.363144079634194,4.368203411591256,4.424141664751867
4.363276783423232,4.368293563621853,4.424000306367892
4.363332317074079,4.368403188491057,4.42386543893012
4.36339145680615,4.368552480253725,4.423896451228646
4.3635292091089015,4.368458722141905,4.423806299198049
4.363597724652155,4.368592147147187,4.423778892980748
4.363413093293493,4.36869095377272,4.424060888532453
4.363713840467563,4.368742881342344,4.4237543716284256
4.3634823300529915,4.368677250664071,4.4239245786621915
4.36378307722706,4.368988094865566,4.423644025542976
4.36375278614478,4.368918136889823,4.423908711904806
4.363452038970711,4.368825099994248,4.423306496340423
4.363576809381056,4.369050119462616,4.423061282817202
4.363716004116297,4.3693833213677,4.422927136595674
4.363873950473901,4.369381157718966,4.423333902557724
4.363837168445418,4.369447509613485,4.423701722842557
4.363437614645815,4.369230423523809,4.423943330284556
4.363304189640533,4.369270090417271,4.424234701647443
4.363276062206987,4.368989537298056,4.424306102055675
4.363354674777667,4.3693826001514555,4.4239483787982685
4.362636343397876,4.368633977689384,4.424496503144294
4.360557076964204,4.366981671272615,4.424478472738175
4.361612937546547,4.36604192650568,4.4248412445092935
4.373352895578915,4.374816964555798,4.418665469805328
4.38850060036782,4.3876445166852776,4.415557027790369
4.3821034122767095,4.38374562166605,4.420830560972128
4.369581655835011,4.374413804674972,4.425253780201302
4.3653372982345395,4.370844505479604,4.424761189506125
4.363568154786119,4.3691640716292905,4.4238978936611355
4.3630604185498,4.3688755851313825,4.42408468866853
4.3629846908441,4.3687327843149175,4.423904384607337
