I-mV,II-mV,V1-mV
4.338863613537765,4.357331797917593,4.433185716461284
4.3382577918921585,4.3565456722107925,4.432724138064631
4.338122924454386,4.356642315187592,4.432864054016116
4.338423671628455,4.357473156301567,4.432617398060405
4.338108500129491,4.357465944139119,4.432992430507685
4.338274379865788,4.357592878198199,4.433091958349464
4.338011857152691,4.356875268034653,4.434283407585824
4.338798704075736,4.357215682102184,4.434050454738763
4.338590993797243,4.3565377388321,4.433182831596305
4.3382577918921585,4.356697127622194,4.4328373690150595
4.337750055655841,4.356524756939694,4.4330998917281565
4.337473829834093,4.356161985168575,4.433472760526702
4.3382577918921585,4.35704114777095,4.433570845935991
4.3370079241399715,4.355757382855259,4.434155031094255
4.335736419900442,4.354081997518659,4.432609464681713
4.339035984220265,4.355116942829904,4.4318940181669
4.354017809272873,4.366760257885471,4.424450345304629
4.36566833649089,4.376181505690902,4.424609012878478
4.354981354175886,4.369056610408819,4.431130971379934
4.344034734012767,4.3604265368239,4.434528621109045
4.340241136565276,4.357489023058951,4.4339927574391815
4.338754709884805,4.356312719363732,4.433774950133261
4.338473435549344,4.356046590569411,4.433830483784108
4.3382823132444805,4.3558691713731985,4.433766295538323
4.338505169064115,4.3557984921812105,4.434196861636451
4.338790770697043,4.356165591249798,4.434697385710321
4.338641478934376,4.35589513515801,4.434343268534139
4.338288804190683,4.355705455285635,4.434770228551044
4.338655182043026,4.356172803412247,4.434160800824213
4.338748940154847,4.356028560163293,4.4337785562144845
4.338586666499774,4.3558460924533655,4.43426177109848
4.338898953133759,4.355619630552508,4.434480299620646
4.338281592028236,4.354813310790854,4.4347644588210855
4.338611187852096,4.354935196336221,4.433902605408585
4.3380659483710495,4.354886153631577,4.434119691498261
4.338161870131604,4.355226567699108,4.43355858525983
4.338659509340495,4.355541017981828,4.433878805272507
4.338537623795129,4.3555316421706465,4.4348135015257295
4.339060505572587,4.35540831419279,4.434987314640719
4.339712485057859,4.355541739198073,4.436157848605982
4.3399447166886755,4.355934080835228,4.435883065216723
4.339049687328916,4.3557249281242445,4.434069206361127
4.339071323816259,4.355854747048303,4.433962466356901
4.339263167337368,4.35570617650188,4.434041078927581
4.3388376497529535,4.355290755944893,4.434558912191326
4.3390799784111955,4.355453750816211,4.434574778948711
4.3393201434207045,4.355641267039851,4.433894672029893
4.339333125313111,4.355443653788784,4.434931059773628
4.3393410586918035,4.355649200418544,4.433476366607927
4.339304997879564,4.3556030425788785,4.4337049921575185
4.339674260596887,4.356065342191776,4.433086188619505
4.339060505572587,4.355773249612644,4.433110709971827
4.339085026924909,4.355331865270845,4.433783604728198
4.339447077479784,4.355803540694924,4.432891460233417
4.3391261362508615,4.355856910697037,4.432629658736566
4.339759364113769,4.356055245164349,4.433047964158532
4.339613678432326,4.356131694086295,4.432857563069914
4.339645411947096,4.356348058959726,4.433740331753512
4.339276149229774,4.35600836610844,4.434033866765134
4.33928768868969,4.356189391385876,4.434039636495092
4.338896789485024,4.356213912738199,4.4340670427123925
4.338987662731866,4.3563740227445376,4.433880968921242
4.338945832189669,4.3562773797677385,4.4338492354064725
4.337532969566165,4.3551003548562734,4.434371395967685
4.336179967890976,4.35332472046165,4.4351272305922045
4.338006808638978,4.353260532215865,4.434222825421263
4.353520170063982,4.365844313254613,4.427090717976732
4.365530584188138,4.3755526051254625,4.426079572801564
4.354920772011326,4.369169120143003,4.4323808391321196
4.344507851869335,4.361112413472677,4.435583760475144
4.340963795242535,4.358103499299496,4.434887065582696
4.339358367881677,4.356260791794108,4.434536554487738
4.338049360397419,4.355383071624224,4.434368511102707
4.3379462264744175,4.35503328174551,4.434200467717675
4.338133742698058,4.355817243803575,4.434775277064757
4.337788280116813,4.355714831096818,4.433883853786221
4.33826716770334,4.3558222923172885,4.434099497443407
4.337993105530328,4.3559189352940875,4.433730234726085
4.3379007898509965,4.355540296765583,4.43360402188325
4.338086142425903,4.355768922315176,4.433051570239757
4.338006087422733,4.355882153265604,4.432747938200708
4.338161148915359,4.355851140967079,4.4325496037333965
4.33727982266425,4.355407592976546,4.432931848343125
4.337413247669533,4.355359271488146,4.433508100122697
4.337959208366823,4.355696800690698,4.433121528215499
4.337909444445934,4.355464569059882,4.432869823746075
4.33832919230039,4.355970141647466,4.432334681292455
4.337124761171625,4.355082324450154,4.433117922134275
4.336937966164229,4.355229452564087,4.433037145914861
4.337545230242326,4.355641988256096,4.433954532978209
4.337956323501844,4.356128088005071,4.433669652561524
4.33778034673812,4.3561807367909395,4.433689125400133
4.337830110659009,4.356068948273,4.433531179042529
4.338091912155861,4.35663293937641,4.433562912557298
4.338542672308843,4.356841370871148,4.434058388117456
4.3383796774375245,4.356960371551535,4.434446402457142
4.338324143786677,4.356741121813125,4.434383656643846
4.338565751228675,4.35700797182369,4.43459425178732
4.338738121911175,4.357341894945019,4.434973611532069
4.3389076077286965,4.357476041166547,4.43546980830847
4.338728024883748,4.357299343186577,4.435592415070081
4.338807358670673,4.3572899673753955,4.435591693853836
4.338833322455485,4.357287803726661,4.435768391833805
4.338464780954408,4.357465944139119,4.435854216566933
4.338505890280359,4.357284197645438,4.436229249014214
4.338594599878466,4.356718764109537,4.436514850647142
4.338855680159073,4.357478926031526,4.4356818458844325
4.339174457739261,4.357470992652833,4.4367420337642445
4.339211960983989,4.357752988204537,4.4364744625374355
4.339467992750882,4.357572684143346,4.4376060508254795
4.339901443713989,4.357434931840594,4.439121326155742
4.339375677071552,4.357046196284664,4.43815056909028
4.339142003008246,4.357133463450281,4.437853427997436
4.33883260123924,4.357016626418628,4.438100805169391
4.338557096633738,4.356913492495625,4.437857034078659
4.3381633125640935,4.356821176816295,4.438761439249601
4.336035724642022,4.354927262957529,4.439923318619925
4.3344302972811635,4.352245059743229,4.439520879955344
4.343821254004315,4.359101662582258,4.4352945527609915
4.363273177342008,4.375546835395506,4.429955388900959
4.362668076912646,4.373851977220295,4.434303601640678
4.347610524154336,4.364169649134257,4.439522322387833
4.340678914825851,4.35862565986071,4.438873227767541
4.338927080567305,4.357227942778345,4.439075889532321
4.337839486470192,4.35624276138799,4.440376963637886
4.337687309842545,4.3563019011200605,4.439619686580878
4.33737213834358,4.356027838947048,4.439709117395229
4.337306507665307,4.356244925036723,4.439465346304496
4.337069227520777,4.3561367426000075,4.439466788736986
4.337015857518664,4.355975911377424,4.439292254405752
4.337592109298235,4.356322816391159,4.439619686580878
4.337196161579857,4.356136021383763,4.43973652361253
4.336761989400505,4.355845371237121,4.439960821864654
4.337159379551373,4.355922541375311,4.4397264265851035
4.337333913882608,4.3557977709649665,4.439931251998618
4.3370288394110705,4.355515054197016,4.440276714579863
4.337150724956436,4.355543902846807,4.440512552291903
4.337135579415296,4.356068948273,4.44072386865162
4.337133415766562,4.3556052062276125,4.441917481536715
4.337427671994428,4.356337240716055,4.441885748021945
4.337225731445892,4.356669000188648,4.441328969080982
4.337695243221238,4.356614908970291,4.441138567992363
4.337975796340453,4.356340846797278,4.4420155669460035
4.337519266457513,4.356425950314161,4.442019173027227
4.338151051887932,4.35682334046503,4.4412193442117776
4.338006087422733,4.356680539648565,4.441641976931212
4.33776520119698,4.356588223969235,4.441125586099957
4.3380659483710495,4.356731024785699,4.440240653767624
4.337855353227576,4.3564620111264,4.44052120688684
4.337909444445934,4.356749055191818,4.440495964318273
4.337806310522932,4.356877431683387,4.440640207567227
4.337996711611551,4.357183948587414,4.440698626083053
4.337882759444878,4.357031050743522,4.441733571394298
4.337864729038759,4.357176736424966,4.441864832750847
4.337645479300348,4.356789443301525,4.441814347613713
4.337426229561938,4.356583175455521,4.441530188413274
4.33803421485628,4.357351270756201,4.441070773665355
4.33884918921287,4.357835206856442,4.4414595092212865
4.338859286240297,4.3579397832119335,4.442009797216046
4.338522478253989,4.357293573456619,4.442325689931255
4.339571126673885,4.357913098210877,4.442265107766694
4.338899674350004,4.357424113596923,4.442708655757228
4.338948717054648,4.357505611032582,4.442806019950272
4.338885971241353,4.357419786299454,4.443105324691851
4.339141281792002,4.3576058600906045,4.443039694013577
4.3393223070694384,4.358094123488314,4.442467769531475
4.337380792938518,4.356531969102142,4.443707540256234
4.336293920057649,4.354852977684318,4.444117191083264
4.3401142025061965,4.356468502072603,4.442948820766736
4.357094517773063,4.369878796927857,4.435891719811661
4.367345885476224,4.377903770083414,4.435873689405542
4.355150118777163,4.3699869793645725,4.4415813947666525
4.344073679689984,4.361977872966401,4.445401677215199
4.341224875523142,4.359300718265815,4.444723012728871
4.340222384942912,4.358376840256264,4.443858274451391
4.3392004215240725,4.357690242391243,4.4447396007025
4.339329519231886,4.357551047656003,4.446006056428317
4.339820667494575,4.358120808489371,4.445251664236287
4.3394391441010915,4.357872710101169,4.445280512886078
4.33966416356946,4.357211354804716,4.445236518695147
4.339879086010401,4.358166245112791,4.44507208139134
4.339452847209742,4.3577010606349145,4.4451232877447175
4.339674981813132,4.357520035357478,4.445400234782709
4.339905771011458,4.3572416458869965,4.446383973740576
4.3397535943838115,4.3568067524914,4.445446392622375
4.339659836271991,4.356730303569454,4.44499202638817
4.3394636654534136,4.356636545457634,4.444631418265785
4.339201863956562,4.356438210990322,4.444320574064289
4.338925638134815,4.35592831110527,4.444657382050596
4.339071323816259,4.356210306656974,4.44497543841454
4.338878759078906,4.356198045980814,4.4452934947784835
4.3391513788194285,4.356839928438659,4.44489682584386
4.339423277343707,4.356989220201327,4.44538508924157
4.339449962344763,4.357002923309977,4.44552428397681
4.3395610296464575,4.357264724806829,4.445690163713107
4.339966353176019,4.357470271436588,4.445946916696245
4.34055775049673,4.357962140915521,4.446263530627699
4.3405945325252135,4.357900116318471,4.445418986405074
4.340529623063184,4.357881364696107,4.445224979235231
4.340679636042096,4.357750824555803,4.445496877759509
4.340976777134942,4.357830158342728,4.44547884735339
4.340871479563204,4.358024165512571,4.445043232741549
4.340908982807933,4.358021280647592,4.445553853842846
4.341742708786887,4.358576617156065,4.445287725048526
4.341413112963028,4.358357367417655,4.445568999383986
4.341672750811145,4.358590320264716,4.445332440455701
4.341547980400799,4.358637199320626,4.445211997342825
4.340900328212996,4.358190766465113,4.445372107349163
4.341778048382881,4.358826879193001,4.445103093689864
4.342633410849178,4.359167293260532,4.445641842224707
4.342052110555894,4.359447846379748,4.445786806689907
4.342013164878676,4.358993480145543,4.446487828879822
4.3421126927204545,4.358993480145543,4.447198948097166
4.342110529071721,4.358601859724632,4.447824242581381
4.342336269756333,4.35912474150209,4.447301360803923
4.341815551627609,4.359223548127624,4.446986910521203
4.341604235267892,4.358901164466212,4.447039559307071
4.341910752171918,4.358416507149727,4.4472912637764965
4.339659115055747,4.357092354124329,4.447296312290209
4.338798704075736,4.35564559433732,4.446397676849227
4.345898356789252,4.359695223551704,4.444319131631799
4.362163225541306,4.374943177398632,4.436542256864444
4.368809954453107,4.378474252133026,4.438317170042823
4.354676279704349,4.36779736684545,4.446586635505356
4.344815089989607,4.361403784835564,4.447842994203746
4.342539652737359,4.3593403851592765,4.446940752681539
4.3423788215147745,4.358782163785825,4.446625581182574
4.341912194604408,4.3587367271624045,4.446583029424133
4.341165014574826,4.358046523216159,4.446581586991643
4.341441961612818,4.358008298755187,4.446283003466308
4.341506149858603,4.357854679695051,4.44682752173111
4.341863873116009,4.35820086349254,4.446154626974739
4.341497495263665,4.35785756456003,4.446131548054907
4.34181266676263,4.357790491449266,4.446143087514823
4.341749199733091,4.357476762382791,4.446195736300691
4.3414405191803285,4.357439980354307,4.44630896725112
4.340986152946123,4.35696109276778,4.446162560353431
4.340525295765715,4.356746170326839,4.446240451707867
4.34038393738174,4.3567339096506785,4.4461820331920405
4.340342106839544,4.356694242757215,4.4457262245253455
4.340362300894397,4.356833437492456,4.446075293187815
4.340904655510465,4.357359204134894,4.445548084112888
4.3414159978280065,4.357802752125426,4.445951965209959
4.341604956484137,4.358345827957739,4.446323391576015
4.34198792231011,4.358669654051641,4.446899643355586
4.341997298121291,4.3588557278427915,4.446828242947355
4.342117741234167,4.358676866214088,4.443385877811067
4.341356136879691,4.357971516726703,4.443432035650733
4.342052110555894,4.358585992967247,4.444551363262615
4.341881182305882,4.358869430951442,4.444277301089603
4.342309584755277,4.359196863126567,4.444611945427176
4.34269110814876,4.359414670432488,4.444758352324865
4.341894885414534,4.358743939324852,4.445046838822773
4.342259820834387,4.3588824128438475,4.44527185829114
4.3417290056782365,4.358331403632843,4.445380040727856
4.342447337058028,4.358985546766849,4.444749697729927
4.3415349985083935,4.358019838215103,4.445505532354447
4.339133348413309,4.355859074345772,4.445842340340754
4.34073012117923,4.355929032321515,4.445207670045356
4.355430671896379,4.366268388406538,4.438151290306525
4.371593849157921,4.379424815143634,4.43496784180211
4.362839726378901,4.373344240983977,4.441566249225512
4.342492773681448,4.3586184476982615,4.446566441450503
4.34193815838922,4.358208075654988,4.447083553498003
4.3413164699862286,4.357636151172885,4.446667411724771
4.341530671210925,4.357876316182393,4.447206160259614
4.341689338784774,4.357657787660228,4.446937146600314
4.341903540009471,4.357271215753031,4.445553853842846
4.341700878244691,4.356958929119046,4.445356240591779
4.341677078108614,4.35690051060322,4.445031693281632
4.341226317955632,4.356405035043062,4.445054050985219
4.341458549586448,4.35628819801141,4.444267204062175
4.3412472332267305,4.356044426920678,4.4441813793290486
4.341074141327985,4.3557256493404894,4.445411774242626
4.340977498351187,4.355512890548282,4.444836964895544
4.3415595198607155,4.355715552313063,4.444772055433515
4.341064765516803,4.3556766066358445,4.444224652303734
4.340554144415506,4.355546787711787,4.444637909211988
4.340611120498843,4.355653527716012,4.444760515973599
4.340990480243592,4.3564252290979155,4.444380435012605
4.340835418750967,4.356469223288848,4.444818934489425
4.340851285508351,4.356637266673879,4.444465538529488
4.341303488093822,4.356943062361662,4.444554969343839
4.341469367830119,4.357069996420741,4.444547757181391
4.34181122433014,4.357606581306849,4.444465538529488
4.341841515412421,4.357407525623293,4.444195803653944
4.341972776768968,4.357599369144403,4.443998190402876
4.342115577585433,4.357384446703461,4.444372501633912
4.342122068531636,4.357562587115918,4.44417560959909
4.342229529752107,4.357814291585344,4.444027039052668
4.342167505155057,4.357693127256222,4.443982323645492
4.342099710828048,4.357639036037864,4.4443299498754705
4.34239180340718,4.3580393110537115,4.444451835420836
4.342145147451468,4.357835928072686,4.443888565533672
4.3419915283913335,4.357341173728774,4.443905874723546
4.342003067851249,4.357760200366986,4.443059166852185
4.341960516092808,4.35817057241026,4.442584606563128
4.342538931521114,4.358508822829057,4.442333623309946
4.341701599460936,4.35795276510434,4.443000027120115
4.341699435812202,4.358067438487257,4.442806019950272
4.3413914764756845,4.357729909284705,4.443831589450334
4.340981825648655,4.357841697802645,4.44351930281635
4.340512313873309,4.357486138193973,4.444201573383902
4.340867152265737,4.357930407400751,4.4441121425695504
4.34143619188286,4.357819340099057,4.4436534490378765
4.340352203866971,4.357176015208721,4.443455114570565
4.338267888919585,4.355593666767696,4.443887123101182
4.339216288281458,4.354866680792968,4.443399580919718
4.352208277714746,4.364010260344163,4.436721118493146
4.367119423575367,4.376285360830149,4.4339458783832715
4.3614340759178445,4.37300599056518,4.440581067835156
4.347925695653301,4.3633106805867365,4.4440385785125835
4.3435580100749736,4.359358415565396,4.444464096096998
4.342134329207798,4.3580140684851445,4.4436534490378765
4.3411037111940205,4.35735415562118,4.443553199979853
4.340875806860673,4.3569055591169334,4.443533005925
4.341814830411364,4.357628939010437,4.443540939303692
4.341217663360695,4.35707288128572,4.4437515344471645
4.3410784686254535,4.35694883209162,4.443371453486171
4.341346761068508,4.35672958235321,4.443134894557887
4.341012116730935,4.35694594722664,4.442839195897531
4.341009231865956,4.356562260184422,4.444190033923985
4.340944322403927,4.356361762068377,4.443811395395481
4.340704878610663,4.356094912057811,4.4443047073069035
4.340755363747797,4.356405756259307,4.443670037011506
4.341338106473571,4.356335798283564,4.4430158938775
4.340756806180286,4.356001153945991,4.44356329700728
4.340701993745684,4.355735746367916,4.4442311432499375
4.340623381175004,4.355761710152728,4.443902989858567
4.34060462955264,4.356174245844736,4.443571951602218
4.340821715642315,4.356047311785656,4.4436325337667775
4.341095777815329,4.356311276931242,4.443255337670764
4.341328730662389,4.356283870713941,4.443440690245669
4.341757133111782,4.357064947907027,4.443597194170784
4.3419460917679125,4.357344779809997,4.443639024712981
4.3423045362415635,4.357283476429192,4.443964293239373
4.342335548540088,4.3574616168416505,4.444992747604414
4.342792078423028,4.357406083190804,4.444253500953525
4.342608889496856,4.357468107787853,4.443299331861694
4.34294064896945,4.35780635820665,4.443817886341684
4.342576434765841,4.357451519814224,4.442451902774089
4.3425252284124625,4.357034656824747,4.4420884097867255
4.342581483279555,4.35729068859164,4.442831262518839
4.342055716637117,4.3571962092635745,4.4431399430716
4.342094662314335,4.357199815344799,4.442857947519895
4.341595580672954,4.3565435085620585,4.442586770211862
4.341498937696155,4.357120481557875,4.442404302501934
4.341705926758404,4.357420507515699,4.441468163816222
4.341657605270004,4.357206306291002,4.441530188413274
4.342199238669826,4.357498398870134,4.442795922922844
4.342106922990497,4.357315931160207,4.442878862790994
4.3419215704155905,4.357160869667582,4.442971899686569
4.3417066479746484,4.357240203454507,4.4432942833479805
4.341699435812202,4.357150772640154,4.442841359546265
4.341912194604408,4.357388052784684,4.442990651308933
4.341599907970423,4.356782952355322,4.443517139167614
4.341760017976762,4.357276264266745,4.443417611325836
4.339475926129575,4.355421296085196,4.443857553235147
4.338008972287713,4.3526157648930415,4.4435337271412445
4.344507851869335,4.356669721404893,4.4394848191431056
4.35263668016414,4.364749506995052,4.443102439826872
4.344646325388331,4.359271869616024,4.444249894872302
4.342743756934628,4.357786164151797,4.443203410101139
4.341610726214094,4.357233712508303,4.443068542663368
4.341229202820611,4.356614908970291,4.443839522829027
4.340954419431354,4.356478599100029,4.443771728502019
4.3410784686254535,4.356715879244558,4.442878862790994
4.340920522267849,4.356505284101086,4.442415841961851
4.340539720090611,4.355910280699151,4.442120143301495
4.34066665414969,4.355870613805688,4.442195871007197
4.3403074884597945,4.355773249612644,4.44339092632478
4.340748151585349,4.355812916506107,4.442975505767793
4.340478416709805,4.355679491500824,4.44229323520024
4.340066602234042,4.355840322723408,4.441527303548295
4.340344270488278,4.355658576229725,4.442301889795178
4.3401863241306735,4.355422017301441,4.4417018378795285
4.340052177909146,4.35559871528141,4.441970851538827
4.339782443033602,4.35534484716325,4.44125901110524
4.340070208315265,4.355592224335207,4.441368635974444
4.340469762114868,4.355775413261378,4.4418965662656165
4.340784933613833,4.356057408813084,4.441892960184393
4.340640690364879,4.355872777454422,4.442053791406976
4.340967401323759,4.356262234226598,4.442053070190732
4.341340270122306,4.356296852606348,4.442263665334204
4.340912588889157,4.35587998961687,4.442559363994561
4.341050341191908,4.355982402323628,4.442789431976642
4.341348203500998,4.356045148136922,4.44273461954204
4.341821321357568,4.356548557075771,4.44202710640592
4.34195330393036,4.356244925036723,4.442727407379592
4.341700157028446,4.355735746367916,4.4424504603416
4.341806897032671,4.355899462455479,4.442723801298368
4.341998019337535,4.356420901800448,4.44212230695023
4.342381706379753,4.356248531117948,4.442855783871161
4.342302372592829,4.356557211670709,4.44249733939751
4.342318960566458,4.35669640640595,4.4418951238331275
4.341971334336479,4.356601927077885,4.442221834792008
4.342215826643456,4.356759152219245,4.4419679666738485
4.342384591244733,4.356817570735071,4.442176398168588
4.342578598414576,4.357040426554705,4.441928299780387
4.342814436126615,4.357103893584245,4.442581000481903
4.342665144363948,4.356862286142246,4.443157252261475
4.342920454914596,4.357090190475594,4.443213507128567
4.342556240710988,4.356678375999831,4.443385156594822
4.342526670844952,4.3567360732994125,4.443765958772061
4.342802175450455,4.356832716276211,4.443647679307918
4.342789914774293,4.356887528710813,4.443473866192929
4.342554077062253,4.356717321677048,4.443613060928169
4.340832533885988,4.354698637407936,4.445612272358672
4.339061226788832,4.351898154729494,4.443746485933452
4.3470789877819405,4.357629660226682,4.440683480541914
4.366471771387563,4.373801492083161,4.433427323903282
4.369381157718966,4.376055292848068,4.436783864306442
4.35435605969167,4.365730361087939,4.443715473634927
4.345699301105696,4.358778557704601,4.444380435012605
4.343171438167777,4.35647715666754,4.4436051275494775
4.34236006989241,4.355820849884799,4.443103161043117
4.341645344593844,4.355239549591514,4.443429150785754
4.3418472851423795,4.355375859461776,4.442774286435502
4.3418472851423795,4.355328259189621,4.442824771572635
4.341744872435622,4.355467453924862,4.442898335629602
4.3412450695779965,4.355196997833073,4.443168070505147
4.341428258504167,4.35520565242801,4.442916366035721
4.341478022425056,4.354777971194861,4.443158694693964
4.341864594332253,4.355324653108397,4.443377944432374
4.340876528076918,4.3545911761874665,4.443550315114874
4.3419215704155905,4.355015972555635,4.442974063335303
4.34126382120036,4.354616418756033,4.443110373205564
4.341063323084314,4.354222634686389,4.442084803705502
4.340970286188738,4.353923329944808,4.4420884097867255
4.340487071304743,4.353934869404726,4.442225440873232
4.340210845482996,4.353699031692686,4.442997863471381
4.3402836883237175,4.354225519551367,4.442094179516683
4.34046254995242,4.354427460099903,4.442332180877457
4.341315027553739,4.355225125266619,4.4419672454576045
4.3414628768839165,4.355127761073575,4.442276647226611
4.341296997147619,4.3556044850113675,4.442599030888022
4.341475137560078,4.355582848524025,4.443028154553661
4.341857382169806,4.3558460924533655,4.443187543343755
4.34200018298627,4.355935523267717,4.4434118415958785
4.34173405419195,4.355936244483962,4.4430303182023945
4.342004510283739,4.355788395153784,4.443062051717165
4.342036243798509,4.35542490216642,4.442518975884854
4.341639574863885,4.355494138925918,4.4422593380367354
4.3409104252404225,4.355277052836242,4.441931905861611
4.3410791898416985,4.355401102030343,4.442493012100042
4.340854170373331,4.3550736698552175,4.441199871373168
4.340635641851165,4.355198440265562,4.441483309357364
4.340522410900736,4.355177524994464,4.440721705002886
4.341130396195077,4.355423459733931,4.439859130374142
4.341634526350171,4.355778298126357,4.438941022094549
4.341854497304826,4.355769643531421,4.438849427631464
4.341814830411364,4.355622515417487,4.439743735774979
4.341863151899764,4.3557480070440775,4.442169186006139
4.341982873796396,4.355888644211808,4.443535169573734
4.342106922990497,4.355870613805688,4.44318826456
4.342437240030601,4.356339404364788,4.443060609284675
4.3418220425738125,4.355967977998732,4.442476424126412
4.342479070572797,4.3564490292339935,4.441755929097886
4.343886163466344,4.355067178909014,4.439730032666327
4.360741708322865,4.368964294729489,4.432460172919045
4.367158369252584,4.373342077335243,4.435447450604882
4.353383138977477,4.364744458481339,4.4419420028890375
4.345121606893635,4.357718369824789,4.443194034289958
4.342577155982086,4.355882153265604,4.442171349654874
4.341881182305882,4.355621072984998,4.4423300172287234
4.341346761068508,4.355367204866838,4.44210716140909
4.341519131751009,4.355204931211765,4.44221318019707
4.341187372278415,4.354803934979674,4.442614897645408
4.341659768918738,4.355286428647425,4.442293956416485
4.341663374999963,4.3552200767529055,4.441973015187562
4.341614332295318,4.354979190527152,4.442718752784654
4.341380658232013,4.355005154311964,4.4425745095357
4.341241463496773,4.354903462821452,4.442867323331077
4.341289784985172,4.354576030646326,4.442774286435502
4.340986874162368,4.353768268452183,4.44359503052205
