I-mV,II-mV,V1-mV
4.382683991353749,4.382139473088948,4.356848583033597
4.382623409189189,4.382019751192316,4.357002202093732
4.382467626480318,4.381922386999273,4.356755546138021
4.382679664056281,4.381920223350537,4.3564721081538265
4.38266884581261,4.3818127621300675,4.356291082876389
4.38282318608899,4.381858198753488,4.356068227056755
4.382720773382233,4.381885604970789,4.356040820839453
4.383100854343227,4.382147406467641,4.356172803412247
4.382935695823174,4.382300304311531,4.356177851925961
4.382774864600591,4.382406323099513,4.356367531798335
4.382520275266187,4.382523881347411,4.356689194243502
4.382378916882212,4.382610427296783,4.356899068170731
4.382136588223969,4.382594560539398,4.357152215072644
4.382015423894847,4.3826342274328605,4.357070717636986
4.381995951056239,4.3824669052640735,4.357082978313147
4.382001720786198,4.382545517834754,4.356836322357435
4.382114230520381,4.3824683476965625,4.356889692359548
4.381943302270371,4.382499359995089,4.356914934928115
4.3820543695720655,4.382613312161762,4.356881037764611
4.382108460790423,4.382420026208163,4.357020232499852
4.382223855389586,4.382502966076312,4.356901231819465
4.382136588223969,4.382582299863237,4.356976959525165
4.382315449852672,4.3825145055362285,4.357065669123272
4.382272176877986,4.382718609733499,4.35699426871504
4.382433729316814,4.382690482299952,4.357299343186577
4.382294534581574,4.38271284000354,4.3570505235821315
4.382408486748247,4.382593839323153,4.35708802682686
4.382358001611113,4.382767652438143,4.3569546018215775
4.38235151066491,4.38266884581261,4.356968304930229
4.38221520079465,4.382572924052055,4.356987056552592
4.382448153641709,4.382811646629074,4.357061341825803
4.382407044315758,4.3827308704096595,4.357207027507247
4.382391177558373,4.382686155002483,4.35696253520027
4.382382522963436,4.3829465140668455,4.356680539648565
4.382380359314702,4.382814531494053,4.356746170326839
4.382378916882212,4.382773422168101,4.356467059640113
4.382531814726103,4.382828234602703,4.356798097896462
4.382698415678645,4.382990508257777,4.357081535880656
4.382502966076312,4.382913338119586,4.357315931160207
4.382486378102683,4.382861410549963,4.357324585755144
4.3824683476965625,4.382996277987735,4.357036099257236
4.382508735806271,4.383040272178666,4.357076487366943
4.382492869048885,4.382962380824231,4.3570736025019645
4.382681827705015,4.3830662359634776,4.356980565606389
4.382495753913864,4.382845543792578,4.35729068859164
4.380828301955956,4.381813483346312,4.358257118359632
4.379455106225914,4.379817156780788,4.35809051740709
4.382101248627976,4.380640785732316,4.357570520494611
4.39857166400979,4.393402707183522,4.350698772114442
4.407822704781455,4.400927877481453,4.350206181419264
4.3973275659875615,4.394170081267958,4.355655691364746
4.387512534112485,4.386798530030163,4.357517871708742
4.384530304940361,4.38432908560807,4.356681982081054
4.383506177872787,4.38330856462172,4.356199488413303
4.382676779191302,4.382914059335831,4.356101403004015
4.3821986128210195,4.382631342567882,4.356106451517728
4.382098363762996,4.382501523643822,4.356508890182309
4.382052927139576,4.382383244179681,4.356523314507205
4.381939696189146,4.382451038506689,4.356433883692853
4.3819122899718455,4.382324825663854,4.356444701936525
4.381830071319942,4.382309680122714,4.3564014289618385
4.381815646995046,4.382094757681773,4.3565680299143805
4.381845938077326,4.381901471728174,4.356694242757215
4.381733428343143,4.381812040913822,4.356761315867979
4.381829350103697,4.381773095236605,4.356679818432321
4.381964938757713,4.381875507943362,4.356570914779359
4.382220249308363,4.381992344975015,4.356311276931242
4.382278667824188,4.3819598902440005,4.356107893950218
4.382676779191302,4.3819613326764895,4.356095633274056
4.382758997843206,4.382176976333676,4.355631891228669
4.38290179865967,4.382210873497181,4.355378744326755
4.382919107849545,4.382222412957097,4.355427787031399
4.3831888427250885,4.382414256478206,4.355641988256096
4.383320825297882,4.3827460159508,4.355629727579935
4.383051811638583,4.382895307713467,4.355789837586274
4.382743852302066,4.3827777494655695,4.356150445708659
4.382520275266187,4.383014308393855,4.356330028553606
4.382355837962379,4.382963102040475,4.35655288437324
4.382120721466585,4.382831119467682,4.356660345593712
4.382143800386417,4.3827070702735815,4.356973353443942
4.382136588223969,4.382754670545737,4.356848583033597
4.382002442002442,4.382694088381176,4.357090911691839
4.382074563626919,4.382797222304179,4.356959650335291
4.38233780755626,4.382795779871689,4.356786558436546
4.382113509304136,4.38269913689489,4.356846419384862
4.382133703358989,4.3825859059444605,4.356935850199213
4.382086103086835,4.38265370027147,4.356863728574736
4.382239722146971,4.382672451893833,4.356909886414402
4.382298140662797,4.382756112978226,4.356557932886954
4.382314728636428,4.382766210005653,4.356756267354266
4.382383244179681,4.382817416359033,4.356762758300468
4.382520275266187,4.382944350418112,4.356417295719224
4.382326989312588,4.3827777494655695,4.356657460728732
4.382331316610057,4.382919107849545,4.356717321677048
4.3822252978220755,4.382883047037306,4.356611302889067
4.382287322419126,4.3829465140668455,4.35647427180256
4.382169042954984,4.382950841364314,4.356534853967122
4.382133703358989,4.382798664736668,4.356732467218189
4.38230318917651,4.382836167981396,4.356708667082111
4.382275061742965,4.382965986905454,4.35628675557892
4.382063024167002,4.382812367845319,4.35600548124346
4.382207988632201,4.382921271498279,4.3561331365187845
4.382738803788352,4.383271782593237,4.3562809858489615
4.382808761764095,4.383358328542609,4.356562260184422
4.382337086340015,4.382896028929712,4.356743285461859
4.382275782959209,4.382968871770434,4.356949553307864
4.382266407148028,4.382917665417055,4.35691277127938
4.38224260701195,4.3828765560911025,4.356818291951316
4.382469068912808,4.382896028929712,4.357065669123272
4.382445989992975,4.382937138255664,4.356881037764611
4.381980805515099,4.3825628270246275,4.357080814664412
4.379940484758644,4.3810922671015415,4.357781115638084
4.379238020136238,4.378976939855631,4.357577011440814
4.388401072526042,4.386799251246408,4.3524736852928205
4.405527073474351,4.399569827292551,4.348577675138573
4.404157483825533,4.397533112617321,4.352805444765416
4.390577703152758,4.38897083335941,4.357657066443983
4.384874325089116,4.384391831421365,4.3574818108965045
4.383418189490925,4.383183072995131,4.35691565614436
4.382663076082651,4.382623409189189,4.357173130343742
4.382454644587913,4.382376753233477,4.357383004270971
4.3823197771501405,4.382325546880099,4.357287803726661
4.382271455661741,4.382319055933896,4.357056293312089
4.382352953097399,4.382308237690224,4.357018790067362
4.382252704039377,4.382096921330507,4.35718322737117
4.382156061062577,4.382043551328393,4.357413295353251
4.382145242818906,4.381915174836824,4.357178178857456
4.3824171413431845,4.38197936308261,4.357046196284664
4.382469790129053,4.381850265374795,4.3569300804692555
4.382383965395925,4.381761555776689,4.356866613439715
4.382495753913864,4.381649046042504,4.356901231819465
4.382717167301009,4.381780307399052,4.356920704658073
4.382891701632244,4.381768767939136,4.356958929119046
4.383108066505674,4.382011817813623,4.356581733023031
4.383247261240915,4.382131539710255,4.356234106793052
4.3833092858379645,4.382222412957097,4.355982402323628
4.383399437868562,4.382456808236647,4.356090584760343
4.383241491510957,4.382579414998258,4.35609923935528
4.383036666097442,4.382578693782014,4.356612745321557
4.382696252029911,4.382751064464513,4.3568319950599665
4.382508735806271,4.382487820535172,4.357191160749862
4.382521717698676,4.382599609053112,4.357013020337404
4.382375310800988,4.3825628270246275,4.3570981238542865
4.38230607404149,4.382691924732442,4.357044032635929
4.382551287564712,4.382693367164932,4.35727410061801
4.382255588904356,4.3825851847282165,4.357294294672864
4.382321940798875,4.38254046932104,4.357421949948189
4.382386850260904,4.382595281755643,4.357332519133837
4.382523160131166,4.382563548240873,4.357222173048387
4.382381801747191,4.382608263648049,4.356918541009339
4.382378916882212,4.382657306352693,4.356940898712926
4.38243445053306,4.382671730677589,4.356758431003
4.382365213773562,4.382615475810496,4.356865892223471
4.382422911073142,4.3828217436565,4.356509611398554
4.382388292693394,4.382746737167044,4.356728861136965
4.382524602563656,4.382916222984565,4.356674048702362
4.382457529452892,4.38280804054785,4.356851467898576
4.38247844472399,4.382766210005653,4.356898346954486
4.38241642012694,4.382793616222955,4.356964698849004
4.3825383056723055,4.383068399612212,4.356388447069433
4.382507293373781,4.382908289605873,4.356354549905928
4.382348625799931,4.382896028929712,4.356187948953387
4.382429402019346,4.382970314202923,4.355835995425939
4.382423632289387,4.382986180960309,4.3558698925894435
4.382795779871689,4.383247261240915,4.355994662999788
4.3825851847282165,4.383036666097442,4.356233385576807
4.382570039187076,4.383033060016218,4.356319210309935
4.382544796618509,4.383232115699775,4.356243482604234
4.382720052165988,4.38335688611012,4.356654575863754
4.382363050124827,4.383134751506731,4.356542787345814
4.3823241044476084,4.38312249083057,4.3564454231527705
4.38239983215331,4.383134030290486,4.356362483284621
4.380598233973874,4.381967102406448,4.356916377360604
4.379392360412619,4.380291717069848,4.3573620889998725
4.381367771707044,4.380273686663728,4.357132021017791
4.397101104086703,4.392460798767853,4.350270369665049
4.406351423642124,4.400065302852708,4.350080689792674
4.396353924057121,4.393890970581232,4.355714109880573
4.387012010038615,4.386785548137757,4.357814291585344
4.384497128993101,4.384533911021585,4.35688392262959
4.383304958540497,4.38338861962489,4.356669721404893
4.382938580688153,4.3830438782598895,4.356541344913325
4.3823926199908625,4.382654421487714,4.356766364381692
4.382314728636428,4.382430844451835,4.356707945865866
4.382357280394868,4.382407044315758,4.3569279168205215
4.382064466599491,4.38216543687376,4.357059178177069
4.382142357953927,4.382279389040433,4.356969747362718
4.381897144430706,4.382125769980298,4.3567634795167125
4.3817896832102345,4.382011817813623,4.356973353443942
4.382350789448666,4.382184188496123,4.356717321677048
4.38206879389696,4.381925993080496,4.357178178857456
4.382252704039377,4.382109903222912,4.356963256416515
4.382674615542567,4.381992344975015,4.3570245597973205
4.383074890558415,4.382322662015119,4.357109663314203
4.383004211366427,4.382090430384304,4.357775345908126
4.38323139448353,4.3821286548452765,4.3582066332224985
4.383575414632285,4.3812127102144185,4.357229385210834
4.383917992348551,4.382642160811553,4.356452635315217
4.383153503129095,4.3822974194465525,4.357238039805772
4.3840074231629025,4.382740967437086,4.3559672567824865
4.383822791804242,4.382520275266187,4.35587710475189
4.382458250669136,4.382580857430748,4.356875989250898
4.382578693782014,4.382302467960266,4.357013020337404
4.3824171413431845,4.382592396890663,4.356975517092676
4.382390456342128,4.382570039187076,4.3570505235821315
4.382325546880099,4.382652979055225,4.356989941417571
4.382159667143801,4.382614033378007,4.357029608311033
4.382428680803101,4.3826587487851825,4.356752661273042
4.382350068232421,4.382610427296783,4.357004365742466
4.382492869048885,4.382821022440256,4.356886807494568
4.382444547560485,4.382583742295727,4.3568824801971004
4.382355116746135,4.382763325140675,4.356814685870092
4.382213758362159,4.38249503269762,4.356751940056797
4.382221691740852,4.382596724188132,4.356168476114778
4.382241885795705,4.382709233922316,4.3561100575989515
4.382211594713425,4.382756112978226,4.356076881651692
4.382454644587913,4.3825873483769495,4.35659976342915
4.382567154322096,4.38283833163013,4.356764921949203
4.382332759042546,4.382797222304179,4.356769249246671
4.382205103767222,4.382685433786239,4.356725255055741
4.38236809863854,4.38282462852148,4.3568594012772675
4.382152454981354,4.382818858791521,4.357000759661243
4.382461135534116,4.382862852982453,4.35708802682686
4.382317613501407,4.382813089061564,4.356935128982969
4.3819570053790216,4.38255705729467,4.357174572776232
4.379675077180568,4.380834792902159,4.3578445826676235
4.378914194042337,4.378784375118277,4.357310161430249
4.389679067711774,4.386279975550173,4.352591243540719
4.406305265802459,4.400636506118566,4.345875277869419
4.406765401766622,4.4004662990848,4.349808791268396
4.392670672695081,4.390610157883772,4.35690051060322
4.385244309022684,4.3848981252251935,4.3571962092635745
4.38370162747512,4.383390783273624,4.356533411534631
4.382766210005653,4.382864295414942,4.356698570054684
4.3825628270246275,4.382598166620622,4.356676212351096
4.382255588904356,4.382402717018289,4.356709388298356
4.38216687930625,4.382314728636428,4.356762758300468
4.382011817813623,4.382157503495067,4.3569279168205215
4.381930320377965,4.381990902542525,4.35691565614436
4.381980084298854,4.382094036465528,4.3570252810135655
4.381919502134293,4.382189958226082,4.356622121132738
4.382039224030925,4.381951956865309,4.356596878564171
4.382062302950758,4.38181781064378,4.356718042893292
4.3820067692999105,4.381846659293571,4.3565680299143805
4.3819591690277555,4.381400226438059,4.356605533159109
4.3818841625383,4.3811636675097745,4.356603369510374
4.381748573884283,4.381118952102598,4.3562297794955835
4.381698809963393,4.38086075668697,4.356216797603178
4.381675731043561,4.3805362093768245,4.356178573142205
4.3818416107798575,4.3806328523536235,4.356311276931242
4.381615870095245,4.380616985596238,4.356184342872163
4.381759392127954,4.381023030342044,4.355499908655876
4.382058696869534,4.381399505221815,4.355636939742383
4.382425074721877,4.381794731723948,4.356080487732916
4.38239838972082,4.3821055759254435,4.35616126395233
4.382144521602662,4.382058696869534,4.356680539648565
4.382251261606887,4.382325546880099,4.356467780856358
4.382143800386417,4.382157503495067,4.356971911011452
4.382012539029869,4.382277946607943,4.356692079108481
4.382120721466585,4.3822490979581525,4.356836322357435
4.3822743405267195,4.382210873497181,4.356912050063135
4.382108460790423,4.382251261606887,4.356723091407006
4.38199306619126,4.382183467279879,4.356556490454465
4.38216687930625,4.382312564987693,4.356408641124286
4.382121442682829,4.382264243499293,4.3569279168205215
4.382365213773562,4.382329874177568,4.3567375157319015
4.382255588904356,4.382401995802044,4.356592551266703
4.382606099999315,4.38225919498558,4.356910607630646
4.382466184047829,4.382407765532003,4.356669000188648
4.382476281075255,4.382588790809439,4.35654062369708
4.382523160131166,4.382670288245099,4.3564014289618385
4.382192121874816,4.382440941479262,4.356751218840552
4.382226740254565,4.382241885795705,4.3570036445262215
4.382167600522494,4.382563548240873,4.3567634795167125
4.382084660654345,4.382389735125884,4.356886807494568
4.382072399978185,4.382381801747191,4.3569308016855
4.382148127683886,4.382676057975057,4.35686733465596
4.382334201475036,4.382569317970831,4.356557932886954
4.382371704719764,4.382547681483488,4.3564959082899035
4.382445268776731,4.3827287067609255,4.356581733023031
4.382310401338959,4.38257220283581,4.356536296399611
4.3822959770140635,4.382566433105851,4.356638709106368
4.382217364443383,4.382601772701846,4.3565456722107925
4.382321940798875,4.382505850941291,4.356837764789924
4.3820803333568765,4.382246934309419,4.35678872208528
4.38203850281468,4.382293092149085,4.356115827328909
4.382449596074199,4.38249503269762,4.356149724492414
4.3822252978220755,4.382564269457117,4.355986729621096
4.3824171413431845,4.382381801747191,4.356621399916494
4.3823197771501405,4.382472674994031,4.356909886414402
4.382169764171228,4.3823241044476084,4.357239482238262
4.382096200114263,4.382315449852672,4.357233712508303
4.382271455661741,4.382461856750361,4.357256070211892
4.382339971204995,4.382406323099513,4.357207027507247
4.382350068232421,4.382648651757756,4.3570988450705315
4.382425074721877,4.382575808917034,4.3571478877751755
4.381082170074116,4.381676452259805,4.357800588476693
4.3793086993282255,4.379884229891552,4.358087632542111
4.3811860252133625,4.379697434884156,4.357263282374339
4.396687125962205,4.39190401982689,4.350540825756837
4.410436392452501,4.403136962839183,4.349490734904452
4.38465868143193,4.383852361670277,4.356854352763555
4.383247261240915,4.382842658927599,4.356606254375354
4.382928483660726,4.382542632969774,4.356412968421755
4.382377474449722,4.382357280394868,4.356575963293073
4.38222601903832,4.382157503495067,4.356647363701305
4.382135145791479,4.382060139302023,4.356686309378523
4.381845216861081,4.382020472408561,4.356682703297299
4.381709628207065,4.381897144430706,4.356837043573679
4.381900029295684,4.381843774428592,4.357038262905971
4.381965659973958,4.381869738213404,4.357108942097958
4.3820103753811335,4.382011817813623,4.356656018296243
4.3818863261870336,4.381806271183865,4.356795213031483
4.381958447811511,4.38180554996762,4.356750497624308
4.381995229839994,4.38175722847922,4.356937292631702
4.382094036465528,4.3817428041543245,4.356578126941807
4.381998114704973,4.3815033603610605,4.356843534519883
4.382164715657515,4.381625967122672,4.356487253694967
4.382271455661741,4.381590627526678,4.35633363463483
4.3823673774222955,4.381612264014021,4.356320652742425
4.382453202155423,4.381703858477107,4.3562550220641505
4.382554893645936,4.38189642321446,4.355891529076787
4.382828955818948,4.382091151600549,4.35609923935528
4.38276260392443,4.382363771341072,4.3559903357023195
4.382616197026741,4.3824640203990946,4.356220403684401
4.3822498191743975,4.3823450197187075,4.356707945865866
4.382077448491898,4.382373147152253,4.356755546138021
4.382065187815737,4.382508735806271,4.356718764109537
4.3820565332207995,4.3823688198547845,4.356750497624308
4.381927435512986,4.382239722146971,4.356655297079998
4.381827186454963,4.382330595393813,4.35650744774982
4.381737034424366,4.382209431064691,4.356361762068377
4.381956284162776,4.38235439552989,4.356348780175971
4.381873344294628,4.382453923371668,4.356210306656974
4.381753622397997,4.382325546880099,4.356372580312048
4.381933205242944,4.3824416626955065,4.356368974230824
4.382000278353708,4.3826335062166155,4.356462732342644
4.38199162375877,4.382619803107965,4.356408641124286
4.381866853348424,4.382650094190245,4.3566343818089
4.381926714296742,4.382531814726103,4.356505284101086
4.38193104159421,4.382583742295727,4.356594714915437
4.381918780918048,4.382564990673362,4.356612024105312
4.381905077809398,4.382544075402264,4.356899789386975
4.382028405787254,4.382678221623792,4.356716600460803
4.3819346476754335,4.382610427296783,4.356875989250898
4.381763719425423,4.3823947836395964,4.3569791231738995
4.381850265374795,4.382502966076312,4.35690051060322
4.382042108895905,4.382407765532003,4.35682334046503
4.381942581054126,4.382539748104795,4.356723091407006
4.381917338485559,4.382531814726103,4.356506005317331
4.381844495644837,4.382490705400151,4.356677654783585
4.382179861198654,4.382763325140675,4.356627169646452
4.381763719425423,4.38230607404149,4.3567375157319015
4.381895701998215,4.382386129044659,4.356643036403836
4.381966381190203,4.382598166620622,4.356749055191818
4.3821034122767095,4.382645045676532,4.356744727894349
4.381721167666981,4.382350068232421,4.356943783577906
4.3816721249623365,4.382373147152253,4.356561538968178
4.381786798345256,4.382378916882212,4.356385562204454
4.381925993080496,4.382425074721877,4.356023511649579
4.381830792536187,4.382261358634314,4.356200930845793
4.382136588223969,4.382498638778844,4.356625727213963
4.382109903222912,4.382618360675476,4.356799540328952
4.381698809963393,4.382298140662797,4.356960371551535
4.3819346476754335,4.382470511345298,4.356946668442885
4.381827907671208,4.382546960267243,4.35700797182369
4.3818618048347115,4.382376032017233,4.357028165878544
4.381998835921218,4.38244671120922,4.356964698849004
4.3819598902440005,4.382620524324209,4.357114711827916
4.38051601532197,4.381289880352608,4.357905886048429
4.3798149931320545,4.380163340578278,4.35758999333322
4.383424680437129,4.381277619676448,4.355981681107383
4.396061110261744,4.390749352619014,4.348977228938176
4.403947609898306,4.3973535297723725,4.350054726007862
4.3947008964241085,4.39129170723508,4.355908838266661
4.386363636634567,4.385743390664064,4.357864055506233
4.384118490464597,4.383491032331647,4.357181063722435
4.382673173110079,4.382848428657557,4.3565918300504585
4.382019029976071,4.382317613501407,4.35691277127938
4.381897865646951,4.381865410915935,4.357465222922874
4.381618033743979,4.3818401683473684,4.357513544411274
4.381666355232379,4.38202624213852,4.356943783577906
4.381861083618467,4.3819346476754335,4.356959650335291
4.381664191583645,4.381724773748205,4.35715005142391
4.381796895372682,4.381557451579418,4.3574111317045165
4.382009654164889,4.3818416107798575,4.357203421426023
4.38189642321446,4.381553124281949,4.357442144003042
4.38207023632945,4.381636785366343,4.357503447383848
4.382186352144859,4.381754343614241,4.357470271436588
4.382070957545696,4.381727658613184,4.357478204815281
4.3822490979581525,4.381469463197557,4.357633266307905
4.382500802427578,4.3815026391448155,4.357520035357478
4.382524602563656,4.381364886842065,4.357749382123314
4.382761882708184,4.381533651443341,4.357244530751975
4.382812367845319,4.381524996848404,4.357433489408105
4.3828974713622015,4.3817658830741575,4.357223615480877
4.382652979055225,4.381690876584702,4.357035378040991
4.382686876218728,4.381724052531961,4.35713634831526
4.382710676354805,4.381933205242944,4.3572661672393185
4.382231788768279,4.381990902542525,4.357222173048387
4.382027684571009,4.382026963354764,4.357132021017791
4.382091872816794,4.382015423894847,4.357207748723492
4.382076006059409,4.382013260246113,4.357117596692896
4.382187794577347,4.381978641866365,4.357065669123272
4.382219528092118,4.381923829431762,4.357341173728774
4.382050042274597,4.3819606114602445,4.3571933243985965
4.3821755339011865,4.381968544838938,4.357135627099015
4.382230346335789,4.38210052741173,4.357223615480877
4.382352953097399,4.382086103086835,4.357370022378564
4.382341413637484,4.382217364443383,4.3571954880473305
4.382323383231364,4.38207167876194,4.357513544411274
4.382516669184962,4.382317613501407,4.357188997101128
4.382535420807327,4.382331316610057,4.357343337377508
4.382529651077369,4.382328431745077,4.3572899673753955
4.382500081211333,4.382620524324209,4.3572661672393185
4.382423632289387,4.382385407828415,4.357078651015678
4.382549123915978,4.382435892965549,4.357199094128554
4.3823197771501405,4.382285879986637,4.357257512644381
4.382098363762996,4.382195006739795,4.357375070892278
4.382204382550977,4.382251982823132,4.357297179537843
4.3822252978220755,4.382228903903299,4.3571709666950085
4.382309680122714,4.382389013909638,4.356984892903858
4.382236837281992,4.3824654628315844,4.3570065293912
4.382337086340015,4.3823673774222955,4.357129136152812
4.382278667824188,4.382231788768279,4.356984171687613
4.382098363762996,4.382355837962379,4.356636545457634
4.38211711538536,4.382381080530946,4.356659624377467
4.382339249988749,4.382548402699733,4.356261513010353
4.382529651077369,4.382552008780957,4.356918541009339
4.382520996482431,4.382717888517254,4.356854352763555
