I-mV,II-mV,V1-mV
4.379885672324042,4.379860429755475,4.357828715910239
4.379771720157367,4.379726283533947,4.357774624691881
4.37992029070379,4.379567615960098,4.357600090360647
4.379822926510747,4.379484676091949,4.357535180898617
4.379907308811386,4.37946953055081,4.357470992652833
4.380166946659503,4.37910820121218,4.35777606712437
4.380225365175328,4.379044012966395,4.357836649288931
4.380358068964366,4.379046897831374,4.357848909965092
4.380620591677462,4.379015885532849,4.357752266988292
4.380944417771364,4.379245232298685,4.357187554668639
4.38111462480513,4.3794774639295015,4.356964698849004
4.381077842776647,4.379311584193204,4.356808916140134
4.381439172115276,4.3797919142122215,4.356088421111608
4.38131728656991,4.379915242190077,4.3562305007118285
4.380909799391615,4.379944090839868,4.356622121132738
4.3805859732977135,4.379952745434806,4.357207027507247
4.380293880718582,4.380068140033969,4.357594320630689
4.3801770436869285,4.380184977065621,4.357765970096944
4.380107085711186,4.3801272797660395,4.357832321991463
4.37995490908354,4.380077515845151,4.357915983075856
4.379990969895777,4.3801546859833405,4.358065274838523
4.38006092787152,4.380207334769209,4.358133069165532
4.379956351516029,4.380019097329324,4.3584237193121735
4.3800306367892405,4.380031358005485,4.358245578899716
4.380089776521311,4.380004673004429,4.358141002544224
4.380129443414774,4.380020539761813,4.3581107114619435
4.3801013159812285,4.379966448543455,4.357898673885981
4.380215268147902,4.380091218953801,4.357734957798419
4.380184977065621,4.380159013280809,4.357895789021002
4.3800580430065414,4.380020539761813,4.357906607264674
4.380025588275527,4.3800551581415625,4.3578907405072895
4.380265753285036,4.380161176929544,4.35799675929527
4.380303977746008,4.380187140714356,4.358082584028398
4.380219595445371,4.380175601254439,4.358112153894433
4.380293880718582,4.380222480310349,4.3577969823954685
4.380291717069848,4.380244838013937,4.358019838215103
4.380214546931657,4.380190025579335,4.357921752805813
4.380280898826175,4.380309026259721,4.357775345908126
4.3803205657196385,4.380327056665841,4.357971516726703
4.380428748156353,4.38037393572175,4.357985219835354
4.3803926873441155,4.380275129096217,4.3579628621317665
4.380263589636301,4.380377541802975,4.357929686184507
4.380329220314575,4.380369608424282,4.357948437806871
4.380197237741783,4.380246280446427,4.357957092401808
4.380223922742839,4.380367444775548,4.358052292946118
4.380228971256552,4.38031335355719,4.358138117679245
4.38042225721015,4.380396293425338,4.358140281327979
4.380371772073016,4.380293159502337,4.358291736739381
4.38033138396331,4.380257819906343,4.358176342140219
4.380262147203812,4.380255656257609,4.35829317917187
4.380182092200642,4.380341480990737,4.358319142956683
4.380118625171102,4.380366002343059,4.357924637670793
4.380043618681646,4.380085449223842,4.357831600775217
4.379996018409491,4.38009698868376,4.3577724610431465
4.380159013280809,4.380259262338832,4.357613072253052
4.380319123287149,4.380265032068791,4.358065996054767
4.380417929912682,4.380309026259721,4.358166966329036
4.380409275317745,4.38047057869855,4.358140281327979
4.380334990044534,4.380363838694325,4.358209518087477
4.380343644639471,4.380372493289261,4.358194372546337
4.380428748156353,4.380497263699606,4.358280918495709
4.380531160863111,4.380618428028728,4.358262166873346
4.380255656257609,4.380435960318802,4.358324912686641
4.380614821947504,4.380539094241803,4.358190045248868
4.378543488892524,4.378837023904145,4.358660278240459
4.376454125431425,4.3761519358248675,4.359052619877613
4.382509457022516,4.379882066242818,4.358001086592739
4.400474953679737,4.394687914531702,4.350227817906607
4.405653286317187,4.398485839276662,4.351052168074379
4.392503350526294,4.389433132972308,4.358352318903942
4.384230278982537,4.3834838201692,4.358706436080124
4.382424353505632,4.381610100365287,4.357967910645479
4.381323777516113,4.3808477747945656,4.358097729569538
4.380599676406365,4.380523227484418,4.358095565920803
4.380506639510789,4.380355184099387,4.358031377675019
4.380210219634188,4.380192189228069,4.357766691313189
4.380122231252327,4.380086891656332,4.3578453038838685
4.38004866719536,4.380099873548739,4.357630381442927
4.380129443414774,4.379846726646823,4.357985941051599
4.380099873548739,4.379939042326154,4.357874152533659
4.380243395581448,4.379984478949575,4.357952043888094
4.3806371796510915,4.380179928551907,4.357926801319527
4.380278013961196,4.379957793948519,4.358203027141275
4.380431633021333,4.379965006110966,4.358098450785783
4.380602561271343,4.380089055305067,4.357823667396525
4.38056433681037,4.379988085030799,4.357777509556859
4.38067468289582,4.379804896104628,4.357696012121201
4.381262474135308,4.380042176249157,4.357443586435531
4.381354068598394,4.379895048135224,4.3573866103521945
4.381612264014021,4.37987196921539,4.356865892223471
4.38177237402036,4.380175601254439,4.356982008038878
4.382119279034095,4.3805376518093135,4.356565145049402
4.381726937396939,4.380530439646866,4.356625727213963
4.38171034942331,4.380719398302996,4.3567843947878115
4.381566827390601,4.380893211417986,4.3570267234460545
4.380733101411646,4.380541979106782,4.357540950628576
4.380546306404251,4.380366723559303,4.357487580626462
4.380178486119418,4.380241953148958,4.357703224283648
4.380185698281866,4.38023474098651,4.357696733337446
4.379938321109909,4.380365281126815,4.35754167184482
4.380163340578278,4.38032849909833,4.357619563199256
4.3800558793578075,4.3802729654474835,4.357714042527321
4.38025277139263,4.380178486119418,4.357780394421839
4.380347250720694,4.3801056432786964,4.357504168600092
4.380325614233351,4.3803443658557155,4.3577501033395585
4.380217431796636,4.380135934360976,4.357647690632802
4.380345808288205,4.380340038558248,4.357708994013607
4.380367444775548,4.380266474501281,4.357768133745678
4.380332105179554,4.380448942211206,4.357780394421839
4.380542700323027,4.380586694513958,4.357971516726703
4.380451827076186,4.3805362093768245,4.357810685504119
4.380572270189062,4.380524669916908,4.357765970096944
4.380634294786113,4.3804395664000255,4.358015510917634
4.380552797350454,4.380572270189062,4.358048686864894
4.3805592882966575,4.38056433681037,4.357872710101169
4.38051601532197,4.380601840055098,4.357870546452435
4.38061121586628,4.38062780383991,4.357950601455604
4.380601118838853,4.380630688704889,4.357855400911295
4.380511688024502,4.380451827076186,4.35799531686278
4.380742477222828,4.380717955870506,4.357210633588471
4.380533324511845,4.380525391133153,4.357427719678146
4.38042225721015,4.380348693153183,4.357320258457675
4.380770604656374,4.380384032749178,4.357431325759371
4.3808521020920335,4.380575155054042,4.357608023739338
4.380508803159523,4.380303256529763,4.357972959159193
4.380322729368372,4.380040733816667,4.358049408081138
4.380404226804031,4.380290995853603,4.357808521855386
4.380572270189062,4.380285226123644,4.3581085478132096
4.380617706812483,4.380284504907399,4.358228269709842
4.380675404112065,4.3804417300487595,4.3579167042921005
4.380604724920078,4.380364559910569,4.358164802680301
4.379633967854617,4.379565452311364,4.3584467982320065
4.377450125065454,4.377807848322859,4.358782163785825
4.378306208747995,4.377118365592859,4.358745381757341
4.389189361881575,4.385899894589179,4.352635958947895
4.403622341371913,4.396302717703743,4.349518141121753
4.399047666731338,4.393712108952529,4.353910348052403
4.388472472934274,4.386502831369807,4.358476368098042
4.383033060016218,4.3822490979581525,4.358635035671892
4.381617312527735,4.381126164265046,4.357721254689768
4.380935763176427,4.380592464243916,4.357908770913409
4.380501590997075,4.380179207335663,4.358194372546337
4.380691992085694,4.380159013280809,4.358082584028398
4.38053548816058,4.38014098287469,4.357958534834298
4.380372493289261,4.380043618681646,4.358058062676076
4.380541979106782,4.380033521654219,4.3579405044281785
4.380622755326197,4.380115740306123,4.358072487000971
4.380518900186949,4.379721956236478,4.358428046609642
4.380628525056156,4.379922454352525,4.358233318223555
4.38078358654878,4.379970054624679,4.358492956071672
4.380673240463331,4.379847447863068,4.358340058227781
4.3808997023641885,4.379858987322986,4.3583025549830525
4.38105260020808,4.379775326238592,4.358164081464057
4.3811881888620965,4.3796700286668555,4.358029214026285
4.3813345957597845,4.379561125013895,4.357571241710856
4.380991296827274,4.379830138673194,4.358053735378607
4.381173764537201,4.379825090159481,4.358081141595908
4.381289159136363,4.379901539081427,4.3580595051085655
4.381452875223927,4.379869805566657,4.35798161375413
4.3815985609053705,4.37974936245378,4.358015510917634
4.381995229839994,4.379914520973832,4.357945552941891
4.3822000552535085,4.38001693368059,4.357781115638084
4.382383244179681,4.380179207335663,4.357657066443983
4.382661633650161,4.380621312893707,4.3572921310241295
4.382571481619565,4.380842726280852,4.357129857369056
4.382232509984523,4.380792962359963,4.357357761702404
4.381796895372682,4.380760507628948,4.3573628102161175
4.3810922671015415,4.380572270189062,4.357846025100113
4.381069188181709,4.380570106540329,4.3579167042921005
4.380854986957012,4.380572270189062,4.358061668757299
4.380806665468612,4.380615543163749,4.357949159023115
4.3808290231722005,4.3805874157302025,4.357979450105396
4.380885999255537,4.380580924784,4.357936898346954
4.380932157095203,4.380591021811427,4.357861891857498
4.380870853714398,4.380529718430622,4.357899395102226
4.3809949029084985,4.380544142755517,4.357942668076912
4.380896096282965,4.3805369305930695,4.35801190483641
4.381010048449638,4.380570827756573,4.357970795510458
4.3810187030445755,4.380606888568812,4.357802752125426
4.381029521288247,4.380571548972818,4.3577962611792245
4.381191073727075,4.380699925464387,4.3576743756338585
4.381213431430663,4.380928551013979,4.357718369824789
4.381227134539314,4.380813877631061,4.357634708740395
4.38103745466694,4.380791519927473,4.357495514005155
4.381040339531919,4.380710743708058,4.357629660226682
4.380905472094146,4.380760507628948,4.357354876837425
4.380844889929586,4.38073670749287,4.357424834813168
4.380881671958068,4.380595349108896,4.3575084958975605
4.380773489521354,4.380624918974931,4.357406083190804
4.380942254122631,4.380518178970704,4.357496956437645
4.380963169393728,4.380601840055098,4.3577241395547475
4.3808037806036335,4.380604724920078,4.357595041846934
4.380756180331479,4.3806292462724,4.357934013481975
4.380745362087807,4.380504475862055,4.357848188748847
4.380613379515014,4.380510245592013,4.357990268349067
4.38073814992536,4.380666028300883,4.357785442935553
4.380716513438016,4.380611937082525,4.357853958478806
4.380761950061437,4.380642228164805,4.358149657139162
4.380758343980213,4.3806826162745125,4.358371070526306
4.38076988344013,4.380562173161636,4.358371070526306
4.3806595373546795,4.38076988344013,4.3581604753828325
4.380787913846249,4.380598233973874,4.358428767825887
4.380776374386333,4.38076988344013,4.358122972138105
4.380715792221772,4.380702810329366,4.358419392014705
4.3807316589791565,4.380578761135266,4.358528295667665
4.379470972983299,4.379695992451667,4.359160802314329
4.377047686400871,4.3773830519546895,4.359688732605501
4.3790699767512065,4.377709041697326,4.359180275152938
4.395582943891462,4.390230076922779,4.351946476217893
4.407609945989248,4.399909520143837,4.349947264787391
4.400397783541547,4.395218008471609,4.354630843080929
4.387304823833992,4.385544334980508,4.3591932570453436
4.383321546514126,4.382461856750361,4.358072487000971
4.382147406467641,4.38136416562582,4.35767004833639
4.381297813731301,4.38086219911946,4.357931128616996
4.38095739966377,4.380404948020276,4.35816912997777
4.380567942891593,4.380194352876803,4.358026329161306
4.380673240463331,4.380184977065621,4.3581092690294545
4.380667470733372,4.380150358685872,4.358236924304779
4.380600397622609,4.380036406519198,4.358020559431347
4.380637900867336,4.380027751924262,4.357970074294213
4.3804410088325145,4.379900096648937,4.358113596326923
4.380477069644753,4.379825811375725,4.358213124168701
4.380327056665841,4.379808502185852,4.358078256730929
4.3805152941057255,4.379840235700621,4.357699618202425
4.380552797350454,4.3796685862343665,4.357732072933439
4.3807035315456115,4.379501264065579,4.357596484279423
4.380711464924303,4.379353414735402,4.357607302523094
4.380981199799847,4.379275523380966,4.357091632908084
4.381274734811469,4.379527227850391,4.356836322357435
4.381325941164848,4.379519294471699,4.356500956803617
4.3815502394169705,4.379615216232253,4.356433162476609
4.381904356593153,4.380060206655275,4.35614756084368
4.382091872816794,4.380435960318802,4.356371137879559
4.382206546199712,4.380832629253425,4.356595436131682
4.381701694828372,4.380745362087807,4.357103893584245
4.381376426301981,4.380738871141605,4.357432046975615
4.381369214139534,4.38072156195173,4.3577241395547475
4.380891768985496,4.3808773446606,4.357444307651776
4.380912684256595,4.380792241143718,4.357477483599036
4.380735986276625,4.380845611145831,4.357349107107466
4.380733101411646,4.380956678447525,4.3575077746813164
4.380873017363132,4.381033127369471,4.357535902114862
4.380940090473896,4.3807785380350674,4.357664999822676
4.380460481671124,4.3808275807397115,4.357672933201369
4.380648719111009,4.380894653850475,4.3577977036117135
4.380530439646866,4.380984805881071,4.357561144683429
4.380386917614157,4.381149243184878,4.3575560961697155
4.38059318546016,4.381050436559345,4.357685915093774
4.380527554781887,4.38095739966377,4.357734957798419
4.380646555462274,4.381033848585715,4.357429162110636
4.380317680854659,4.380868690065664,4.357594320630689
4.380541979106782,4.380812435198571,4.357473156301567
4.380429469372598,4.380879508309335,4.357706109148628
4.380580924784,4.380984805881071,4.3577003394186695
4.380389081262891,4.381118952102598,4.357442144003042
4.380338596125757,4.381081448857871,4.357321700890165
4.380429469372598,4.381032406153227,4.357530853601149
4.380334990044534,4.381055485073059,4.357494071572665
4.380311189908457,4.381032406153227,4.357650575497781
4.380426584507619,4.381215595079397,4.357294294672864
4.38026935936626,4.381142752238676,4.357295015889108
4.380198680174272,4.381167994807243,4.357366416297341
4.380247001662672,4.38114347345492,4.356899068170731
4.380229692472796,4.381155734131082,4.35732097967392
4.380040733816667,4.381105248993948,4.3577010606349145
4.3802708017987495,4.38127184994649,4.356795213031483
4.380045782330381,4.381094430750276,4.357428440894392
4.3799585151647635,4.3809487450688325,4.3577025030674035
4.379990969895777,4.381007884800904,4.357690963607488
4.380258541122587,4.3811874676458515,4.357785442935553
4.3803710508567715,4.381245886161678,4.357884249561086
4.380159013280809,4.381196122240789,4.3577025030674035
4.380083285575108,4.381078563992891,4.357811406720364
4.380093382602536,4.38108289129036,4.358064553622278
4.38005155206034,4.381059812370527,4.357835206856442
4.380364559910569,4.3811651099422635,4.357756594285761
4.3801518011183616,4.381100200480234,4.357932571049486
4.379180322836657,4.3802708017987495,4.358331403632843
4.37786698805493,4.3787064837638425,4.358769903109664
4.378869478635161,4.378130231984271,4.358477810530531
4.392778133915551,4.388737880512349,4.351672414044882
4.403623062588159,4.397667980055092,4.3501614660120875
4.396904933268125,4.393380349479934,4.354920050795081
4.3861746779784365,4.38544192227375,4.358582386886024
4.382656585136448,4.382622687972944,4.3576988969861805
4.381468020765067,4.381562500093132,4.357670769552634
4.380455433157411,4.380991296827274,4.357819340099057
4.380491493969648,4.381007163584659,4.357630381442927
4.38020300747174,4.380668191949617,4.357810685504119
4.380153964767096,4.3805614519453915,4.35771548495981
4.380299650448539,4.380539815458048,4.357917425508345
4.380304698962252,4.380546306404251,4.357841697802645
4.380257098690098,4.380554960999189,4.357944110509402
4.380281620042421,4.380353741666897,4.358107826596965
4.380301092881029,4.38037393572175,4.358102056867007
4.380106364494941,4.380421535993906,4.357969353077969
4.380349414369428,4.380229692472796,4.35820374835752
4.380591021811427,4.380275129096217,4.357911655778388
4.380695598166918,4.380192910444314,4.357955649969318
4.3807569015477235,4.380340038558248,4.3576512967140255
4.380798010873677,4.380230413689041,4.357913098210877
4.381183140348383,4.3800075578694075,4.358174899707729
4.381484608738697,4.380410717750235,4.3577010606349145
4.381570433471825,4.380442451265004,4.357610187388073
4.3815502394169705,4.380544142755517,4.35735415562118
4.381659864286176,4.38086364155195,4.357221451832142
4.3814297963040945,4.3808997023641885,4.357299343186577
4.381107412642682,4.3808513808757885,4.3573858891359505
4.380647997894764,4.380675404112065,4.357766691313189
4.380522506268173,4.380672519247086,4.357900116318471
4.380179928551907,4.380607609785057,4.358260724440856
4.38005155206034,4.380613379515014,4.35840496768981
4.3801280009822845,4.380694876950674,4.3583580886339
4.3799830365170855,4.380554960999189,4.35849728336914
4.380073909763927,4.3805362093768245,4.35839126458116
4.379969333408435,4.380692713301939,4.358058783892321
4.380066697601479,4.38056433681037,4.358138117679245
4.380140261658445,4.380655931273456,4.358162639031567
4.38010924935992,4.380624918974931,4.358186439167644
4.380069582466458,4.380501590997075,4.3582549547108975
4.380271523014994,4.380456154373655,4.358504495531588
4.380401341939052,4.380906914526636,4.358270100252038
4.380257098690098,4.380886720471782,4.358429489042132
4.380116461522368,4.380717234654261,4.35820230592503
4.380166225443258,4.380809550333592,4.3584489618807405
4.380160455713298,4.381000672638455,4.357986662267843
4.380014048815611,4.38073959235785,4.35799675929527
4.380192189228069,4.380944417771364,4.357903722399695
4.380258541122587,4.381113182372641,4.357847467532602
4.380206613552964,4.380842726280852,4.358098450785783
4.380432354237577,4.380864362768195,4.3581821118701765
4.380360953829346,4.381054042640569,4.35798305618662
4.380332105179554,4.380914847905328,4.357816455234078
4.3800068366531635,4.3807814229000455,4.357895789021002
4.380068861250213,4.380710743708058,4.357848188748847
4.380303256529763,4.380790798711228,4.358002529025229
4.380284504907399,4.3808773446606,4.358377561472509
4.380301092881029,4.380881671958068,4.358529738100156
4.380347250720694,4.380870132498153,4.358676144997843
4.380239789500224,4.38095739966377,4.35864080540185
4.380467693833571,4.381058369938038,4.358383331202466
4.380412881398969,4.3808499384432995,4.358437422420824
4.38036311747808,4.3809256661489995,4.358511707694036
4.380479233293488,4.381012933314618,4.358264330522079
4.37955896136516,4.380234019770265,4.358708599728859
4.377703993183612,4.378640853085568,4.359009346902927
4.378092007523299,4.377145050593915,4.359384379350208
4.387684183578741,4.385269551591251,4.353463193980645
4.402862900666172,4.3963632998683035,4.350866815499473
4.398085564260814,4.39384986125528,4.3551695916157716
4.381602166986594,4.3812119889981735,4.358342221876515
4.380593906676406,4.380666749517127,4.3581835543026655
4.380474905996019,4.380773489521354,4.358117202408147
4.380652325192233,4.380722283167975,4.358067438487257
4.380539815458048,4.380823974658488,4.358197257411317
4.380471299914795,4.380696319383163,4.357891461723534
4.380284504907399,4.38045399072492,4.358276591198241
4.380258541122587,4.380487887888425,4.357799146044203
4.380360232613101,4.380402063155297,4.358035704972488
4.380290274637358,4.380319123287149,4.358027771593796
4.3800811219263736,4.380087612872577,4.358371791742551
4.380449663427452,4.380485724239691,4.358142444976714
4.380349414369428,4.380194352876803,4.358377561472509
4.380395572209094,4.380131607063508,4.358291015523137
4.380468415049815,4.379903702730161,4.358535507830114
4.380629967488645,4.379799126374669,4.358355924985165
4.380992739259764,4.379896490567713,4.358164081464057
4.3810980368315,4.379974381922148,4.3580861901096215
4.3811874676458515,4.3802455592301826,4.35771548495981
4.38120982534944,4.380510966808257,4.357377234541013
4.381336038192274,4.380775653170088,4.357224336697121
4.381227134539314,4.380810992766081,4.357185391019904
4.380833350469669,4.380738871141605,4.357699618202425
4.380531160863111,4.380505918294544,4.357849631181337
4.3802953231510715,4.380760507628948,4.35791958915708
4.38014098287469,4.380818926144774,4.3578409765864
4.379921011920035,4.380447499778717,4.358093402272069
4.3799116361088535,4.3805628943778805,4.358099893218272
4.379649834612001,4.38037682058673,4.358241972818492
4.379875575296615,4.38062636140742,4.357984498619109
4.379856102458006,4.380426584507619,4.3583732341750405
4.379942648407378,4.380436681535046,4.3579167042921005
4.380019818545569,4.380505918294544,4.358027050377551
