I,II,V1
6017886.0,6022132.0,6103559.0
6017950.0,6022240.0,6103777.0
6017653.0,6022187.0,6103972.0
6017600.0,6022049.0,6103632.0
6017619.0,6021987.0,6104070.0
6017461.0,6021967.0,6103862.0
6017524.0,6021990.0,6104015.0
6017449.0,6021813.0,6103747.0
6017725.0,6022127.0,6103626.0
6017221.0,6021595.0,6104211.0
6017292.0,6021571.0,6104242.0
6017554.0,6021859.0,6103676.0
6017961.0,6022163.0,6103929.0
6017722.0,6022179.0,6104011.0
6017517.0,6021959.0,6103959.0
6017539.0,6021901.0,6103738.0
6017408.0,6021791.0,6104212.0
6017184.0,6021873.0,6104269.0
6017550.0,6022283.0,6104093.0
6017652.0,6022191.0,6104015.0
6017048.0,6021808.0,6104387.0
6015197.0,6020058.0,6105239.0
6014771.0,6017600.0,6106883.0
6025101.0,6022452.0,6100594.0
6042776.0,6037870.0,6094998.0
6041471.0,6037293.0,6099163.0
6028851.0,6029053.0,6105468.0
6020964.0,6024102.0,6105408.0
6019474.0,6022574.0,6104621.0
6018169.0,6021807.0,6104566.0
6017727.0,6021541.0,6104404.0
6016992.0,6021302.0,6104282.0
6017112.0,6021316.0,6104584.0
6017031.0,6021155.0,6104104.0
6017146.0,6021141.0,6104663.0
6016999.0,6020993.0,6104746.0
6017299.0,6021200.0,6104442.0
6017290.0,6020903.0,6104404.0
6017236.0,6021053.0,6104530.0
6017330.0,6020971.0,6104252.0
6017585.0,6020891.0,6104646.0
6017579.0,6020822.0,6105165.0
6018002.0,6021020.0,6105069.0
6018240.0,6020954.0,6105359.0
6018690.0,6020985.0,6105167.0
6019064.0,6021109.0,6105467.0
6019352.0,6021246.0,6105045.0
6019554.0,6021138.0,6104962.0
6019708.0,6021564.0,6104436.0
6019666.0,6021687.0,6104836.0
6019683.0,6021842.0,6103873.0
6018898.0,6021572.0,6104006.0
6018612.0,6021802.0,6103464.0
6017916.0,6021600.0,6103615.0
6017429.0,6021378.0,6103351.0
6017024.0,6021283.0,6103458.0
6016923.0,6021362.0,6103422.0
6016775.0,6021260.0,6103593.0
6016686.0,6020934.0,6103646.0
6016586.0,6020802.0,6103592.0
6016890.0,6020991.0,6103194.0
6016993.0,6020929.0,6102715.0
6016815.0,6021014.0,6103438.0
6016809.0,6020991.0,6103563.0
6016782.0,6020981.0,6103568.0
6016909.0,6021087.0,6103375.0
6016820.0,6021042.0,6103356.0
6016897.0,6021098.0,6103092.0
6016901.0,6021074.0,6103028.0
6016851.0,6021028.0,6102783.0
6016993.0,6021254.0,6102260.0
6016865.0,6021103.0,6103103.0
6016683.0,6021169.0,6103374.0
6016699.0,6020985.0,6102995.0
6016720.0,6021211.0,6102763.0
6016702.0,6021012.0,6102805.0
6016855.0,6021190.0,6102658.0
6016843.0,6021128.0,6102470.0
6017049.0,6021268.0,6102524.0
6016798.0,6020870.0,6102967.0
6016656.0,6021114.0,6102875.0
6016515.0,6020910.0,6103101.0
6016792.0,6021161.0,6102616.0
6016824.0,6020946.0,6102631.0
6016891.0,6021080.0,6102338.0
6016820.0,6021027.0,6102517.0
6016862.0,6021035.0,6102233.0
6016785.0,6020657.0,6102651.0
6016588.0,6020806.0,6102200.0
6016865.0,6020818.0,6102217.0
6017233.0,6021251.0,6102432.0
6017238.0,6021153.0,6102312.0
6016855.0,6021012.0,6102310.0
6017132.0,6021093.0,6102737.0
6017005.0,6021101.0,6102598.0
6016849.0,6020964.0,6102599.0
6017338.0,6021390.0,6102017.0
6017109.0,6021191.0,6102307.0
6016544.0,6020820.0,6102470.0
6014753.0,6018877.0,6103749.0
6014247.0,6016585.0,6105296.0
6025663.0,6022528.0,6098601.0
6043866.0,6037310.0,6092480.0
6041760.0,6036737.0,6097474.0
6028613.0,6028732.0,6103078.0
6020949.0,6023205.0,6103637.0
6019260.0,6021736.0,6102408.0
6018201.0,6021014.0,6102392.0
6017735.0,6020886.0,6102776.0
6017565.0,6020549.0,6102804.0
6017548.0,6021103.0,6102448.0
6017558.0,6020475.0,6102662.0
6017743.0,6020561.0,6102279.0
6017738.0,6020444.0,6102469.0
6017593.0,6020440.0,6102144.0
6017718.0,6020345.0,6102760.0
6017939.0,6020313.0,6102822.0
6018032.0,6020270.0,6103010.0
6018198.0,6020427.0,6102623.0
6018504.0,6020345.0,6103026.0
6018744.0,6020318.0,6102935.0
6019151.0,6020411.0,6103105.0
6019285.0,6020526.0,6102865.0
6019951.0,6020705.0,6103534.0
6020255.0,6020835.0,6103061.0
6020329.0,6020841.0,6103126.0
6020775.0,6021251.0,6102546.0
6020783.0,6021403.0,6102182.0
6020493.0,6021402.0,6101331.0
6020199.0,6021444.0,6101365.0
6019162.0,6021269.0,6101661.0
6018878.0,6021192.0,6101743.0
6018551.0,6021201.0,6101278.0
6018118.0,6020955.0,6101553.0
6018209.0,6021128.0,6101181.0
6018113.0,6020961.0,6101457.0
6018309.0,6021020.0,6100836.0
6017941.0,6020954.0,6101248.0
6018030.0,6020997.0,6101487.0
6018353.0,6021091.0,6101331.0
6018386.0,6021143.0,6101250.0
6018385.0,6020961.0,6101264.0
6018588.0,6021181.0,6100878.0
6018395.0,6021083.0,6100586.0
6018578.0,6021251.0,6101178.0
6018715.0,6021310.0,6101173.0
6018704.0,6021350.0,6100966.0
6018569.0,6021203.0,6101173.0
6018776.0,6021395.0,6100713.0
6018633.0,6021340.0,6100965.0
6018544.0,6021277.0,6100872.0
6018631.0,6021225.0,6100680.0
6018733.0,6021342.0,6100341.0
6018502.0,6021187.0,6101024.0
6018837.0,6021381.0,6100943.0
6018810.0,6021367.0,6100806.0
6018780.0,6021278.0,6100362.0
6018673.0,6021253.0,6100959.0
6018879.0,6021443.0,6100592.0
6018759.0,6021346.0,6100766.0
6018854.0,6021457.0,6100503.0
6018842.0,6021298.0,6100570.0
6018991.0,6021442.0,6099991.0
6018750.0,6021097.0,6100329.0
6018699.0,6021194.0,6099935.0
6019002.0,6021295.0,6100348.0
6019253.0,6021461.0,6100424.0
6019236.0,6021521.0,6100447.0
6018913.0,6021268.0,6100576.0
6019233.0,6021609.0,6100484.0
6019113.0,6021504.0,6100485.0
6019118.0,6021475.0,6100506.0
6019176.0,6021468.0,6100450.0
6019251.0,6021471.0,6100392.0
6019112.0,6021308.0,6100418.0
6017118.0,6019921.0,6101046.0
6016191.0,6017266.0,6102128.0
6023385.0,6020252.0,6098163.0
6045629.0,6038179.0,6089914.0
6048084.0,6039493.0,6095006.0
6031914.0,6029815.0,6101535.0
6023378.0,6023948.0,6101435.0
6021570.0,6022310.0,6100403.0
6020442.0,6021602.0,6100597.0
6019902.0,6021151.0,6100484.0
6019504.0,6020963.0,6100614.0
6019503.0,6020992.0,6100319.0
6019573.0,6020974.0,6100166.0
6019538.0,6020904.0,6100535.0
6019629.0,6020831.0,6100615.0
6019627.0,6020773.0,6100440.0
6019748.0,6020795.0,6100540.0
6019836.0,6020797.0,6100452.0
6020031.0,6020783.0,6100620.0
6020074.0,6020754.0,6100527.0
6020154.0,6020625.0,6100664.0
6020492.0,6020633.0,6100911.0
6020781.0,6020612.0,6100948.0
6021014.0,6020674.0,6101092.0
6021513.0,6020908.0,6101131.0
6021864.0,6020974.0,6100909.0
6022149.0,6020993.0,6100885.0
6022630.0,6021216.0,6100490.0
6022640.0,6021605.0,6100208.0
6022323.0,6021702.0,6099634.0
6021619.0,6021517.0,6099723.0
6021460.0,6021775.0,6099396.0
6020714.0,6021535.0,6099574.0
6020286.0,6021464.0,6099634.0
6020060.0,6021321.0,6099653.0
6019801.0,6021172.0,6099766.0
6019823.0,6021349.0,6099700.0
6019961.0,6021414.0,6099637.0
6019670.0,6021208.0,6099899.0
6019757.0,6021265.0,6099829.0
6019932.0,6021338.0,6099814.0
6019823.0,6021331.0,6099735.0
6020338.0,6021525.0,6099638.0
6020136.0,6021444.0,6099590.0
6020118.0,6021501.0,6099681.0
6020023.0,6021370.0,6099465.0
6020242.0,6021620.0,6099491.0
6020077.0,6021483.0,6099598.0
6020181.0,6021643.0,6099471.0
6020185.0,6021631.0,6099409.0
6020070.0,6021625.0,6099430.0
6019973.0,6021587.0,6099396.0
6020045.0,6021741.0,6099452.0
6019958.0,6021618.0,6099477.0
6019969.0,6021432.0,6099549.0
6019843.0,6021611.0,6099522.0
6020130.0,6021814.0,6099376.0
6019901.0,6021701.0,6099419.0
6019958.0,6021698.0,6099392.0
6019829.0,6021537.0,6099482.0
6019819.0,6021678.0,6099350.0
6019963.0,6021744.0,6099332.0
6019687.0,6021619.0,6099046.0
6019779.0,6021624.0,6099130.0
6019818.0,6021593.0,6098998.0
6019810.0,6021604.0,6098727.0
6020226.0,6021819.0,6099280.0
6020202.0,6021812.0,6099373.0
6019985.0,6021707.0,6099361.0
6020016.0,6021849.0,6099376.0
6019940.0,6021760.0,6099485.0
6019878.0,6021738.0,6099516.0
6019865.0,6021782.0,6099591.0
6019963.0,6021941.0,6099383.0
6019798.0,6021719.0,6099357.0
6018927.0,6021147.0,6099704.0
6017441.0,6019276.0,6100870.0
6018649.0,6017793.0,6101718.0
6033477.0,6026791.0,6093842.0
6027424.0,6026998.0,6100763.0
6023249.0,6023605.0,6100529.0
6021795.0,6022371.0,6099557.0
6020840.0,6021798.0,6099730.0
6020328.0,6021407.0,6099653.0
6020240.0,6021508.0,6099588.0
6019941.0,6021172.0,6099626.0
6019917.0,6021141.0,6099519.0
6020189.0,6021323.0,6099511.0
6020254.0,6021361.0,6099516.0
6020137.0,6021022.0,6099728.0
6020188.0,6021110.0,6099742.0
6020533.0,6021198.0,6099653.0
6020395.0,6021011.0,6099826.0
6020579.0,6020900.0,6100024.0
6020898.0,6021166.0,6099942.0
6020987.0,6020974.0,6100263.0
6021477.0,6021190.0,6100311.0
6021874.0,6021292.0,6100536.0
6022181.0,6021381.0,6100449.0
6022563.0,6021379.0,6100411.0
6022901.0,6021645.0,6100056.0
6022970.0,6021867.0,6099681.0
6022688.0,6022000.0,6099262.0
6022273.0,6021979.0,6098979.0
6021723.0,6022046.0,6098810.0
6021158.0,6021921.0,6098713.0
6020755.0,6021906.0,6098775.0
6020552.0,6021786.0,6098618.0
6019881.0,6021510.0,6098878.0
6019958.0,6021639.0,6098755.0
6019792.0,6021462.0,6098787.0
6019884.0,6021536.0,6098783.0
6019905.0,6021652.0,6098782.0
6019932.0,6021519.0,6098749.0
6020215.0,6021677.0,6098708.0
6020136.0,6021554.0,6098585.0
6020232.0,6021693.0,6098777.0
6020374.0,6021660.0,6098782.0
6020216.0,6021700.0,6098781.0
6020471.0,6021789.0,6098584.0
6020404.0,6021864.0,6098518.0
6020552.0,6021823.0,6098669.0
6020371.0,6021966.0,6098597.0
6020439.0,6021968.0,6098555.0
6020258.0,6021756.0,6098620.0
6020173.0,6021809.0,6098612.0
6020196.0,6021823.0,6098532.0
6020247.0,6022018.0,6098458.0
6020374.0,6021980.0,6098530.0
6020355.0,6022055.0,6098388.0
6020191.0,6021978.0,6098099.0
6020008.0,6021720.0,6098292.0
6019999.0,6021669.0,6097869.0
6020367.0,6021803.0,6098204.0
6020620.0,6022091.0,6098471.0
6020404.0,6022055.0,6098370.0
6020171.0,6022098.0,6098485.0
6020250.0,6022004.0,6098527.0
6020367.0,6022039.0,6098552.0
6020257.0,6021958.0,6098653.0
6020250.0,6021999.0,6098531.0
6020392.0,6022099.0,6098534.0
6020315.0,6021926.0,6098578.0
6018741.0,6020760.0,6099127.0
6018081.0,6018992.0,6099879.0
6023353.0,6019501.0,6099111.0
6039852.0,6030768.0,6091106.0
6050435.0,6039133.0,6091311.0
6038603.0,6033943.0,6097318.0
6026918.0,6026259.0,6099790.0
6023826.0,6023651.0,6099194.0
6022016.0,6022240.0,6098597.0
6021171.0,6021752.0,6098715.0
6020649.0,6021536.0,6098760.0
6020519.0,6021263.0,6098992.0
6020615.0,6021324.0,6098916.0
6020639.0,6021317.0,6098856.0
6020650.0,6021279.0,6098804.0
6020674.0,6021287.0,6098744.0
6020733.0,6021120.0,6098847.0
6020848.0,6021086.0,6098762.0
6021109.0,6021229.0,6098745.0
6021117.0,6021041.0,6098647.0
6021366.0,6021139.0,6099098.0
6021546.0,6021023.0,6098835.0
6021645.0,6020879.0,6099379.0
6022178.0,6020926.0,6099215.0
6022597.0,6021129.0,6099493.0
6023018.0,6021288.0,6099419.0
6023260.0,6021398.0,6099107.0
6023344.0,6021456.0,6098834.0
6023488.0,6021845.0,6098011.0
6023042.0,6021783.0,6097982.0
6022474.0,6021868.0,6097504.0
6021898.0,6021777.0,6097863.0
6021291.0,6021755.0,6098107.0
6020974.0,6021554.0,6098561.0
6020566.0,6021534.0,6098022.0
6020361.0,6021361.0,6098064.0
6020461.0,6021414.0,6098091.0
6020326.0,6021297.0,6098012.0
6020360.0,6021319.0,6097921.0
6020430.0,6021255.0,6098013.0
6020440.0,6021354.0,6097960.0
6020525.0,6021366.0,6097942.0
6020820.0,6021535.0,6097719.0
6020772.0,6021497.0,6097928.0
6020634.0,6021335.0,6097948.0
6020689.0,6021369.0,6097943.0
6020721.0,6021489.0,6097697.0
6020603.0,6021476.0,6097969.0
6020549.0,6021415.0,6097941.0
6020554.0,6021527.0,6097983.0
6020624.0,6021618.0,6097955.0
6020620.0,6021580.0,6097791.0
6020625.0,6021676.0,6097698.0
6020345.0,6021414.0,6097508.0
6020532.0,6021454.0,6097479.0
6020343.0,6021462.0,6096978.0
6020595.0,6021435.0,6097265.0
6020796.0,6021643.0,6097621.0
6020906.0,6021875.0,6097473.0
6020496.0,6021545.0,6097740.0
6020442.0,6021537.0,6097798.0
6020581.0,6021674.0,6097772.0
6020561.0,6021712.0,6097832.0
6020592.0,6021785.0,6097789.0
6020616.0,6021684.0,6097604.0
6020508.0,6021600.0,6097902.0
6018817.0,6020471.0,6097951.0
6017895.0,6018996.0,6099017.0
6021935.0,6018761.0,6098993.0
6039473.0,6032795.0,6089723.0
6052036.0,6040113.0,6090558.0
6040649.0,6033807.0,6096863.0
6027117.0,6025886.0,6098982.0
6023788.0,6023228.0,6098113.0
6022177.0,6021951.0,6097844.0
6021147.0,6021331.0,6097883.0
6020915.0,6021292.0,6097712.0
6020719.0,6021066.0,6097550.0
6020771.0,6021037.0,6097705.0
6020797.0,6021001.0,6097884.0
6020719.0,6021067.0,6097743.0
6020865.0,6020965.0,6097846.0
6020787.0,6020733.0,6097797.0
6020950.0,6020809.0,6097683.0
6020984.0,6020778.0,6097822.0
6021111.0,6020585.0,6097872.0
6021364.0,6020636.0,6097846.0
6021404.0,6020612.0,6097984.0
6021841.0,6020668.0,6097923.0
6022038.0,6020549.0,6098029.0
6022475.0,6020703.0,6097998.0
6022913.0,6020762.0,6098001.0
6023242.0,6021030.0,6097630.0
6023478.0,6021284.0,6097307.0
6023448.0,6021498.0,6097113.0
6023355.0,6021689.0,6096766.0
6022676.0,6021759.0,6096636.0
6022247.0,6021618.0,6096656.0
6021520.0,6021525.0,6097030.0
6021202.0,6021536.0,6096920.0
6021046.0,6021467.0,6096914.0
6021013.0,6021557.0,6096961.0
6020916.0,6021581.0,6096849.0
6020718.0,6021416.0,6096938.0
6020756.0,6021389.0,6096957.0
6020858.0,6021441.0,6096884.0
6020744.0,6021375.0,6096647.0
6020773.0,6021319.0,6096903.0
6020996.0,6021479.0,6096946.0
6020974.0,6021439.0,6096855.0
6021009.0,6021462.0,6097090.0
6021070.0,6021499.0,6096979.0
6021170.0,6021628.0,6096819.0
6021071.0,6021565.0,6096911.0
6021066.0,6021665.0,6096675.0
6021122.0,6021695.0,6096761.0
6021079.0,6021666.0,6096626.0
6021102.0,6021724.0,6096615.0
6021148.0,6021872.0,6096507.0
6021072.0,6021825.0,6096689.0
6020993.0,6021692.0,6096838.0
6020943.0,6021724.0,6096804.0
6020841.0,6021686.0,6096796.0
6020960.0,6021688.0,6096710.0
6020945.0,6021701.0,6096699.0
6021082.0,6021851.0,6096576.0
6021084.0,6021843.0,6096336.0
6020919.0,6021786.0,6096056.0
6020772.0,6021503.0,6096272.0
6020855.0,6021632.0,6095978.0
6021145.0,6021742.0,6096473.0
6021145.0,6021744.0,6096709.0
6021064.0,6021858.0,6096684.0
6021082.0,6021967.0,6096801.0
6021218.0,6022032.0,6096672.0
6021078.0,6021930.0,6096751.0
6021072.0,6021929.0,6096646.0
6021008.0,6021831.0,6096679.0
6018710.0,6020296.0,6097438.0
6017533.0,6017219.0,6097730.0
6026406.0,6023374.0,6094000.0
6050120.0,6040135.0,6086465.0
6052791.0,6040340.0,6091036.0
6035121.0,6030809.0,6097568.0
6025657.0,6024309.0,6097471.0
6023601.0,6022716.0,6096722.0
6022222.0,6021944.0,6096744.0
6021635.0,6021605.0,6096728.0
6021291.0,6021335.0,6096662.0
6021269.0,6021335.0,6096509.0
6021166.0,6021222.0,6096643.0
6021124.0,6021125.0,6096673.0
6021234.0,6021154.0,6096715.0
6021264.0,6021066.0,6096745.0
6021429.0,6021082.0,6096691.0
6021380.0,6020926.0,6096727.0
6021480.0,6020932.0,6096690.0
6021621.0,6020907.0,6096771.0
6021780.0,6020832.0,6096971.0
6022136.0,6020680.0,6096976.0
6022183.0,6020680.0,6097054.0
6022585.0,6020689.0,6097167.0
6023138.0,6020896.0,6096942.0
6023473.0,6021058.0,6096869.0
6023775.0,6021102.0,6096585.0
6024014.0,6021496.0,6096213.0
6024093.0,6021786.0,6095786.0
6023771.0,6021913.0,6095654.0
6023228.0,6021848.0,6095676.0
6022533.0,6021778.0,6095837.0
6022103.0,6021726.0,6095904.0
6021685.0,6021570.0,6095954.0
6021502.0,6021575.0,6095990.0
6021440.0,6021539.0,6096044.0
6021141.0,6021530.0,6096137.0
6021389.0,6021508.0,6096053.0
6021452.0,6021594.0,6096182.0
6021368.0,6021493.0,6096120.0
6021375.0,6021447.0,6096155.0
6021484.0,6021615.0,6096052.0
6021496.0,6021628.0,6095952.0
6021515.0,6021540.0,6095915.0
6021586.0,6021628.0,6095956.0
6021629.0,6021673.0,6096003.0
6021650.0,6021682.0,6095947.0
6021596.0,6021709.0,6095974.0
6021599.0,6021624.0,6095804.0
6021740.0,6021864.0,6095834.0
6021655.0,6021797.0,6095854.0
6021734.0,6021908.0,6095750.0
6021686.0,6021917.0,6095785.0
6021658.0,6021885.0,6095785.0
6021614.0,6021814.0,6095853.0
6021633.0,6021927.0,6095743.0
6021582.0,6021869.0,6095881.0
6021580.0,6021833.0,6095718.0
6021555.0,6021901.0,6095762.0
6021719.0,6021892.0,6095888.0
6021669.0,6021952.0,6095771.0
6021652.0,6022014.0,6095702.0
6021652.0,6021892.0,6095658.0
6021655.0,6021921.0,6095660.0
6021654.0,6021952.0,6095738.0
