I-mV,II-mV,V1-mV
4.348344001075268,4.346310171265016,4.3915722603542955
4.34827476431577,4.346192613017118,4.391856419554735
4.348292073505644,4.346253195181679,4.3916660184661165
4.348382946752485,4.346302959102568,4.391722994549453
4.348515650541523,4.346414026404263,4.391624909140163
4.347155436703887,4.345437499608844,4.392072784428166
4.346842428853656,4.343912127251156,4.392960601625478
4.350059774521576,4.3443073537532895,4.392672836343815
4.36188555728707,4.354270234958543,4.3858861914805285
4.368189708482606,4.35821456660119,4.387702935201104
4.358933619197227,4.353721389396274,4.3917871827952375
4.352310690421503,4.348781058119599,4.39273413972462
4.350219884527914,4.347155436703887,4.39209153605053
4.349382552467737,4.346507784516083,4.392035281183438
4.3488589494740335,4.346240934505518,4.391816031445028
4.348626717843218,4.345996442198541,4.392007153749892
4.348560365948699,4.3460187999021285,4.391815310228783
4.348514208109034,4.3458709505719515,4.39190546225938
4.348481753378018,4.346006539225968,4.391767709956628
4.348566856894902,4.345971920846219,4.391864352933427
4.348599311625916,4.345914223546638,4.39178141306528
4.348592099463469,4.345928647871532,4.392017250777318
4.348704609197653,4.345845708003384,4.391890316718239
4.348687300007779,4.34585868989579,4.392086487536817
4.348998865425519,4.345939466115204,4.392074948076901
4.349037089886491,4.34582839881351,4.392274003760457
4.34923326070507,4.345839938273426,4.392203324568469
4.349352261385456,4.345850756517097,4.392467289714055
4.349680414776826,4.345966872332506,4.3924629624165865
4.3500157803306445,4.346056303146857,4.392612254179254
4.350165793309556,4.346124097473865,4.392426180388103
4.350404515886575,4.3462315586943365,4.3923893983596205
4.350600686705153,4.346439990189075,4.392201882135979
4.350589147245237,4.346453693297725,4.391963880775205
4.3504968315659065,4.346607312357862,4.391552787515687
4.349965295193511,4.346510669381062,4.391539084407036
4.349726572616492,4.346528699787182,4.391278725342675
4.349224606110132,4.3463556078884364,4.391294592100059
4.34915032083692,4.346396717214389,4.391218143178114
4.348794761228249,4.346261128560372,4.3913277680473195
4.3485949843284475,4.346192613017118,4.391270791963982
4.3485690205436365,4.346144291528719,4.391285216288877
4.348574790273593,4.346239492073028,4.391255646422842
4.348657008925498,4.346227952613112,4.391347962102173
4.348778894470864,4.346369310997088,4.39115107006735
4.348660615006722,4.346140685447495,4.391375368319474
4.348886355691335,4.3463570503209255,4.3911597246622875
4.3488589494740335,4.346324595589912,4.391309737641199
4.348825052310529,4.346279880182736,4.391246991827904
4.348939725693448,4.346372917078311,4.391192900609546
4.348967131910749,4.346393111133165,4.391094815200258
4.348896452718761,4.346420517350466,4.391262137369044
4.348959198532056,4.346465953973887,4.3911597246622875
4.348950543937119,4.346434220459117,4.391153233716085
4.348998865425519,4.346572693978112,4.3910638029017335
4.348861113122768,4.346445759919033,4.391177033852162
4.348843803932893,4.346429893161648,4.391171985338448
4.34891592555737,4.346551778707013,4.391143136688657
4.349038532318981,4.346695300739722,4.390940474923878
4.348913040692391,4.346498408704901,4.391056590739285
4.348998865425519,4.346632554926429,4.391014760197089
4.348831543256733,4.346590003167987,4.39102557844076
4.348946937855896,4.346634718575163,4.391001057088438
4.348928907449776,4.346589281951742,4.390980863033585
4.3489310710985105,4.346636882223898,4.3906310731548714
4.348827215959264,4.346367868564598,4.390787577079986
4.348896452718761,4.346491917758698,4.39043273868756
4.349129405565822,4.346593609249211,4.3908712381643795
4.349276533679755,4.346742901011878,4.390860419920708
4.349026992859065,4.3466671733061775,4.391077506010383
4.34905800515759,4.346678712766093,4.39090008681417
4.349036368670247,4.3466419307376105,4.391177755068407
4.349019780696618,4.346709725064619,4.390933262761429
4.349061611238813,4.3467191008758,4.3910890454703
4.349132290430801,4.346783289121586,4.391027742089494
4.349155369350634,4.346713331145843,4.3910392815494115
4.348578396354818,4.3463289228873805,4.391178476284652
4.357935455914465,4.349227490975111,4.387423103298134
4.369435248937323,4.358434537555846,4.385767912016386
4.366046253803149,4.3567353520831675,4.3890898340397975
4.356165591249798,4.351541152688334,4.3918362254998815
4.351637074448887,4.348098787552046,4.391888153069505
4.350611504948825,4.347191497516125,4.391223912908072
4.349787875997297,4.3467162160108215,4.3912578100715765
4.349532565446649,4.346565481815665,4.391096257632747
4.349262830571104,4.346310171265016,4.391261416152799
4.349275091247265,4.346325316806156,4.3910154814133335
4.349297448950853,4.346318104643708,4.391175591419672
4.349410679901283,4.346349116942234,4.391027020873249
4.349350097736721,4.346242376938007,4.391202276420729
4.349407795036304,4.346247425451721,4.391091209119034
4.349453231659724,4.346166649232307,4.391249876692884
4.349625602342224,4.346182515989692,4.3910890454703
4.349621275044756,4.346154388556146,4.391261416152799
4.349763354644975,4.346152946123656,4.391335701426011
4.349834033836962,4.346080103282935,4.391548460218218
4.350059774521576,4.346128424771334,4.391494368999861
4.350251618042684,4.346140685447495,4.391674673061052
4.35057905021781,4.3462575224791475,4.391564326975603
4.350802627253689,4.346212807071971,4.391752564415488
4.351022598208344,4.346340462347296,4.3915477390019735
4.3512223751081445,4.34645297208148,4.391420804942894
4.35125194497418,4.34662678519647,4.39107389992916
4.351187035512151,4.346732803984451,4.390845274379568
4.3509540826650905,4.346848198583614,4.390641170182298
4.350444903996283,4.346729919119472,4.390530824096848
4.3501391083085,4.346727755470738,4.390500533014567
4.349756863698772,4.346651306548792,4.390616648829975
4.349691233020498,4.346677270333604,4.390448605444944
4.3494618862546615,4.346561154518196,4.390481781392204
4.3494142859825065,4.346527257354691,4.390478896527225
4.34935442503419,4.34651643911102,4.390531545313093
4.349417170847485,4.346586397086763,4.39060366693757
4.349474868147067,4.346554663571993,4.390551018151701
4.34946621355213,4.346535190733384,4.390395235442831
4.34952968058167,4.346591445600476,4.390475290446
4.349568626258887,4.346592888032966,4.390473126797266
4.349541220041586,4.346590003167987,4.390569048557821
4.349552038285258,4.346540239247098,4.3903909081453625
4.34958882031374,4.346609476006595,4.390457981256127
4.349664548019442,4.346719822092045,4.390362780711817
4.349617668963531,4.346683040063562,4.390493320852119
4.349651566127036,4.346678712766093,4.3904154294976845
4.3495585292314605,4.346724870605758,4.390454375174902
4.349716475589065,4.346851804664839,4.390251713410121
4.349514535040529,4.34670395533466,4.390428411390091
4.349674645046868,4.346804204392684,4.390331047197046
4.349588099097496,4.346807089257663,4.390411102200216
4.3496284872072035,4.346842428853656,4.3902942651685635
4.3495347290953825,4.346779683040362,4.39042985382258
4.34960685071986,4.346854689529818,4.390265416518773
4.349463328687151,4.346754440471795,4.390401726389033
4.349570789907621,4.346782567905341,4.39011684597235
4.349494340985675,4.346776798175383,4.389935099478668
4.3494864076069835,4.346734967633186,4.389935099478668
4.3494856863907385,4.346749391958081,4.389728110416419
4.349715754372821,4.346846034934881,4.390015875698082
4.349778500186115,4.346913829261888,4.390372156522998
4.349719360454044,4.346921041424337,4.390290659087339
4.349566462610153,4.346840265204921,4.390310131925948
4.349609014368594,4.346946283992904,4.390276234762444
4.349559250447705,4.346898683720749,4.39039812030781
4.3497186392378,4.3470277814285625,4.3902942651685635
4.349655893424504,4.34700326007624,4.390305804628479
4.349743160590122,4.3470544664296185,4.390178149353154
4.349236145570049,4.346687367361031,4.3904154294976845
4.347886749976083,4.345456972447453,4.391098421281481
4.347898289435999,4.343792405354524,4.3919804687488355
4.356542787345814,4.348501226216627,4.386893730574473
4.3710219246758175,4.359899327748973,4.384838264276877
4.368183938752647,4.357874873749904,4.388309478062956
4.357064226690783,4.351733717425687,4.391460471836356
4.352454933670457,4.348390880131178,4.390939753707633
4.351133665510038,4.347392716848415,4.390428411390091
4.350494667917172,4.347057351294597,4.390303640979745
4.350074198846471,4.3467191008758,4.390380811117935
4.349847736945613,4.3466188518177775,4.390326719899577
4.349843409648145,4.346606591141616,4.390394514226586
4.349857112756795,4.346598657762924,4.390305804628479
4.349836197485697,4.346496245056167,4.390305804628479
4.349934282894985,4.346515717894776,4.39028633178987
4.349885240190342,4.3464479235677675,4.390336816927005
4.3500395804667225,4.346432778026627,4.390287774222361
4.350035974385499,4.346393111133165,4.390442114498741
4.3501852661481655,4.346488311677475,4.390313016790928
4.350192478310613,4.34639238991692,4.390440672066251
4.350363406560624,4.346374359510801,4.390579866801492
4.350417497778982,4.346286371128938,4.390672182480823
4.35074997846782,4.3463512805909685,4.390656315723438
4.350962737260028,4.346386620186961,4.390746467754035
4.351311084706252,4.346461626676418,4.390645497479766
4.351575771068082,4.34651643911102,4.390587800180184
4.351761123642988,4.346649864116302,4.390422641660132
4.351695492964714,4.346783289121586,4.39020916165168
4.351766172156702,4.347017684401135,4.389774268256084
4.350771614955163,4.346978738723918,4.389702867847852
4.350542268189327,4.347056630078353,4.3896668070356135
4.350248011961461,4.3469592658853085,4.389776431904818
4.350128290064828,4.346929696019273,4.389627861358395
4.350059774521576,4.3469095019644195,4.389733880146377
4.350046071412925,4.346866228989734,4.389643006899536
4.349955198166084,4.346727034254494,4.389768498526126
4.350069150332758,4.346903732234462,4.38975407420123
4.350096556550059,4.346887144260832,4.38967690406304
4.350150647768417,4.346895077639524,4.389687001090468
4.350212672365466,4.346893635207035,4.389676182846795
4.350229260339097,4.346977296291429,4.389602618789828
4.3502328664203205,4.346976575075184,4.389694213252914
4.350294169801126,4.346997490346282,4.389632188655864
4.3502552241239085,4.34698667210261,4.389596849059871
4.350242242231502,4.347001817643751,4.3895002060830715
4.35025089682644,4.347055908862108,4.3895946854111365
4.350312200207245,4.347088363593123,4.389521842570415
4.350214114797956,4.347091969674347,4.389622812844682
4.350336721559567,4.347156879136376,4.389557903382653
4.350243684663992,4.347042926969703,4.389591079329913
4.350244405880237,4.347153273055152,4.389561509463877
4.350266763583824,4.347105672782998,4.389575933788772
4.350289842503657,4.347182842921188,4.3895225637866595
4.350224211825383,4.347084757511899,4.389550691220205
4.3502790242599865,4.347155436703887,4.389525448651638
4.350201132905551,4.347070333187004,4.389469193784547
4.350270369665049,4.347097018188061,4.389487224190666
4.350225654257873,4.34706816953827,4.389492272704379
4.350284793989943,4.34714533967646,4.389387696348887
4.350238636150279,4.34712730927034,4.389552133652695
4.350316527504714,4.347214576435958,4.389317738373144
4.350129011281074,4.347122981972872,4.389126616068281
4.350177332769473,4.3471020667017735,4.389121567554567
4.350144156822214,4.3470277814285625,4.388967948494431
4.350320133585938,4.347108557647976,4.38927013810099
4.350442019131304,4.347161927650089,4.389406447971251
4.350652614274776,4.34724054022077,4.389446836080959
4.350266763583824,4.347110721296711,4.389437460269776
4.350359079263155,4.347200873327307,4.389531939597841
4.35029921831484,4.347203036976041,4.3894980424343375
4.350299939531085,4.347270110086805,4.389508860678009
4.35029921831484,4.34714533967646,4.389560067031387
4.350328788180875,4.347249916031952,4.389374714456482
4.350396582507883,4.3472939102228825,4.389469193784547
4.3487601428485,4.346165928016062,4.389819704879504
4.3479451684919095,4.344149407395685,4.390619533694954
4.354146185764442,4.346957102236575,4.388684510510236
4.369330672581832,4.360218826545407,4.382576530133279
4.372152791747617,4.360679683725815,4.385636650659838
4.360853496840805,4.3532201441061575,4.39049187841963
4.353469684926848,4.349007520020455,4.390313738007173
4.352031579734777,4.347765585646962,4.3895232850029045
4.351255551055405,4.3473422317112815,4.389513187975478
4.350744929954107,4.3470523027808845,4.389578818653751
4.3505321711619,4.3468597380435305,4.3895492487877155
4.3504016310215965,4.346796271013991,4.3895492487877155
4.35048673453848,4.346843871286145,4.389448999729693
4.350409564400289,4.34672198574078,4.389491551488134
4.3505437106218166,4.346760931417997,4.389413660133699
4.350461491969912,4.346631112493939,4.3894764059469935
4.350620880760007,4.346752998039305,4.389444672432224
4.350623765624985,4.346663567224954,4.389415823782433
4.350702378195666,4.346659239927485,4.3894280844585944
4.350682184140812,4.346564039383175,4.389556460950163
4.350874748878166,4.346579184924315,4.389665364603124
4.350983652531126,4.346512833029797,4.3897100800103
4.351258435920383,4.346534469517139,4.3897865289322455
4.351418545926722,4.346507063299838,4.389793019878448
4.351885894053334,4.346782567905341,4.389718734605236
4.351941427704181,4.346620294250267,4.389725225551439
4.352221980823396,4.346861901692265,4.389530497165351
4.352211162579724,4.346952053722862,4.389286726074619
4.352391466640917,4.347140291162747,4.389024203361522
4.352180871497444,4.347195824813594,4.388854717544002
4.351894548648271,4.347298958736596,4.388697492402643
4.351400515520603,4.347166254947558,4.388774662540833
4.351202902269537,4.347299679952841,4.388784759568259
4.350819215227318,4.347168418596292,4.388888614707506
4.350695166033218,4.347110000080466,4.388930445249703
4.350571838055362,4.347060236159577,4.388909529978604
4.350605014002622,4.347151109406418,4.388952802953291
4.350512698323291,4.3470530239971295,4.38895713025076
4.350623044408741,4.347095575755571,4.38892539673599
4.350605735218866,4.347016963184891,4.388960015115739
4.350676414410854,4.347174909542495,4.388885729842527
4.350599965488908,4.347042205753457,4.3889203482222765
4.350781711982591,4.347172745893761,4.3889203482222765
4.350724735899253,4.3471251456216065,4.388838850786617
4.350799021172465,4.347282370762966,4.388806396055602
4.350799742388709,4.347171303461272,4.38876528672965
4.350887009554326,4.347249194815706,4.388806396055602
4.350769451306429,4.347284534411701,4.388741486593573
4.3509252340153,4.347456183877956,4.3887270622686785
4.3507377177916595,4.347372522793562,4.388643401184285
4.350778827117611,4.347416516984493,4.388742207809818
4.350825706173521,4.34739343806466,4.388760238215937
4.350820657659808,4.347319152791449,4.388741486593573
4.350770172522675,4.347496571987663,4.388710474295048
4.350755748197779,4.347378292523521,4.388740044161083
4.35057905021781,4.3473162679264705,4.388738601728594
4.350783875631325,4.3475124387450474,4.388663595239138
4.3506655961671825,4.347465559689137,4.388709031862558
4.350820657659808,4.3475362388811245,4.38876672916214
4.35071968738554,4.347465559689137,4.388586425100947
4.350658384004735,4.347446808066774,4.38873643807986
4.350776663468877,4.347566529963405,4.388566952262339
4.350867536715718,4.347620621181763,4.388686674158971
4.35059419575895,4.347417959416983,4.388626813210655
4.350950476583867,4.347754046187045,4.388571279559807
4.3506165534625385,4.347370359144828,4.388720571322475
4.350716081304316,4.347544172259817,4.388673692266565
4.350842294147151,4.347637930371638,4.388595079695885
4.350832197119725,4.3475614814496915,4.388593637263395
4.350729784412967,4.347593214964462,4.38867441348281
4.350840130498417,4.347716542942318,4.388535218747569
4.350771614955163,4.347686251860037,4.388307314414221
4.350610062516335,4.34753840252986,4.388431363608322
4.350738439007904,4.347507390231335,4.3882222108973385
4.35065910522098,4.3474864749602355,4.38832678725283
4.350961294827538,4.347553548071,4.388551806721199
4.350946149286398,4.347770634160675,4.388550364288709
4.350672087113385,4.347556432935979,4.388641958751795
4.350809118199892,4.347782173620592,4.388648449697998
4.350749257251576,4.347733130915947,4.388610225237025
4.350876191310656,4.347879537813636,4.388645564833018
4.3508588821207805,4.347808858621648,4.388499879151575
4.350968506989986,4.3479675261954975,4.38847030928554
4.350919464285342,4.347904059165958,4.388492666989128
4.349790039646031,4.347073939268227,4.3888734691663664
4.349053677860121,4.345882490031868,4.389456933108384
4.351554134580739,4.345645931103583,4.38961632189848
4.363142637201705,4.353313181001734,4.383220576239859
4.372749237582042,4.360665259400919,4.383008538663896
4.3657671431164236,4.35694738965913,4.387173562477443
4.3563516650409495,4.351434412684108,4.38920667107145
4.353588685607235,4.349201527190299,4.388760238215937
4.352404448533323,4.348491129189201,4.388399630093552
4.351629141070195,4.347984835385373,4.388371502660006
4.351353636464693,4.347906222814692,4.388310199279201
4.351175496052234,4.347681924562568,4.388287841575613
4.3511502534836675,4.347691300373751,4.388265483872025
4.35114304132122,4.347705003482401,4.388230144276031
4.35120650835076,4.347792991864264,4.3881017677844625
4.351324787814902,4.347765585646962,4.388088064675811
4.351347866734735,4.347795155512998,4.388119798190582
4.351336327274819,4.347632881857924,4.388026761295007
4.351432970251619,4.347675433616366,4.388131337650497
4.351402679169337,4.347549941989776,4.388008730888887
4.3516536624225175,4.3476775972651005,4.388119076974337
4.351670971612392,4.347552105638511,4.387994306563991
4.35188228797211,4.347565087530915,4.388083737378343
4.352073410276974,4.347482147662767,4.387994306563991
4.352410939479526,4.347622063614253,4.387974112509138
4.3524989278613875,4.347563645098426,4.387798135745414
4.352798953819212,4.347686973076282,4.38770077155237
4.3528104932791285,4.347755488619535,4.387439691271763
4.3530023368002375,4.347999980926513,4.387312035996439
4.353013876260154,4.34818100620395,4.3871158651778615
4.352873960308668,4.348411074186031,4.387164186666261
4.352466473130374,4.348345443507757,4.387123077340309
4.352214768660948,4.348484638242997,4.387271647886732
4.351815936077591,4.348276927964504,4.387332951267537
4.351529613228417,4.348310825128008,4.3874995522200795
4.351326230247392,4.348224279178636,4.387438970055518
4.351361569843386,4.348237982287286,4.387557249519661
4.351312527138742,4.348212739718719,4.387493061273876
4.351357242545917,4.348263224855853,4.387444018569232
4.351283678488951,4.348196872961335,4.387503158301303
4.351391139709421,4.348317316074211,4.387488012760163
4.351289448218909,4.348133405931795,4.387506043166282
4.351426479305414,4.348252406612182,4.387536334248562
4.351430085386639,4.348239424719776,4.3874995522200795
4.351444509711534,4.348279091613239,4.387581770871982
4.351451000657737,4.348322364587924,4.38743464275805
4.3515584618782075,4.348356982967673,4.387559413168395
4.351419988359212,4.348230770124839,4.38757527992578
4.351517352552256,4.34833823134531,4.387603407359326
4.3513399333560425,4.348356982967673,4.387617110467977
4.351467588631367,4.348437037970843,4.387600522494347
4.351414939845498,4.348408189321052,4.387600522494347
4.351471915928836,4.348451462295738,4.387612061954264
4.351461818901409,4.348461559323165,4.387586819385696
4.351514467687277,4.348532959731398,4.387579607223248
4.351147368618689,4.348326691885393,4.387768565879378
4.351466867415122,4.3485466628400475,4.387788759934232
4.351361569843386,4.348471656350592,4.38760557100806
4.351635632016399,4.348515650541523,4.387816166151533
4.351659432152475,4.348455068376962,4.387547873708479
4.35153610417462,4.348492571621691,4.387768565879378
4.351308199841273,4.348526468785194,4.387823378313981
4.351224538756879,4.348474541215571,4.3880065672401525
4.350925955231545,4.34819326688011,4.388111864811889
4.351177659700969,4.348422613645948,4.388048397782349
4.351334163626085,4.348506995946586,4.387856554261241
4.351466867415122,4.348486080675487,4.388074361567161
4.351351472815958,4.348488244324222,4.388057773593531
4.351478406875039,4.34854233554258,4.388137107380456
4.3510976046978,4.348202642691293,4.388103931433196
4.351115635103919,4.348446413782025,4.387751977905749
4.351109144157716,4.348455068376962,4.387804626691617
4.351324787814902,4.348464444188144,4.387728898985916
4.351485619037486,4.348517092974013,4.38809527683826
4.351644286611335,4.3485942631122025,4.388284235494389
4.3515108616060525,4.348515650541523,4.388285677926879
4.351238963081775,4.348518535406502,4.388550364288709
4.351053610506869,4.34839737107738,4.388460933474358
4.351112029022695,4.3484247772946825,4.388652055779222
4.351275745110258,4.348587772166,4.388574164424787
4.351312527138742,4.348611572302078,4.38881360821805
4.351281514840216,4.348579117571062,4.3886066191558015
4.3513168544362095,4.3484976201354035,4.3887263410524335
4.3496789723443365,4.347450414147997,4.388991748630509
4.3486692696016584,4.345231952979085,4.38967546163055
4.354636612810887,4.348085084443395,4.388055609944797
4.372937475021927,4.362250492706924,4.381553124281949
4.376193045150819,4.363635949113127,4.384404092097527
4.362441615011788,4.355209258509234,4.389622091628437
4.354562327537675,4.350326624532141,4.38939562972758
4.353156677076618,4.349062332455059,4.389140319176931
4.35216211987508,4.348325970669149,4.389153301069337
4.351523843498459,4.34818100620395,4.389322786886858
4.351290169435154,4.347989883899086,4.389275907830948
4.351180544565948,4.347936513896973,4.3893797629701945
4.351112029022695,4.347818955649075,4.389311968643186
4.351070198480499,4.347810301054138,4.389411496484964
4.351165399024809,4.347754046187045,4.389358847699096
4.351150974699912,4.347741064294641,4.389587473248689
4.351207229567004,4.347764864430717,4.3894518845946715
4.351187035512151,4.347571578477119,4.389695655685403
4.351340654572287,4.347626390911721,4.38959829149236
4.3513651759246095,4.347622784830498,4.389822589744484
4.351368060789588,4.3474569050942,4.389701425415362
4.351553413364495,4.347433104958124,4.389878123395331
4.3516781837748395,4.347404256308332,4.389840620150603
4.352005615949966,4.347455462661711,4.389893268936471
4.352110192305457,4.3473674742798485,4.389902644747653
4.352397236370876,4.347422286714451,4.389892547720226
4.352744862600855,4.347627112127967,4.389567279193836
4.35285304503757,4.3477259187535,4.389531939597841
4.3529561789605715,4.347906944030937,4.389229749991283
4.352850881388836,4.348105999714494,4.389188640665331
4.352422478939443,4.348098787552046,4.38914176160942
4.3519421489204255,4.348047581198667,4.389335047563019
4.3514827341725075,4.347965362546764,4.389254271343606
4.351132944293793,4.3479184834908535,4.389689885955446
4.350865373066984,4.347808858621648,4.389682673792999
4.350854554823312,4.347777125106878,4.389875959746597
4.350602129137643,4.347596821045687,4.389873796097862
4.350759354279003,4.347807416189159,4.389874517314107
4.350540825756837,4.347710773212359,4.389949523803563
4.350612947381315,4.347748997673333,4.3899805361020885
4.350505486160843,4.347616293884294,4.389834850420645
4.350671365897141,4.347712936861094,4.389972602723396
4.350537219675613,4.347550663206021,4.390025972725509
