I-mV,II-mV,V1-mV
4.375410525525243,4.367906991714656,4.3687349479636515
4.37524825187017,4.367896894687229,4.368848900130326
4.375149445244636,4.367808906305367,4.368774614857114
4.375191275786833,4.367785827385535,4.368848900130326
4.37516963929949,4.367789433466758,4.368840245535388
4.375219403220379,4.3676495175152725,4.368910924727376
4.375193439435567,4.367811791170347,4.368791202830744
4.375184784840631,4.367772845493128,4.368894336753746
4.375212191057932,4.367799530494184,4.368843851616612
4.3752374336264985,4.36784568833385,4.368918858106068
4.375310997683465,4.367903385633432,4.368830148507961
4.375326143224605,4.367945216175628,4.368825099994248
4.375299458223549,4.367954591986811,4.368830869724206
4.375320373494647,4.367929349418244,4.3688784699963605
4.37526339741131,4.367952428338076,4.368785433100785
4.37532830687334,4.368026713611288,4.368869094185179
4.375302343088528,4.36802094388133,4.3687811058033175
4.375356434306886,4.368078641180911,4.368844572832857
4.37520137281426,4.368042580368672,4.368741438909854
4.375124202676069,4.368003634691455,4.368840245535388
4.375202094030505,4.368053398612344,4.36882077269678
4.375220845652869,4.368067101720994,4.368861882022731
4.375250415518904,4.368109653479436,4.368832312156695
4.375195603084302,4.368124077804332,4.36881933026429
4.375241760923967,4.368142829426695,4.368739996477364
4.3752150759229105,4.368062053207281,4.368799857425681
4.375254742816373,4.368173841725221,4.368698165935168
4.375148002812147,4.368017337800105,4.3688178878318
4.3751891121380995,4.368055562261079,4.368755142018505
4.375168918083245,4.368113980776904,4.36880418472315
4.375177572678183,4.3681291263180455,4.368703935665127
4.375172524164469,4.368075756315932,4.3687421601261
4.375207142544219,4.368113259560659,4.368618832148244
4.375203536462994,4.3681312899667795,4.368747208639813
4.37518766970561,4.368178169022689,4.368635420121874
4.375197766733036,4.368181053887668,4.368694559853944
4.375226615382826,4.368186823617626,4.368602965390859
4.375210748625442,4.3681074898307015,4.368701050800148
4.37526339741131,4.368171678076486,4.368639026203097
4.375163148353288,4.36814499307543,4.368682299177784
4.375232385112785,4.368151484021633,4.368582771336006
4.375225894166582,4.36825389672839,4.368618832148244
4.375230942680295,4.368231539024802,4.368602244174614
4.375285033898653,4.368263993755817,4.3686130624182855
4.3751898333543435,4.36819187213134,4.368582771336006
4.375224451734093,4.368171678076486,4.368683741610273
4.375208584976708,4.368203411591256,4.368620274580733
4.375217239571645,4.368302218216789,4.368530843766382
4.375183342408141,4.368274090783244,4.368677971880315
4.37518766970561,4.368153647670367,4.368857554725263
4.375039820375432,4.367928628201998,4.368811396885597
4.3751415118659445,4.367984161852846,4.368867651752689
4.375291524844857,4.368276254431978,4.368614504850775
4.3753593191718645,4.3683736186250215,4.368656335392973
4.3753571555231305,4.368308709162992,4.368606571472083
4.375362925253088,4.368389485382407,4.3686152260670195
4.375259070113842,4.368395255112365,4.368597916877146
4.375261954978821,4.368393091463631,4.368646238365545
4.375261954978821,4.368407515788526,4.368545989307521
4.375313882548444,4.36841112186975,4.3685431044425425
4.375272052006248,4.368413285518485,4.368458722141905
4.3752165183554,4.368391649031141,4.368473867683045
4.375049917402858,4.3682293753760675,4.368587819849719
4.373500023692847,4.367066774789499,4.369428036774876
4.3927276487784175,4.380129443414774,4.358720139188775
4.3967022715033455,4.38279001014173,4.361203286719518
4.385394322001596,4.375934128518947,4.367433152641842
4.378710089845066,4.370571885739081,4.369154695818108
4.3768284366624615,4.3692383569025015,4.36859575322841
4.3758634493269595,4.368501995116591,4.368455116060681
4.375301621872283,4.368152205237878,4.368482522277983
4.375117711729867,4.367966852662971,4.368545989307521
4.375022511185557,4.36792574333702,4.3684176128159535
4.374995826184501,4.367853621712542,4.368482522277983
4.374993662535767,4.367886076443558,4.368392370247386
4.375047032537879,4.36779880927794,4.368433479573338
4.374938128884918,4.367813233602836,4.368449346330723
4.3748999044239465,4.367694954138694,4.368533007415117
4.374913607532597,4.367661056975189,4.368502716332836
4.375036214294208,4.367619947649237,4.368494782954143
4.375052081051592,4.367591820215691,4.368480358629248
4.375067226592733,4.3675528745384735,4.368577722822292
4.375126366324804,4.367485080211465,4.3686137836345305
4.375114826864888,4.367436758723065,4.368715475125042
4.375240318491477,4.367379782639729,4.368626765526937
4.375458125797398,4.367346606692469,4.368659220257951
4.375700454455641,4.367413679803233,4.3686152260670195
4.376050244334355,4.367487965076444,4.368470261601821
4.376501004487336,4.367717311842282,4.368226490511089
4.376810406256342,4.3678918461735154,4.368025271178798
4.377077256266907,4.368072871450952,4.367729572518442
4.37727126343675,4.368287793891894,4.367489407508934
4.377293621140338,4.368544546875032,4.367343000611245
4.377039031805935,4.368622438229468,4.367425219263149
4.376576732193037,4.368595032012166,4.367548547241005
4.3760790929841455,4.368491898089164,4.367748324140806
4.375678096752053,4.368406794572281,4.367868046037438
4.375428555931363,4.368291399973118,4.368077919964666
4.37532542200836,4.368274090783244,4.368067101720994
4.375227336599072,4.368256781593369,4.368093786722051
4.375221566869113,4.368258224025858,4.368038974287448
4.3751415118659445,4.36820557523999,4.368197641861298
4.375152330109616,4.368165908346528,4.368111095911925
4.375175409029448,4.368183217536402,4.36809667158703
4.375140069433455,4.3682026903750115,4.368090901857072
4.375179015110672,4.368203411591256,4.368163744697793
4.375317488629668,4.368244520917209,4.368092344289561
4.375269167141268,4.368216393483662,4.368177447806445
4.375225894166582,4.368289957540629,4.368046907666141
4.375267724708779,4.36828563024316,4.368138502129226
4.375271330790002,4.3683007757843,4.368089459424582
4.375270609573758,4.368310151595482,4.36814355064294
4.375274215654982,4.368359194300127,4.368054119828589
4.37524825187017,4.368321691055399,4.368045465233652
4.375260512546331,4.3683721761925325,4.3680360894224695
4.375270609573758,4.368432037140848,4.368106768614457
4.37518766970561,4.368387321733673,4.368025271178798
4.3751891121380995,4.368424824978401,4.368062053207281
4.375206421327973,4.368454394844436,4.368002192258965
4.375197045516792,4.36845944335815,4.3680606107747915
4.375197045516792,4.368472425250555,4.367981998204112
4.375138627000966,4.368465213088108,4.368037531854959
4.375129972406028,4.368497667819122,4.367934397931957
4.375174687813203,4.368447903898233,4.3679848830690915
4.375168196867001,4.368538777145074,4.3679632465817475
4.375146560379657,4.3684673767368425,4.3680584471260575
4.375168918083245,4.3684673767368425,4.36792285847204
4.375193439435567,4.368530122550137,4.367998586177741
4.37517108173198,4.3685402195775636,4.367883912794823
4.3751660332182665,4.368539498361319,4.3679387252294255
4.375175409029448,4.368577722822292,4.367819724549038
4.375163148353288,4.368530122550137,4.368001471042721
4.375119154162356,4.368523631603934,4.367881027929844
4.375115548081133,4.3685185830902205,4.367332182367574
4.375178293894427,4.368788317965764,4.367379061423485
4.375194881868057,4.368895779186236,4.367273042635502
4.374984286724584,4.368835918237919,4.367357424936141
4.375005201995682,4.368848900130326,4.3673119883127205
4.375008086860662,4.368851784995305,4.367456952777919
4.375065062943999,4.369006125271685,4.367123750872835
4.37517108173198,4.369053725543839,4.367061005059541
4.375140069433455,4.369086901491099,4.367040811004687
4.375125645108559,4.369131616898275,4.367076871816925
4.375130693622273,4.369128010817051,4.366985277353839
4.37507443875518,4.369074640814938,4.366530911119634
4.376071159605453,4.370550249251738,4.3654346624275835
4.375973795412409,4.370487503438443,4.3655291417556485
4.376078371767901,4.3706137162812775,4.365477214186026
4.3760069713596685,4.3705639523603885,4.365436826076318
4.375982450007346,4.370518515736968,4.365536353918096
4.375992547034772,4.370578376685284,4.365449807968725
4.376030050279501,4.3705408734405555,4.365516159863243
4.37601778960334,4.370558903846675,4.365444038238766
4.376042310955661,4.370597128307648,4.36549308094341
4.37606178379427,4.370641843714824,4.365391389452898
4.375926195140254,4.370598570740137,4.365431777562605
4.375988940953549,4.370610110200054,4.365428171481381
4.376036541225704,4.370594964658913,4.365474329321047
4.376035820009459,4.370574049387815,4.365373359046778
4.376008413792158,4.370641843714824,4.365403650129059
4.376023559333298,4.370594243442668,4.3653380194507845
4.376084141497858,4.370647613444782,4.365381292425471
4.376095680957775,4.370651940742251,4.365369752965554
4.376089911227817,4.370610831416298,4.365446923103745
4.376040868523172,4.370548085603004,4.365394274317877
4.376019953252074,4.370599291956382,4.3654815414834935
4.376110826498915,4.370632467903642,4.365358213505639
4.376071880821697,4.370553134116717,4.36544908675248
4.376059620145536,4.370594243442668,4.365389947020408
4.376069717172964,4.370581982766508,4.365430335130116
4.3761064992014465,4.370638958849844,4.365306285936015
4.376111547715159,4.370654104390985,4.365307007152259
4.376148329743644,4.370719013853014,4.365237770392762
4.3760560140643125,4.370675740878329,4.3654822626997385
4.376030771495746,4.370551691684228,4.365565923784132
4.375825946082231,4.37026176275383,4.36562145743498
4.375957928655024,4.37033893289202,4.365612802840042
4.376132462986258,4.370566837225367,4.365402207696569
4.376285360830149,4.37074858371905,4.365442595806276
4.3763228640748775,4.370775989936351,4.3654332199950945
4.376193045150819,4.370814935613569,4.365396437966611
4.37611010528267,4.370641843714824,4.365598378515147
4.376062505010516,4.370616601146256,4.365566645000376
4.376096402174019,4.370675740878329,4.365535632701852
4.376071159605453,4.370691607635713,4.365415189588975
4.376075486902921,4.370684395473265,4.3654786566185155
4.376107220417691,4.370718292636769,4.365342346748253
4.376175735960945,4.370698098581916,4.365398601615345
4.374884037666561,4.3697432082738406,4.365775797711359
4.373954389927053,4.36855320146997,4.3665900508517055
4.375843255272105,4.368465934304353,4.365958986637532
4.386810069490079,4.376590435301687,4.35843670120458
4.396993642866232,4.3850445321228815,4.356997153580019
4.391221749259337,4.381691597800946,4.3624711848778235
4.381246607377923,4.374330143590578,4.365992883801036
4.378206680906217,4.371902529710682,4.365753440007772
4.377079419915642,4.371026251973286,4.365309170800995
4.376547883543246,4.370598570740137,4.365413747156486
4.376123087175077,4.370392302894134,4.365287534313651
4.375993268251018,4.370336048027041,4.365471444456067
4.3759593710875135,4.370224259509102,4.365285370664917
4.375905279869156,4.370233635320284,4.365444038238766
4.375926916356499,4.370221374644123,4.365341625532008
4.375944225546373,4.370144925722177,4.36550822648455
4.375978843926123,4.370144204505933,4.3655284205394045
4.375973074196164,4.370059822205294,4.365515438646998
4.3759370133839255,4.369935773011194,4.365498850673369
4.375962977168737,4.369936494227439,4.365692857843212
4.376074765686677,4.369969670174698,4.365569529865356
4.376113711363894,4.369880239360347,4.3656986275731695
4.376122365958832,4.369831196655703,4.3656986275731695
4.376146887311154,4.369757632598736,4.365800319063682
4.376335845967283,4.3697208505702525,4.365761373386465
4.376519034893455,4.369701377731643,4.365802482712416
4.376824830581238,4.369757632598736,4.365578184460293
4.37719265086607,4.369876633279123,4.365498850673369
4.377558307502168,4.370084343557616,4.365174303363221
4.377802799809145,4.3702502232939135,4.364962987003505
4.3781309532005155,4.370584867631487,4.364507899553054
4.378286735909387,4.370859651020744,4.364280716435951
4.378117250091865,4.37093321507771,4.364282880084686
4.3777429388608295,4.370959900078768,4.364555499825209
4.377240251138225,4.370882729940576,4.364703349155388
4.376795981931447,4.370773826287617,4.36502284795182
4.376408688808005,4.370676462094573,4.36514689714592
4.376228384746812,4.370574049387815,4.365377686344247
4.376078371767901,4.3705415946568005,4.365393553101632
4.375958649871269,4.370522843034437,4.36541591080522
4.376013462305871,4.370526449115661,4.365379849992982
4.376063947443005,4.370522843034437,4.365472165672312
4.376013462305871,4.37048245492473,4.36541446837273
4.37600120162971,4.370423315192658,4.365506062835816
4.376074044470432,4.37047957005975,4.3653372982345395
4.376042310955661,4.370529333980639,4.3654346624275835
4.376067553524229,4.370543758305535,4.365421680535178
4.376069717172964,4.370429806138861,4.365533469053117
4.376117317445118,4.370501927763339,4.365487311213451
4.376078371767901,4.370473079113548,4.36541302594024
4.375906722301645,4.370328114648348,4.365447644319989
4.375973795412409,4.370411054516497,4.3654800990510045
4.37595288014131,4.370424757625148,4.365312055665973
4.37589229797675,4.370429084922616,4.3654332199950945
4.37600120162971,4.370522843034437,4.365401486480324
4.375978843926123,4.370561067495409,4.36535244377568
4.37592258905903,4.370523564250681,4.365301958638546
4.375822340001007,4.370434854652575,4.365463511077375
4.375898788922953,4.3704680305998345,4.365387783371673
4.375869940273162,4.370462260869877,4.3654346624275835
4.375957928655024,4.370560346279165,4.365363983235596
4.3758879706792815,4.37051130357452,4.365448365536235
4.375835321893414,4.3704680305998345,4.365423122967667
4.37584253405586,4.370545921954269,4.365400044047835
4.375926916356499,4.370579819117774,4.3652904191786295
4.3759124920316035,4.370547364386759,4.3653856197229395
4.375883643381813,4.370592801010179,4.365306285936015
4.375877873651854,4.370550970467983,4.365336577018295
4.3759600923037585,4.370595685875158,4.365333692153317
4.375882200949323,4.370452163842449,4.3653841772904505
4.375867055408182,4.37049471560089,4.3653380194507845
4.375832437028434,4.370515630871989,4.365363983235596
4.3758627281107145,4.370533661278108,4.365413747156486
4.375826667298476,4.370477406411016,4.365418074453953
4.375918261761562,4.370517794520723,4.365395716750367
4.375947831627596,4.37049471560089,4.3654346624275835
4.3759846136560805,4.370504091412072,4.365307007152259
4.375958649871269,4.370585588847732,4.365416632021464
4.375975237844899,4.370521400601947,4.365305564719771
4.375906001085401,4.370495436817135,4.3653856197229395
4.375940619465149,4.370535824926843,4.36535388620817
4.376019953252074,4.37051130357452,4.3654577413474165
4.3760069713596685,4.370530055196884,4.365311334449728
4.375978122709878,4.370493994384646,4.36543105634636
4.375943504330129,4.370465145734855,4.365328643639603
4.375934128518947,4.370490388303422,4.365490196078431
4.375924752707764,4.370513467223255,4.365361098370617
4.37584253405586,4.370368502758056,4.365576020811559
4.37582883094721,4.3703728300555245,4.365643815138568
4.375699733239396,4.370069198016477,4.365870277039424
4.3758403704071265,4.370268974916278,4.365616408921266
4.376098565822755,4.370464424518611,4.365613524056287
4.375980286358612,4.370518515736968,4.365516159863243
4.376026444198277,4.370528612764395,4.365599820947636
4.37606322622676,4.370538709791822,4.3655320266206274
4.375971631763674,4.370519236953212,4.365576020811559
4.375929080005233,4.370424757625148,4.365584675406496
4.375883643381813,4.370437739517554,4.365683482032029
4.37590744351789,4.370563231144144,4.365490917294676
4.375944225546373,4.370548806819248,4.365477214186026
4.375998316764731,4.370546643170514,4.365441153373787
4.375314603764689,4.37003962815044,4.3658904710942785
4.37380726181312,4.368768123910911,4.366742227479352
4.3736702307266135,4.367377618990995,4.366917483026831
4.381121115751333,4.373173312733967,4.36127468712775
4.395970237014904,4.384526698859137,4.355980959891138
4.395849793902027,4.383605705714565,4.359403852188817
4.3841985454677666,4.376545719894511,4.3652154126891745
4.378604792273331,4.372211931479688,4.366049859884373
4.377340500196247,4.371100537246497,4.365640930273588
4.376436816241552,4.370537267359332,4.365565202567887
4.3761266932563,4.37030864180974,4.3656503060847704
4.375807915676111,4.370079295043904,4.365509668917039
4.375774018512608,4.369960294363516,4.365585396622741
4.375732909186655,4.3698420148993735,4.365563760135398
4.375682424049522,4.369934330578704,4.365614245272532
4.375735794051635,4.369906203145158,4.365638045408609
4.375638429858591,4.369751141652532,4.365688530545743
4.375848303785818,4.369834081520681,4.3656741062208475
4.375779788242566,4.369748256787553,4.365737573250388
4.37578050945881,4.369772056923631,4.365718821628024
4.37579565499995,4.3696249288096976,4.365769306765157
4.3759615347362475,4.369633583404635,4.365798155414947
4.3761064992014465,4.369539825292815,4.365925810690272
4.376053850415579,4.369467703668338,4.365941677447657
4.376218287719386,4.369486455290701,4.366068611506736
4.376288245695129,4.369517467589228,4.36594528352888
4.376698617738402,4.3695556920501994,4.365935186501455
4.377018837751081,4.369606177187333,4.365779403792584
4.377535949798581,4.369909088010137,4.36562145743498
4.377636198856604,4.369930003281236,4.365344510396987
4.378154753336593,4.370231471671549,4.365129587956045
4.378274475233225,4.370488224654688,4.364823792268264
4.378019885898822,4.370578376685284,4.36475527672501
4.377656392911458,4.370532940061864,4.3648778834866215
4.377277033166709,4.370483176140974,4.365044484439164
4.376717369360767,4.370394466542868,4.365197382283054
4.376390658401886,4.3702985447823135,4.36546134742864
4.376040868523172,4.3700829011251265,4.3655276993231595
4.376029329063257,4.370135549910995,4.365580348109027
4.375828109730965,4.370064870719008,4.365591887568943
4.375771854863873,4.370023040176811,4.365638045408609
4.375779788242566,4.370088670855085,4.365596214866412
4.375753824457753,4.369992027878286,4.365691415410722
4.375738678916614,4.369931445713725,4.36571377311431
4.375770412431383,4.369999240040734,4.365758488521486
4.375799982297419,4.3699379366599285,4.365788058387522
4.375846861353329,4.369990585445796,4.365834216227186
4.375873546354386,4.370031694771749,4.36576065217022
4.375931964870212,4.370140598424708,4.365725312574226
4.375926195140254,4.370064149502763,4.365778682576339
4.3758663341919375,4.370041791799175,4.365786615955032
4.375930522437723,4.370069198016477,4.365692136626967
4.376098565822755,4.370119683153611,4.365743342980346
4.375877873651854,4.370054773691581,4.3657231489254915
4.375867776624427,4.3701290589647925,4.365804646361151
4.375874267570631,4.370134107478505,4.365735409601653
4.3757660851339155,4.3701579076145824,4.365837101092166
4.375836043109658,4.3701059800449595,4.365775076495115
4.375753824457753,4.370128337748547,4.365881095283097
4.375781230675056,4.370159350047072,4.365726755006716
4.375810079324847,4.370151416668381,4.36576065217022
4.375854073515777,4.370175216804458,4.365733245952919
4.3757437274303275,4.370062707070273,4.365846476903348
4.3758302733797,4.370189641129353,4.365829167713473
4.375734351619145,4.370068476800231,4.365862343660733
4.375810800541091,4.370147089370912,4.365783009873808
4.375805752027378,4.370129780181037,4.365800319063682
4.3757206485104945,4.370073525313945,4.365803925144906
4.37579565499995,4.370127616532303,4.365838543524655
4.375800703513664,4.3701694470745,4.365744785412835
4.375777624593831,4.370120404369855,4.365883258931831
4.375788442837503,4.370060543421539,4.365805367577395
