I-mV,II-mV,V1-mV
4.377873479001133,4.3717683834891545,4.361348972400961
4.3779145883270845,4.37164361307881,4.361459318486411
4.378086959009585,4.371653710106236,4.36154370078705
4.378603349840841,4.37192344498178,4.361469415513838
4.379122625537075,4.372077064041916,4.361229971720574
4.3794781851457465,4.372312180537712,4.361214826179434
4.379934715028686,4.3726129277117805,4.3607352173766625
4.380091940170046,4.372711013121069,4.360610446966317
4.380112134224899,4.37273841933837,4.36050659182707
4.380031358005485,4.372843716910107,4.36036451222685
4.379553912851447,4.372825686503988,4.360468367366097
4.378942321475883,4.372597060954395,4.3605678952078755
4.378501658350328,4.372338865538768,4.360932830627729
4.377965794680464,4.37240882351451,4.361021540225836
4.377778278456823,4.372295592564082,4.361185977529644
4.377656392911458,4.372317229051425,4.361108807391453
4.377584992503225,4.3722378952645,4.361126116581328
4.377587877368204,4.372281889455431,4.3611701107722585
4.3775986956118755,4.372185967694876,4.361344645103493
4.377524410338665,4.37220471931724,4.361204007935763
4.377542440744784,4.372198228371038,4.361253771856652
4.377629707910401,4.372188852559856,4.361278293208974
4.377634756424114,4.372320835132649,4.361143425771202
4.377722023589731,4.37223501039952,4.361187419962133
4.3778900669747625,4.372354732296152,4.361248002126693
4.377949206706834,4.372468684462826,4.361057601038074
4.37794415819312,4.372529266627387,4.361066255633012
4.380879508309335,4.3725393636548135,4.36094509130389
4.378042964818654,4.372595618521906,4.361007115900941
4.378062437657263,4.372664134065158,4.361017212928367
4.378045849683633,4.372698752444908,4.361116740770146
4.3781194137406,4.372729043527188,4.361033800901996
4.3780811892796265,4.3727816923130565,4.3610482252268925
4.3781064318481935,4.372839389612639,4.361004231035961
4.377969400761688,4.372690097849971,4.361069861714235
4.377937667246918,4.372604994333088,4.361195353340825
4.3779369460306725,4.372570375953339,4.361233577801798
4.377834533323916,4.3725884063594584,4.361035243334486
4.377810733187838,4.372512678653758,4.360991970359801
4.3778633819737065,4.372590570008192,4.360921291167813
4.377954255220548,4.37263240055039,4.360733774944173
4.378150426039125,4.372793231772973,4.361031637253263
4.378110759145662,4.372743467852084,4.361284784155177
4.37794560062561,4.372664134065158,4.361319402534926
4.377861218324972,4.372591291224437,4.361397293889361
4.37793189751696,4.372668461362627,4.361299929696318
4.3779109822458615,4.372665576497649,4.361310747939989
4.3779109822458615,4.372607157981822,4.361287669020156
4.377948485490589,4.372625188387941,4.361351857265941
4.377957861301772,4.372760777041958,4.361315075237457
4.377980940221604,4.3726843281200125,4.361325172264884
4.3760588989292915,4.3695780497537875,4.362341365953765
4.385076265637652,4.375370137415536,4.356873104385919
4.398934435780909,4.3872586659943265,4.352506140023836
4.39641883351915,4.385591935252662,4.355954996106326
4.385258012131334,4.37789727913721,4.361658374169968
4.3803710508567715,4.374332307239312,4.36220145000228
4.379030309857744,4.3730434938099085,4.361445615377761
4.3782961117205685,4.372483830003967,4.3615061975423215
4.377957861301772,4.3722753985092275,4.361410996998012
4.377706878048591,4.372085718636853,4.361418209160459
4.377715532643529,4.372052542689594,4.361237905099267
4.377639804937828,4.371965275523977,4.361404506051809
4.377638362505338,4.371942196604144,4.361299929696318
4.377691732507451,4.371930657144228,4.361334548076066
4.3775763379082875,4.371846996059834,4.361294881182604
4.377577059124532,4.371725110514468,4.361364839158346
4.377640526154073,4.371820311058778,4.361316517669947
4.37764918074901,4.371746747001811,4.36130786307501
4.37761744723424,4.371664528349908,4.361375657402018
4.377675865750066,4.371614764429019,4.36135329969843
4.377740053995851,4.371593849157921,4.361397293889361
4.377843909135097,4.371462587801372,4.36136844523957
4.378037916304941,4.371495763748631,4.361203286719518
4.378242020502211,4.371518121452219,4.36116722590728
4.37857450119105,4.371587358211717,4.36100855833343
4.3789956914779955,4.371785692679029,4.3608311391372165
4.379390196763885,4.371898923629458,4.360527507098168
4.37960728285356,4.372051100257105,4.360427258040145
4.379808502185852,4.372429017569364,4.3601575231646015
4.379699598532891,4.372529987843632,4.360158244380846
4.379432748522326,4.372526381762408,4.360244790330218
4.378893278771239,4.372462193516624,4.3604712522310765
4.378512476594,4.372437672164301,4.36064867142729
4.378182159553895,4.372304968375263,4.360977546034905
4.37785184251379,4.372281168239186,4.36107058293048
4.3777703450781305,4.372281889455431,4.361190304827112
4.377732120617158,4.372230683102052,4.36117804415095
4.37763259277538,4.372219143642136,4.361286226587667
4.377676586966311,4.372191737424835,4.361183813880909
4.3775986956118755,4.37219101620859,4.361286947803912
4.377587877368204,4.37201576066111,4.361288390236401
4.377588598584449,4.372090767150566,4.36132300861615
4.3775986956118755,4.372120337016602,4.3612681961815465
4.377560471150903,4.372079227690651,4.361352578482186
4.37752224668993,4.371999893903726,4.361312911588723
4.377635477640359,4.372139088638967,4.36127612956024
4.377680193047535,4.372197507154792,4.361253050640407
4.377672259668842,4.372228519453318,4.361185256313398
4.377675144533821,4.372263137833067,4.361151359149895
4.377668653587619,4.372138367422722,4.361266753749058
4.377636920072849,4.372263859049312,4.361106643742719
4.377686683993738,4.3722378952645,4.361231414153064
4.377685241561249,4.372194622289814,4.361206892800742
4.377685962777493,4.372312901753956,4.3613388753735345
4.377636920072849,4.372248713508172,4.361288390236401
4.377597974395631,4.372232125534541,4.361372772537039
4.377697502237409,4.372320835132649,4.361235741450533
4.377634035207869,4.3723229987813825,4.361311469156234
4.377675144533821,4.372328047295096,4.3612609840191
4.377634035207869,4.372259531751843,4.361352578482186
4.377703993183612,4.372348962566194,4.361190304827112
4.3776224957479535,4.372240780129479,4.3613381541572895
4.377623216964198,4.372196064722303,4.36139873632185
4.377665047506395,4.372279004590452,4.361302093345051
4.3776960598049195,4.372294871347837,4.361325893481129
4.377662162641415,4.372321556348893,4.361286226587667
4.377607350206813,4.372209046614709,4.361371330104549
4.377665047506395,4.372192458641079,4.361380705915732
4.377702550751122,4.372264580265556,4.361283341722688
4.377681635480024,4.372231404318296,4.361352578482186
4.3776462958840305,4.372279725806696,4.361359069428388
4.3776217745317085,4.372153512963862,4.36141532429548
4.3776484595327645,4.372217701209647,4.361335269292311
4.377672980885087,4.372172264586226,4.361432633485355
4.377702550751122,4.372238616480745,4.361356184563409
4.377687405209982,4.372247992291927,4.361318681318681
4.377634756424114,4.372210489047198,4.361310747939989
4.377755199536991,4.372235731615765,4.361388639294423
4.377685962777493,4.372213373912178,4.361348972400961
4.377701829534878,4.372207604182219,4.361359069428388
4.377754478320746,4.372206161749729,4.361392966591892
4.377716253859773,4.372209046614709,4.3613633967258565
4.377641247370318,4.372114567286644,4.361414603079236
4.377715532643529,4.37211240363791,4.361408833349277
4.3777458237258084,4.372157119045085,4.361439845647803
4.377702550751122,4.372167216072512,4.361442009296536
4.377745102509564,4.372237174048255,4.361377099834508
4.3776960598049195,4.3721787555324285,4.361452106323964
4.377724187238466,4.372219864858381,4.36144705781025
4.377784769403027,4.372240058913234,4.36139873632185
4.3777645753481735,4.372183804046142,4.361341039022269
4.377775393591844,4.372148464450149,4.361407390916788
4.377727793319689,4.372158561477575,4.3614095545655225
4.37775664196948,4.372137646206477,4.36144705781025
4.377776114808089,4.372183804046142,4.36136988767206
4.377767460213152,4.372136203773987,4.361504755109832
4.377749429807033,4.372166494856268,4.361429027404131
4.377755920753236,4.372158561477575,4.36146220335139
4.377812175620328,4.372196064722303,4.361478070108775
4.377693174939941,4.372149906882638,4.361442730512781
4.3776960598049195,4.372097979313014,4.361497542947384
4.377703993183612,4.372053263905838,4.361522064299706
4.377722023589731,4.372065524582,4.361496100514895
4.377593647098163,4.372061918500775,4.361429748620376
4.377722023589731,4.372165052423778,4.361399457538096
4.3777263508872,4.372114567286644,4.361489609568692
4.377774672375599,4.372147743233903,4.361294159966359
4.377700387102388,4.372143415936435,4.361388639294423
4.377652786830233,4.37211096120542,4.361317960102436
4.377507822365035,4.37195662092904,4.361326614697373
4.377587877368204,4.371913347954353,4.361320844967416
4.377786211835516,4.3721051914754625,4.3613143540212125
4.377939109679407,4.372118173367869,4.361538652273336
4.377810011971594,4.37220471931724,4.3614838398387334
4.377928291435736,4.372199670803528,4.361459318486411
4.377758805618215,4.372210489047198,4.361606446600344
4.377561913583393,4.372041724445922,4.361610052681568
4.377754478320746,4.372143415936435,4.361690107684738
4.377761690483194,4.372170100937492,4.3615314401108884
4.377687405209982,4.372228519453318,4.3615804828155325
4.377737890347117,4.372240058913234,4.361468694297593
4.377409015739501,4.371859256735995,4.3617247260644865
4.375006644428172,4.369935773011194,4.362559894475931
4.374639545359584,4.368621717013223,4.36231035365524
4.3838624586977035,4.374722485227733,4.358554259452478
4.398392081164841,4.386913924629326,4.35153610417462
4.39950924512799,4.387193035316052,4.354424575234924
4.387562298033374,4.379161571214293,4.361476627676286
4.3806573737059455,4.374195276152806,4.361875460259643
4.379362069330338,4.372975699482899,4.361447779026495
4.378232644691028,4.372097979313014,4.361498985379874
4.3777263508872,4.371809492815106,4.361511967272279
4.377528737636133,4.371636400916362,4.36155884632819
4.377297227221562,4.371419314826686,4.361640343763849
4.3772575603281,4.371443114962763,4.361588416194226
4.377231596543288,4.371428690637868,4.3614809549737545
4.377163081000035,4.3713342113098035,4.3615321613271325
4.377245299651938,4.371329884012335,4.361545864435784
4.377259723976834,4.3712793988752,4.36147879132502
4.377245299651938,4.371212325764437,4.361502591461097
4.377240972354469,4.371145252653673,4.361554519030721
4.377275590734218,4.37112217373384,4.3614809549737545
4.377276311950464,4.371035627784468,4.361522785515951
4.377289293842869,4.370913742239102,4.3615076399748105
4.377292178707848,4.370848111560828,4.361550912949498
4.3773585306023675,4.370746420070316,4.361491773217426
4.377485464661447,4.37074714128656,4.361349693617207
4.3776448534515415,4.3706367952011105,4.36130786307501
4.3779109822458615,4.370753632232763,4.361035243334486
4.378226153744826,4.370782480882554,4.360944370087646
4.37855935564991,4.370940427240159,4.360551307234245
4.378865151337692,4.371130828328778,4.360365233443096
4.379181044052902,4.371459702936392,4.3601106441086905
4.379435633387305,4.371732322676916,4.360145983704686
4.3794558274421584,4.372090767150566,4.360055110457844
4.379170225809229,4.372198949587283,4.3603010451973105
4.378764902279669,4.372234289183276,4.3604950523671535
4.378456221726908,4.372132597692763,4.360791472243754
4.37808768022583,4.3720821125556295,4.3609797096836385
4.378017001033842,4.37205037904086,4.361170831988503
4.377905212515903,4.372047494175881,4.361108086175208
4.377878527514847,4.372013597012376,4.36117804415095
4.377879248731092,4.37201576066111,4.361208335233232
4.3777890967004955,4.371947966334102,4.361280456857709
4.3778648244061955,4.371976093767648,4.361135492392509
4.377884297244805,4.372014318228621,4.361086449687866
4.377927570219491,4.372058312419552,4.361083564822886
4.377948485490589,4.372061918500775,4.361162898609811
4.377866266838685,4.372045330527146,4.361084286039131
4.377878527514847,4.371999893903726,4.3612169898281685
4.3778648244061955,4.37209870052926,4.36107058293048
4.377877806298602,4.372089324718077,4.361110249823942
4.377927570219491,4.372164331207533,4.361062649551788
4.3778381394051396,4.372134761341498,4.361142704554958
4.3779600249505055,4.372237174048255,4.361096546715292
4.3778886245422735,4.372214095128422,4.361141262122468
4.377972285626666,4.372265301481801,4.361170831988503
4.377780442105558,4.372144858368924,4.361240789964246
4.377758805618215,4.372149906882638,4.36126242645159
4.377682356696269,4.372133318909008,4.36130642064252
4.377788375484251,4.372125385530316,4.361334548076066
4.377776114808089,4.372177313099939,4.361232135369309
4.377810733187838,4.372222028507115,4.36125954158661
4.377828763593957,4.372176591883695,4.3612891114526455
4.377831648458936,4.372281889455431,4.361215547395679
4.37780496345788,4.372209046614709,4.361282620506443
4.377832369675181,4.372199670803528,4.3613619542933675
4.377776114808089,4.372213373912178,4.361272523479015
4.377793423997964,4.372239337696989,4.3613626755096115
4.377783326970537,4.372267465130536,4.361305699426275
4.377807848322859,4.3723006410777945,4.36129127510138
4.3778424667026075,4.3722984774290605,4.361318681318681
4.377826599945223,4.372211931479688,4.361347529968472
4.377882854812316,4.372235731615765,4.361286226587667
4.377812175620328,4.372294150131592,4.359606513953597
4.378171341310224,4.372190294992345,4.360580155884037
4.377916751975819,4.372198949587283,4.360797241973712
4.377846794000076,4.372235731615765,4.360991249143555
4.377846794000076,4.37226962877927,4.360937879141443
4.377807848322859,4.372164331207533,4.361081401174152
4.377830206026447,4.372282610671676,4.360970333872457
4.377777557240578,4.372212652695933,4.360943648871401
4.37770832048108,4.372232125534541,4.360985479413597
4.377595089530653,4.372104470259218,4.361017212928367
4.377740775212096,4.3721809191811625,4.361047504010648
4.377978055356625,4.372235731615765,4.361061928335543
4.377713368994794,4.372211931479688,4.360984758197352
4.377699665886143,4.372146300801414,4.361057601038074
4.377701829534878,4.372240058913234,4.360947254952625
4.377727793319689,4.37226818634678,4.360932109411484
4.37777178751062,4.3723229987813825,4.360878018193127
4.377749429807033,4.372320113916404,4.360963121710009
4.3776982234536534,4.372289822834123,4.360957351980051
4.377681635480024,4.372372762702272,4.360984036981107
4.377737169130871,4.372359059593621,4.360953024682583
4.377825157512734,4.37248887851768,4.360896048599246
4.377715532643529,4.372405938649531,4.361007837117185
4.377828042377712,4.372551624330975,4.360959515628785
4.3776946173724305,4.372410987163245,4.360996297657269
4.377765296564418,4.372521333248695,4.361028031172039
4.377719859940997,4.372493205815148,4.361012164414654
4.377775393591844,4.372605715549333,4.360938600357687
4.37783669697265,4.372476617841519,4.361077073876683
4.37771409021104,4.372548018249751,4.360970333872457
4.377762411699439,4.372617255009249,4.361028031172039
4.377823715080244,4.3725898487919475,4.3609537458988274
4.3777645753481735,4.372527824194897,4.360750362917802
4.377874921433623,4.372697310012418,4.360873690895658
4.37786698805493,4.372606436765578,4.36099341279229
4.377781884538047,4.372635285415368,4.361007115900941
4.377795587646698,4.372601388251864,4.361041013064444
4.377776836024334,4.372623745955452,4.361097267931537
4.377773951159355,4.372679279606299,4.360949418601359
4.377929012651981,4.372728322310944,4.360939321573932
4.377844630351342,4.372728322310944,4.3609984613060035
4.377817224134041,4.372651873388998,4.360940042790177
4.3779145883270845,4.372603551900599,4.361044619145669
4.377924685354512,4.372845159342597,4.360909030491651
4.377809290755349,4.372692982714949,4.360973218737437
4.377887903326029,4.372747795149553,4.361007837117185
4.377858333459994,4.37272183136474,4.36096023684503
4.377892230623497,4.372780971096812,4.360901097112959
4.377817224134041,4.372767267988161,4.360916963870345
4.377939109679407,4.372698752444908,4.360932109411484
4.377937667246918,4.3727319283921675,4.360873690895658
4.377867709271174,4.3726850493362575,4.360957351980051
4.3779109822458615,4.37273841933837,4.3609537458988274
4.377825157512734,4.372762219474447,4.360981152116128
4.378064601305997,4.372886989884793,4.360872969679413
4.377971564410421,4.372864632181205,4.3608809030581055
4.377861218324972,4.372725437445965,4.360901097112959
4.377892951839742,4.372735534473391,4.360896048599246
4.377771066294375,4.372747073933308,4.360986200629842
4.37797733414038,4.372884826236059,4.360834024002196
4.377994643330255,4.372866795829939,4.3608794606256165
4.3777667389969075,4.372714619202293,4.361114577121411
4.3777912603492295,4.37254946068224,4.361063370768033
4.377735005482138,4.372449211624217,4.361184535097154
4.37789727913721,4.372690097849971,4.3608679211657
4.378158359417817,4.373070900027209,4.360964564142499
4.378092728739543,4.372850929072555,4.361012885630899
4.378044407251144,4.372912953669605,4.360984758197352
4.377974449275401,4.372874729208632,4.360999182522248
4.378001855492702,4.372904299074667,4.361035964550731
4.377957140085527,4.372976420699144,4.360884509139329
4.378070371035955,4.372920165832053,4.360945812520135
4.377937667246918,4.372883383803569,4.360958794412541
4.377974449275401,4.372925214345766,4.360818157244811
4.377869151703664,4.37277303771812,4.361127559013817
4.375830994595945,4.37115679211359,4.361827859987489
4.374568866167596,4.3693364423117895,4.362660143533954
4.379961400029742,4.3721542341801065,4.360006788969445
4.393099796360719,4.382534699591082,4.352364060423616
4.3985810398209715,4.387186544369849,4.3537314864237
4.389243453099933,4.38351411125148,4.36014670492093
4.381781028615297,4.375603090262597,4.361635295250135
4.379856823674251,4.373844043841603,4.361191026043357
4.378769229577138,4.3731668217877635,4.360864315084476
4.378208844554951,4.37278385596179,4.360980430899883
4.377858333459994,4.372450654056707,4.361041013064444
4.377748708590788,4.37240882351451,4.360992691576045
4.377627544261666,4.372328047295096,4.360946533736379
4.377786933051761,4.372373483918517,4.360805175352405
4.377675865750066,4.372290544050368,4.360926339681526
4.377711926562305,4.372271071211759,4.360985479413597
4.377773951159355,4.372296313780326,4.361062649551788
4.377819387782775,4.372279004590452,4.360973218737437
4.377744381293319,4.372262416616823,4.361022261442081
4.377811454404083,4.372237174048255,4.361058322254319
4.377807848322859,4.372168658505002,4.361122510500104
4.3779852675190725,4.37217442823496,4.361031637253263
4.377942715760631,4.372134761341498,4.361188141178378
4.3781525896878595,4.372092209583056,4.361144146987447
4.378841351201614,4.372147743233903,4.361028031172039
4.379056994858801,4.372191737424835,4.361035243334486
4.379486839740684,4.372457866219155,4.360665980617164
4.379650555828246,4.372620139874228,4.360608283317582
4.379817156780788,4.372794674205463,4.360342875739508
4.379858987322986,4.37294252353564,4.360068813566494
4.37968733785673,4.373048542323621,4.360136607893503
4.379249559596154,4.373059360567293,4.360171947489497
4.378911309177357,4.372969208536697,4.36037965776799
4.378461991456866,4.3729014142096885,4.3605678952078755
4.37824634779968,4.37283361988268,4.360629919804926
4.378006904006416,4.372666297713893,4.360654441157248
4.3778987215697,4.372710291904824,4.360738102241641
4.377843187918853,4.3726129277117805,4.360769835756411
4.377737169130871,4.37253720000608,4.360823926974769
4.377856891027503,4.372546575817262,4.3608080602173835
4.3779124246783505,4.372625909604187,4.360758296296495
4.377810011971594,4.372569654737094,4.360668144265898
4.377886460893539,4.372548018249751,4.360980430899883
4.377943436976876,4.372633842982879,4.360830417920972
4.378030704142493,4.372671346227607,4.360754690215271
4.377946321841855,4.372571818385829,4.360888836436798
4.378078304414648,4.372749958798287,4.360743150755355
4.377976612924135,4.372692982714949,4.36085133319207
4.378011231303884,4.372723995013475,4.360813108731097
4.3779838250865835,4.372702358526132,4.3608542180570495
4.3779600249505055,4.372728322310944,4.3608542180570495
4.377972285626666,4.372801886367911,4.360823205758524
4.37789727913721,4.372713897986048,4.3609537458988274
4.377994643330255,4.372736255689636,4.360907588059162
4.377916751975819,4.372793231772973,4.360839793732153
4.3779369460306725,4.372837947180148,4.360831860353461
4.377967237112952,4.372808377314112,4.360844121029622
4.377737890347117,4.372797559070442,4.360807339001139
4.377902327650924,4.37283217745019,4.360859266570762
4.377887182109784,4.372774480150608,4.360864315084476
4.377952091571813,4.372915117318339,4.3607857025137955
4.3778150604853066,4.372834341098925,4.360873690895658
4.377920358057043,4.372889153533528,4.360844842245867
4.3778388606213845,4.372910068804626,4.360827533055993
4.377828763593957,4.372846601775086,4.360818157244811
4.377858333459994,4.3728516502887995,4.360828975488483
4.377939830895652,4.372899971777199,4.360894606166756
4.377896557920965,4.372928820426989,4.360787144946285
4.3778388606213845,4.372883383803569,4.360832581569706
4.377861218324972,4.372870401911163,4.360846284678357
4.3778165029177964,4.372874007992387,4.3608794606256165
4.377794145214208,4.372849486640065,4.360794357108733
4.3778395818376294,4.372897808128465,4.360703483861893
4.377841745486363,4.3729713721854315,4.360860709003251
4.37782155143151,4.372933868940703,4.360821763326034
4.377822993863998,4.372861747316226,4.360823205758524
4.377881412379825,4.37281991677403,4.360802290487425
4.377857612243748,4.372941802319396,4.360860709003251
4.377827321161467,4.372959832725515,4.3608542180570495
4.37790016400219,4.3729980571864875,4.360748199269068
4.377861939541217,4.372935311373193,4.360777047918859
4.377889345758518,4.372924493129521,4.360797241973712
4.3778987215697,4.3729735358341655,4.360779932783839
4.377872036568643,4.373012481511383,4.360739544674131
4.377859054676238,4.372969208536697,4.360766229675187
4.377902327650924,4.372989402591551,4.3607344961604175
4.377844630351342,4.372961275158004,4.360730890079194
4.377953534004303,4.372994451105264,4.360746035620334
4.377743660077075,4.372844438126352,4.3609299457627495
4.377661441425171,4.3727333708246565,4.361019376577102
4.3775748954757985,4.372542969736037,4.361033800901996
4.377884297244805,4.372893480830996,4.360750362917802
4.378110759145662,4.373057918134803,4.360904703194183
4.377962909815485,4.373031954349992,4.360889557653042
4.378035031439961,4.373079554622147,4.360760459945229
4.37794415819312,4.373081718270881,4.360826811839748
4.377893673055987,4.373003826916446,4.360912636572876
4.377881412379825,4.373042772593663,4.360803011703671
4.377929733868226,4.373113451785651,4.360751805350292
4.377970843194177,4.373092536514552,4.360649392643535
4.377918194408309,4.373138694354218,4.360684011023284
4.377921079273288,4.373037002863705,4.360650113859779
4.37640941002425,4.371919838900556,4.361392245375647
4.375275658087471,4.370043955447909,4.36189926039572
4.378239856853476,4.371010385215901,4.3600623226202915
4.391795837390174,4.381703858477107,4.352987191259097
4.398912799293566,4.387547873708479,4.353024694503826
4.389794462310937,4.38199306619126,4.358742496892362
4.382263522283049,4.375735794051635,4.361318681318681
4.379809944618341,4.374172197232973,4.361063370768033
4.378681241195276,4.373234616114773,4.360637853183618
4.378140329011698,4.372986517726571,4.360748920485313
4.37785184251379,4.372701637309887,4.360777769135104
4.3777912603492295,4.372561721358402,4.3607352173766625
4.377592204665673,4.372484551220211,4.36078642373004
4.3776224957479535,4.372475896625274,4.360743150755355
4.377692453723696,4.372511957437513,4.3606472289948
4.377629707910401,4.372355453512397,4.360796520757468
4.37758571371947,4.372330932160075,4.360781375216327
4.377688847642472,4.37231650783518,4.360826090623503
4.377653508046478,4.372291265266613,4.360836908867174
4.377747987374543,4.3722746772929835,4.360820320893545
4.377896557920965,4.372097979313014,4.36088306670684
4.377941273328141,4.372081391339385,4.3609551883313165
4.378180717121405,4.372047494175881,4.360912636572876
4.378216777933644,4.372015039444866,4.360883787923085
4.378616331733246,4.372149906882638,4.360794357108733
4.3789718913419176,4.37234824134995,4.36060034993889
4.3793303358155695,4.372499696761351,4.360377494119256
4.379688059072975,4.3726821644712786,4.360120019919873
4.3798431205656,4.372830013801456,4.359899327748973
4.379887114756531,4.373034117998726,4.3597738361223835
4.3798625934042095,4.373196391653799,4.3596764719293395
4.379437075819795,4.3732382221959964,4.359788260447279
4.378953139719554,4.37314518530042,4.360023376943074
4.378532670648853,4.373013923943873,4.3602534449251555
4.378312699694198,4.372959832725515,4.360377494119256
4.378122298605579,4.37295911150927,4.360410670066516
4.377883576028561,4.372795395421707,4.360547701153021
4.377937667246918,4.372765104339427,4.360512361557028
4.377781163321803,4.372698752444908,4.360561404261673
4.377775393591844,4.372734813257146,4.360587368046484
4.377760969266949,4.372665576497649,4.360621986426233
4.377875642649868,4.372775201366854,4.360546979936776
4.377953534004303,4.372837947180148,4.360557076964204
4.378015558601353,4.372808377314112,4.360603956020114
4.378042964818654,4.372867517046184,4.360546258720532
4.378029982926248,4.372882662587324,4.36050803425956
4.377973006842911,4.372884826236059,4.360525343449434
4.377882133596071,4.372929541643234,4.360584483181505
4.3779607461667505,4.37286391096496,4.360496494799643
4.3780328677912275,4.372928099210744,4.360534719260616
4.377980219005359,4.373033396782482,4.360439518716307
4.377921079273288,4.372955505428046,4.360540488990575
