I-mV,II-mV,V1-mV
4.343879672520141,4.346913108045643,4.393100517576963
4.343984970091878,4.347081151430675,4.392946898516827
4.344080170636187,4.347182121704943,4.393109893388146
4.3441140677996914,4.347164812515069,4.393090420549537
4.3441833045591896,4.347107836431731,4.392889201217247
4.343990018605591,4.347101345485529,4.393072390143417
4.3427891935580485,4.345931532736512,4.393896019094945
4.341877576224659,4.34458862808875,4.3942443665411695
4.344594397818708,4.345066073242788,4.393127923794265
4.358215287817435,4.355908117050416,4.385270272807495
4.365951774475084,4.362251935139414,4.3862713209552355
4.355300852972319,4.3555345270356245,4.3926403816128
4.347698512536199,4.349548432204034,4.393965977070687
4.34579666529874,4.3479206471395875,4.393202930283722
4.344967987833499,4.347311940629002,4.393197881770008
4.3444270756499215,4.347042926969703,4.393244760825917
4.344168880234293,4.346791222500277,4.393125038929286
4.344093873744837,4.346649864116302,4.392899298244673
4.344199892532819,4.346743622228123,4.393060129467257
4.344140031584503,4.346623179115246,4.393096190279495
4.3440159823904025,4.3466440943863445,4.393035608114934
4.344171765099273,4.346415468836752,4.393221681906085
4.3441847469916794,4.346527257354691,4.393355106911367
4.344205662262778,4.346626063980225,4.393057244602278
4.344310238618268,4.346555384788237,4.393163263390258
4.344323220510675,4.3464270082966685,4.393235385014735
4.344416978622494,4.346527257354691,4.39326639731326
4.344556173357735,4.346486869244985,4.393422180022132
4.3447876837723065,4.346544566544567,4.393226730419798
4.344746574446354,4.346527978570936,4.393395495021075
4.345035782160507,4.346695300739722,4.393482040970447
4.3451742556795026,4.3466195730340225,4.3933774646149555
4.345300468522338,4.346825840880027,4.393012529195102
4.3452925351436456,4.346856853178552,4.3927024062098505
4.345377638660528,4.3471020667017735,4.392341798087465
4.345330759604618,4.347089806025613,4.3922949190315554
4.345007654726961,4.34712730927034,4.392322325248857
4.344770374582431,4.347037878455989,4.392305016058982
4.344453760650978,4.346943399127924,4.392349010249913
4.344318171996961,4.346838101556188,4.392325210113835
4.3441602256393566,4.346812137771376,4.392478107957727
4.3440664675275364,4.346876326017161,4.392397331738312
4.344127049692097,4.346813580203865,4.392483156471441
4.34419556523535,4.346904453450707,4.392409592414474
4.344110461718468,4.346849641016104,4.392443489577978
4.344171043883028,4.346896520072014,4.392330258627549
4.344388851188949,4.346992441832568,4.392307179707717
4.344272014157296,4.346872719935937,4.392383628629662
4.344320335645696,4.347062399808311,4.392427622820594
4.344383802675235,4.346998211562527,4.39243627741553
4.344249656453709,4.346887144260832,4.392434113766796
4.344412651325026,4.347049417915905,4.392198276054756
4.344463857678405,4.347120818324138,4.392169427404966
4.344393178486417,4.34711360616169,4.39210668159167
4.344288602130925,4.34703499359101,4.392183851729861
4.344375869296543,4.347063842240801,4.392167263756231
4.3443087961857785,4.34717563075874,4.392045378210865
4.34433620240308,4.347104951566752,4.3921492333501115
4.344272014157296,4.347199430894817,4.3920778329418795
4.344295814293374,4.347150388190173,4.3919321472604365
4.344334038754346,4.3471741883262505,4.3920771117256345
4.34454319146533,4.347236212923301,4.3918838257720365
4.344348463079242,4.3471987096785725,4.391970371721409
4.344388129972703,4.347257849410644,4.391903298610646
4.344423469568698,4.347178515623719,4.391974699018878
4.344492706328196,4.347204479408531,4.391852092257267
4.344396784567641,4.3471020667017735,4.3918607468522035
4.344198450100329,4.34717563075874,4.391503744811043
4.344297256725863,4.3471020667017735,4.391541969272016
4.344264080778603,4.347095575755571,4.39124338574668
4.344559058222715,4.347229000760853,4.391968208072674
4.344520833761742,4.3472217885984055,4.391922771449254
4.344572761331365,4.347371801577317,4.392001384019934
4.344527324707944,4.347415795768248,4.392079996590613
4.344559779438959,4.347309776980267,4.392128318079013
4.344585743223771,4.347429498876899,4.391767709956628
4.344492706328196,4.347303286034065,4.3920763905093905
4.343186583708917,4.346103903419012,4.392861794999945
4.342276408808018,4.344534536870392,4.3935455079999866
4.34559400353396,4.346130588420069,4.391097700065236
4.360234693302791,4.357468107787853,4.383586954092202
4.363749180063556,4.361035964550731,4.386517976910947
4.353345635732748,4.3541836890091705,4.392614417827988
4.347507390231335,4.349439528551073,4.392778133915551
4.34607938206669,4.348074987415969,4.3920763905093905
4.3452240196003915,4.3475124387450474,4.39209442091551
4.344748738095089,4.347308334547779,4.392136251457706
4.344607379711114,4.347151109406418,4.3919559473965135
4.344481166868279,4.347024896563584,4.391984796046304
4.3446023311974,4.346990999400079,4.391983353613814
4.344551846060266,4.346916714126868,4.391984074830059
4.344552567276511,4.346952053722862,4.3919083471243585
4.3445028033556214,4.346864065340999,4.391922050233009
4.344455203083467,4.3468828169633635,4.391971814153898
4.344711956066606,4.3468337742587195,4.392139136322686
4.344701137822934,4.346790501284032,4.392103075510446
4.3447415259326405,4.346852525881083,4.392134087808972
4.344982412158394,4.3468359379074535,4.392230009569526
4.345098527973803,4.346951332506617,4.392078554158124
4.34532498987466,4.346848198583614,4.3923886771433756
4.345463463393656,4.347011193454933,4.392290591734087
4.345704349619409,4.346990278183835,4.3923670406560325
4.345697858673207,4.346944841560414,4.3923655982235426
4.345914223546638,4.3471035091342625,4.391894644015708
4.345767816648949,4.347329249818876,4.391717946035739
4.345906290167945,4.347276601033007,4.391554951164421
4.345638718941135,4.347171303461272,4.39157298157054
4.345363214335633,4.3472225098146495,4.391417920077916
4.344930484588771,4.347183564137432,4.391435950484034
4.344748738095089,4.347023454131094,4.391468405215049
4.344592234169974,4.347028502644807,4.391549181434463
4.344491263895706,4.346987393318855,4.391529708595854
4.344551124844021,4.347119375891649,4.391482108323699
4.344452318218488,4.346988114535099,4.391503023594797
4.344442221191062,4.346861901692265,4.391544854136995
4.344619640387275,4.347116491026669,4.391416477645425
4.344538864167861,4.346903011018217,4.39168621252097
4.344678780119346,4.347169861028782,4.391376810751963
4.344564827952673,4.347155436703887,4.391492926567371
4.344616755522296,4.347102787918018,4.391552787515687
4.344543912681575,4.347037157239744,4.391446047511461
4.344500639706888,4.347079708998185,4.391390513860613
4.344543912681575,4.347055908862108,4.391405659401753
4.344656422415758,4.3470746604844726,4.391549181434463
4.34463550714466,4.347133800216543,4.391430180754076
4.344437893893593,4.347011914671177,4.391565048191848
4.344512900383049,4.34714533967646,4.391627794005143
4.344538142951617,4.3471965460298385,4.391477059809986
4.344494148760686,4.3470054237249744,4.39160759995029
4.344582137142547,4.347024896563584,4.391688376169704
4.34458718565626,4.347102787918018,4.3913782531844525
4.344616755522296,4.347233328058322,4.391413592780447
4.344666519443185,4.347164091298824,4.391366713724536
4.3445467975465535,4.34712730927034,4.39137320467074
4.344670125524409,4.3470537452133735,4.391391956293103
4.344513621599294,4.347032829942275,4.39143090197032
4.344563385520184,4.346911665613154,4.391321998317361
4.34454174903284,4.346864065340999,4.3911871308795885
4.344221529020162,4.346652027765037,4.391332816561032
4.3444775607870545,4.346751555606816,4.391081833307852
4.344406160378823,4.346724149389514,4.391543411704505
4.344648489037066,4.346931138451763,4.391638612248815
4.3444494333535095,4.346831610609985,4.39187372874461
4.344577088628833,4.346817907501334,4.3917785282003
4.344386687540214,4.3467616526342425,4.392019414426054
4.344702580255424,4.346766701147955,4.392064129833229
4.344736477418928,4.346989556967589,4.391935753341659
4.344724216742767,4.346900847369483,4.391859304419714
4.344475397138321,4.346776076959138,4.392036002399683
4.343061092082327,4.345419469202725,4.39317119676895
4.342518016250015,4.343453433719482,4.394311439651932
4.34775620983578,4.346142849096229,4.390695261400655
4.360885230355574,4.357976565240417,4.384707002920329
4.362218759192154,4.358955976900814,4.3877411596620775
4.352791741656764,4.353094652479569,4.392850255540028
4.347859343758782,4.3490031927229875,4.393177687715155
4.346151503691167,4.347444644418039,4.392591338908156
4.345314171630989,4.3469080595319305,4.392291312950332
4.345048042836669,4.346584954654273,4.392442768361733
4.3449571695898275,4.3464234022154455,4.3922963614640445
4.344887932830329,4.346309450048771,4.3924117560632085
4.344708349985382,4.346234443559315,4.3922949190315554
4.344804992962181,4.346199103963322,4.392279773490415
4.344881441884127,4.346273389236533,4.392235058083239
4.344944908913666,4.3460664001742835,4.392545902284735
4.344877114586658,4.346103182202767,4.392323046465101
4.345038667025486,4.346162321934838,4.392494695931356
4.344944908913666,4.345946678277652,4.3926800485062625
4.34548221501602,4.346033945443269,4.392832946350153
4.345428123797663,4.345975526927443,4.392862516216189
4.345649537184807,4.34593730246647,4.392908674055855
4.346073612336731,4.3461349157175375,4.3926057632330515
4.346150061258678,4.346189728152139,4.392537247689798
4.346083709364158,4.346096691256564,4.392594223773134
4.346024569632087,4.346222904099399,4.392622351206681
4.3463289228873805,4.346472444920089,4.3924622412003425
4.346002211928499,4.346388783835696,4.39221847010961
4.3456329492111765,4.346269061939065,4.392387955927131
4.345508900017077,4.346439990189075,4.392110287672894
4.344991787969577,4.346099576121543,4.392121105916566
4.344735756202683,4.34611111558146,4.391968208072674
4.344855478099315,4.346058466795592,4.391699194413375
4.344703301471669,4.345928647871532,4.39237281038599
4.3447876837723065,4.345953169223855,4.3929093952721
4.344767489717452,4.3458478716521185,4.392657690802675
4.345072564188991,4.346006539225968,4.392528593094861
4.344859084180539,4.345885374896846,4.392541574987266
4.344766768501208,4.345881047599378,4.392315113086409
4.344862690261762,4.345865180841993,4.3923425193037104
4.344978806077171,4.345986345171115,4.392566096339589
4.3449319270212605,4.345869508139462,4.392520659716168
4.344898029857756,4.3458976355730075,4.3924867625526645
4.344890817695308,4.345839938273426,4.392876940541085
4.344978084860926,4.345994999766051,4.392512005121231
4.344908848101428,4.346085151796648,4.392519938499923
4.344961496887296,4.34600076949601,4.392595666205625
4.34498024850966,4.346121212608886,4.39237281038599
4.344898029857756,4.345948841926386,4.392539411338532
4.345019915403122,4.346021684767108,4.39268581823622
4.344874229721679,4.345935138817736,4.39256321147461
4.344847544720623,4.345870229355706,4.3922941978153105
4.344742247148886,4.345788731920047,4.39236199214232
4.344675174038122,4.345820465434817,4.3919335896929255
4.344852593234336,4.345719495160549,4.392228567137036
4.345213201356721,4.346054139498123,4.392536526473553
4.345017751754388,4.34601591503715,4.392553835663428
4.345021357835612,4.3461861220709155,4.39237425281848
4.344801386880957,4.345800992596208,4.392814915944035
4.344830235530748,4.345989951252338,4.392711060804788
4.344986018239618,4.345991393684828,4.392707454723564
4.3449095693176725,4.345973363278708,4.392639660396555
4.3449355331024835,4.345922878141574,4.3928610737837
4.343829908599251,4.345143964597223,4.393175524066419
4.343066861812286,4.343990018605591,4.393689751248941
4.344900193506491,4.3433647241213755,4.3940763231561375
4.356071111921734,4.350956967530069,4.387714474661021
4.367182890604906,4.36022387505912,4.386570625696815
4.360003182888221,4.356668278972403,4.391394119941838
4.351052168074379,4.350513419539536,4.393413525427194
4.347275879816763,4.34752037212374,4.393673163275311
4.345883932464357,4.346248867884211,4.393084650819579
4.345610591507589,4.345839938273426,4.393027674736242
4.345205267978028,4.34559400353396,4.392950504598051
4.345011260808185,4.345372590146814,4.393003874600165
4.3450516489178925,4.345498081773405,4.392965650139192
4.345040109457976,4.34527955325124,4.393021905006283
4.3451756981119924,4.345587512587756,4.393012529195102
4.345034339728017,4.345115837163677,4.393003153383919
4.345046600404179,4.3451482918946915,4.39323610623098
4.3451504555434255,4.345224740816637,4.392985122977801
4.345216807437945,4.34509059459511,4.393147396632873
4.3453682628493455,4.345227625681616,4.393159657309035
4.345317056495968,4.3449319270212605,4.393230336501023
4.345759162054011,4.345289650278667,4.393119990415572
4.345637276508645,4.344972315130968,4.393171917985196
4.345747622594096,4.344771095798676,4.393534689756315
4.346060630444326,4.3449557271573385,4.393463289348083
4.346189728152139,4.3450768914864595,4.3932339425822455
4.346366426132108,4.345016309321899,4.3933774646149555
4.34640609302557,4.345358887038165,4.393070947710928
4.346634718575163,4.345426681365172,4.392827176620196
4.346291419642652,4.345462742177411,4.392816358376524
4.346215691936951,4.345697858673207,4.392664902965122
4.345819023002328,4.345635112859911,4.39267355756006
4.345395669066648,4.345352396091961,4.392905789190876
4.345322826225925,4.345397111499136,4.392946177300583
4.345313450414744,4.3455125060982995,4.3927269275621725
4.345115115947433,4.345395669066648,4.392925983245729
4.34522978933035,4.345336529334577,4.392839437296357
4.345320662577191,4.345443990555047,4.392483877687685
4.345314171630989,4.345329317172129,4.392980074464087
4.345381244741752,4.345444711771292,4.39285818891872
4.345299026089848,4.345274504737526,4.393024789871263
4.34542019041897,4.345372590146814,4.3927290912109065
4.345426681365172,4.3455327001531545,4.392633169450352
4.34521752865419,4.345154782840894,4.392752891346984
4.345378359876773,4.345379802309263,4.392850255540028
4.34549880298965,4.345542075964335,4.392817800809014
4.345197334599336,4.345354559740696,4.393119269199328
4.345133867569796,4.345348068794492,4.392855304053742
4.345084824865151,4.345258637980141,4.393070947710928
4.345345183929513,4.3454865423134885,4.392743515535802
4.345361771903144,4.345348790010737,4.392879825406064
4.34513747365102,4.3452708986563024,4.392636775531576
4.345145407029713,4.345362493119388,4.392382186197173
4.345156946489629,4.345309123117276,4.392190342676064
4.345278832034995,4.345377638660528,4.3929670925716815
4.345335086902087,4.345429566230152,4.392886316352267
4.3454136994727675,4.345538469883112,4.3929692562204155
4.345379081093018,4.345418026770235,4.393265676097015
4.345215365005456,4.345363935551878,4.393044983926116
4.345570203397882,4.345591839885225,4.392833667566398
4.345482936232266,4.345641603806114,4.3929418500031145
4.344727822823991,4.344928320940037,4.393471222726776
4.343496706694168,4.343637343861897,4.393808030713083
4.343563779804931,4.3417686725717,4.394015740991577
4.355576357577822,4.349394091927653,4.38842343022963
4.36900396162295,4.360598186290156,4.385270994023739
4.3631664373377825,4.3576534603627595,4.389742534741314
4.354024300219077,4.350890615635551,4.39331760366664
4.348250242963448,4.347202315759796,4.393856352201483
4.346831610609985,4.345648815968562,4.393345731100186
4.3460649577417945,4.345426681365172,4.393214469743637
4.345694252591982,4.345113673514942,4.393192112040049
4.345407208526564,4.34491533904763,4.393069505278438
4.3455103424495665,4.345086988513886,4.392884873919778
4.345641603806114,4.344894423776532,4.393210863662413
4.345322826225925,4.344768210933697,4.393156772444056
4.3455831852902875,4.344921829993834,4.392905789190876
4.345844265570895,4.344711956066606,4.392990171491514
4.3457735863789075,4.344906684452694,4.392872613243616
4.3456545856985205,4.344562664303939,4.393189948391315
4.345864459625748,4.344806435394671,4.393094747847005
4.345958938953813,4.344655701199513,4.393164705822748
4.3461385217987605,4.344388851188949,4.393359434208836
4.34643638410785,4.344706186336648,4.393094747847005
4.3462791589664915,4.344347020646752,4.393348615965165
4.346807089257663,4.344590070521239,4.393115663118104
4.346711167497108,4.344483330517013,4.393181293796378
4.346903011018217,4.344614591873562,4.392992335140248
4.347285255627945,4.345180746625706,4.392651199856472
4.346914550478133,4.34495139985987,4.392785346077999
4.347192939948615,4.345226183249127,4.392409592414474
4.346677270333604,4.345190843653133,4.392400216603291
4.346460184243928,4.345422354067704,4.392519938499923
4.345956054088834,4.345035782160507,4.392591338908156
4.34604620611943,4.345311286766009,4.39257835701575
4.345960381386303,4.345058861080339,4.392444210794223
4.345707955700633,4.345252147033938,4.392453586605405
4.3460404363894725,4.345036503376752,4.392417525793166
4.345868065706972,4.344934811886239,4.392754333779473
4.345988508819849,4.345084103648906,4.392330258627549
4.345817580569838,4.345015588105654,4.3924636836328315
4.3461594370698595,4.345097806757558,4.392398052954558
4.346189006935894,4.344878557019147,4.392680769722507
4.345901962870476,4.345024963916836,4.392400937819536
4.346160158286104,4.345093479460089,4.392447095659202
4.346308007616281,4.34512232810988,4.392494695931356
4.346302959102568,4.344960054454806,4.392469453362789
4.346331086536114,4.344962218103541,4.392742794319557
4.3461125580139495,4.345020636619368,4.392818522025259
4.346221461666909,4.344950678643625,4.392550950798449
4.346417632485487,4.345174976895748,4.392223518623323
4.346006539225968,4.344898029857756,4.392408871198229
4.346207758558259,4.345038667025486,4.3919581110452475
4.346535190733384,4.345064630810298,4.392253809705604
4.3466440943863445,4.345317056495968,4.3923439617361995
4.346289255993918,4.3451006916225365,4.392517053634944
4.346488311677475,4.345211758924231,4.392476665525238
4.3464479235677675,4.34518579513942,4.392549508365959
4.346362098834639,4.345037224592997,4.392911558920834
4.346412583971773,4.345324268658415,4.3923901195758654
4.346418353701732,4.345086267297642,4.392744236752047
4.346534469517139,4.345252868250182,4.392470174579034
4.345433893527621,4.344471791057098,4.39312720257802
4.344554730925246,4.343444779124544,4.393177687715155
4.346232279910581,4.342649277606563,4.393195718121273
4.357768133745678,4.351319739301188,4.386228047980549
4.371996287822502,4.3616749621435975,4.38329486151307
4.365042320790429,4.356748333975573,4.389172773907945
4.353934869404726,4.35060934130009,4.392832225133909
4.3492916792208955,4.346801319527705,4.3930428202773815
4.34806921768601,4.3458226290835515,4.3925358052573085
4.3472931890066375,4.345239886357778,4.392633169450352
4.346664288441199,4.344861247829273,4.392589175259421
4.346782567905341,4.3450502064854035,4.3924139197119425
4.346447202351522,4.3446910407955075,4.392724042697194
4.34665996114373,4.3447653260687185,4.392706733507319
4.346766701147955,4.344847544720623,4.392550229582204
4.346529421003426,4.344633343495926,4.392646151342759
4.346729197903227,4.34463694957715,4.392506956607518
4.3466440943863445,4.344698252957955,4.392465847281565
4.34673713128192,4.344585743223771,4.392765873239391
4.346900126153238,4.344535258086637,4.392643266477779
4.3468395439886764,4.344424190784943,4.392733418508375
4.347156157920131,4.344486936598237,4.39268581823622
4.347227558328363,4.344387408756458,4.3927990491866495
4.3473674742798485,4.344437893893593,4.392731976075886
4.3474374322555915,4.344385245107725,4.392589175259421
4.347448971715508,4.344284996049701,4.3928235705389715
4.347658124426491,4.344416978622494,4.392691587966179
4.347820398081564,4.3446189191710305,4.392452144172916
4.347765585646962,4.344975921212192,4.392309343356451
4.34769274280624,4.3452232983841474,4.39201436591234
4.346984508453875,4.345253589466427,4.392142742403909
4.346717658443311,4.345069679324012,4.392290591734087
4.346585675870518,4.345160552570853,4.392338192006242
4.346649142900058,4.345111509866208,4.3921254332140345
4.346502014786124,4.345060303512829,4.39228049470666
4.3466671733061775,4.345149734327181,4.392074948076901
4.346836659123698,4.3452160862217,4.39215211821509
4.346797713446481,4.34515117675967,4.392213421595897
4.346798434662725,4.34526152284512,4.3921499545663565
4.346752998039305,4.345106461352495,4.392213421595897
4.3469080595319305,4.345260801628876,4.392262464300541
4.346813580203865,4.345268735007568,4.392217748893366
4.346970084128981,4.3453653779843675,4.39209153605053
4.346783289121586,4.3451756981119924,4.392235779299484
4.346911665613154,4.3452644077101,4.392191063892309
4.346801319527705,4.34540504487783,4.392108845240404
4.346937629397966,4.34551394853079,4.39206124496825
4.346614524520309,4.345159110138363,4.391797279822664
4.346579184924315,4.3452442136552465,4.391896086448198
4.346605148709127,4.345190122436889,4.391588848327925
4.346827283312516,4.345436057176355,4.391847764959798
4.347067448322025,4.345544960829315,4.392048263075844
4.346856131962308,4.345517554612013,4.39218673659484
4.346699628037191,4.345368984065591,4.392306458491472
4.346755882904284,4.345568760965393,4.392274724976702
4.346737852498165,4.345535585018133,4.392444932010467
4.346678712766093,4.345437499608844,4.392400937819536
4.346664288441199,4.34553053650442,4.392373531602235
4.346830168177495,4.345733919485445,4.392088651185551
4.345213201356721,4.34446457889465,4.392872613243616
4.344577088628833,4.3431505228966785,4.3927009637773615
4.347746112808354,4.344262638346113,4.3916941458996615
4.363012818277646,4.354754171058784,4.384831773330675
4.372625188387941,4.362442336228033,4.384370916150266
4.361548749300763,4.356167033682288,4.390331047197046
4.352172216902507,4.349086132591136,4.392793279456692
4.349111375159703,4.347017684401135,4.392387955927131
4.3476069180731125,4.345782962190089,4.392325210113835
4.34719221873237,4.345555779072987,4.392175197134923
4.346885701828342,4.345385572039221,4.392168706188721
4.346533748300895,4.345017751754388,4.392274003760457
4.346613803304064,4.345084103648906,4.392166542539986
4.346601542627903,4.345130261488572,4.392017250777318
4.3466419307376105,4.344995394050801,4.3923655982235426
4.346584954654273,4.344794895934754,4.392147069701378
4.346663567224954,4.34491678148012,4.392116778619097
4.346786895202809,4.344833841611972,4.392252367273113
4.346794107365256,4.3447653260687185,4.392266070381765
4.346871998719692,4.344802108097202,4.392089372401796
4.346896520072014,4.344723495526522,4.392116778619097
4.3470292238610515,4.344691762011752,4.392210536730917
4.347118654675403,4.344442942407306,4.39240598633325
4.347223952247139,4.344554009709001,4.392132645376481
4.347371801577317,4.344418421054985,4.392201160919735
4.3473429529275265,4.344414814973761,4.392143463620154
4.347495129555173,4.344585022007526,4.3919581110452475
4.347774961458144,4.344943466481177,4.3918102617150705
4.3477266399697445,4.345296141224869,4.391528987379609
4.34763071820919,4.345427402581418,4.39163789103257
4.347354492387443,4.345648815968562,4.391776364551566
4.3470999030530395,4.345611312723833,4.3916407758975495
4.34692464750556,4.345593282317715,4.39171506117076
4.3468842593958525,4.345482936232266,4.391852813473511
4.346707561415885,4.345524766774461,4.391986959695038
4.346574857626846,4.34530984433352,4.391924213881744
4.346637603440142,4.345334365685843,4.3919566686127585
4.34667366425238,4.345410093391543,4.391897528880687
4.346679433982338,4.3453898993366895,4.39196460199145
4.346799877095215,4.34545336636623,4.391901134961911
4.346919598991847,4.345531978936909,4.391776364551566
4.3468835381796085,4.345477166502307,4.391881662123302
4.346757325336774,4.345493033259691,4.391853534689756
4.347017684401135,4.345495196908426,4.391826128472455
4.346842428853656,4.345432451095131,4.391818195093762
4.347009029806198,4.345564433667924,4.391947292801576
4.346968641696491,4.34574978624283,4.391672509412319
4.346918156559357,4.345616361237547,4.391791510092705
4.3468849806120975,4.345567318532903,4.391845601311064
4.34692753237054,4.345710840565612,4.391782134281524
4.346945562776659,4.345729592187976,4.391818195093762
4.346782567905341,4.345640882589869,4.391893922799463
4.346961429534044,4.3457281497554865,4.391485714404923
4.346807810473908,4.345661076644722,4.391411429131711
4.346636161007652,4.34545336636623,4.391226076556806
4.346926811154295,4.345784404622578,4.391321998317361
4.347038599672234,4.345762768135236,4.391678279142277
4.346965035615267,4.345840659489671,4.391718667251984
4.346728476686983,4.345659634212233,4.391848486176042
4.346837380339943,4.3456805494833315,4.391939359422884
4.346937629397966,4.345855805030811,4.391839831581105
4.346664288441199,4.345679828267087,4.392142021187664
4.346936186965476,4.345809647191145,4.391867959014651
4.3469794599401625,4.345948120710141,4.39183911036486
4.346201267612056,4.345066073242788,4.392242270245687
4.344173207531762,4.343519064397756,4.392785346077999
4.345069679324012,4.3423788215147745,4.392474501876503
4.356744727894349,4.350147041687193,4.387348096808677
4.37265980676769,4.362916896517092,4.3838134159930595
4.349639305450875,4.347552826854755,4.392111008889139
4.348288467424421,4.346276995317757,4.391717946035739
4.347472771851586,4.34576348935148,4.391735255225615
4.3469325808842525,4.34545048150125,4.391868680230896
4.34681430142011,4.345303353387317,4.391759055361692
4.346783289121586,4.3454389420413335,4.391584521030456
4.346726313038249,4.345205267978028,4.391709291440802
4.3467154947945765,4.345156225273384,4.3917850191465035
4.346757325336774,4.3452225771679025,4.391565769408093
4.346759488985508,4.345163437435832,4.391710012657047
4.3466895310097655,4.345048042836669,4.391723715765697
4.346902289801972,4.3450523701341375,4.391712176305781
4.3469340233167415,4.344999000132024,4.3917604977941815
4.346923926289316,4.344794174718509,4.39190401982689
4.346998932778772,4.344734313770193,4.391618418193961
4.347117933459159,4.3447876837723065,4.39177997063279
4.347329249818876,4.344722774310277,4.391706406575824
4.347418680633228,4.344530209572924,4.391817473877518
4.347640815236617,4.344794895934754,4.391482108323699
4.347686973076282,4.344675174038122,4.3915946180578835
4.347799482810466,4.345097085541313,4.391254925206597
4.348116817958165,4.345415863121501,4.390879892759316
4.348116817958165,4.345676222185863,4.390858977488218
4.347749718889577,4.345683434348311,4.391140251823678
4.347326364953897,4.34563944015738,4.391218864394358
4.347116491026669,4.3455586639379655,4.391269349531493
4.346988835751344,4.345737525566669,4.391417198861671
4.346722706957025,4.345454087582474,4.391468405215049
4.346713331145843,4.345528372855686,4.391627072788898
4.346726313038249,4.345445432987537,4.391533314677078
4.346558990869462,4.345363214335633,4.391578030084254
4.346731361551962,4.345387014471711,4.391558557245645
4.34667222181989,4.345379802309263,4.39146696278256
4.346822956015047,4.3454389420413335,4.391565769408093
4.346834495474964,4.345356002173185,4.39159245440915
4.34688065331463,4.345554336640497,4.391449653592685
4.346991720616324,4.345508900017077,4.3914965326485955
4.346989556967589,4.345573088262862,4.3914027745367745
4.347076102916962,4.345542075964335,4.3913854653469
4.347071054403249,4.345616361237547,4.39137176223825
4.34714678210895,4.345725264890508,4.3912592525040655
4.34692753237054,4.345700022321941,4.391371041022005
4.346922483856826,4.345697137456962,4.391373925886984
4.346967199264001,4.3457021859706755,4.389896875017695
4.3469556598040855,4.345717331511816,4.391298198181284
4.347014799536157,4.345736083134179,4.391447489943951
4.347044369402192,4.345775750027641,4.391304689127486
4.346904453450707,4.345665403942191,4.391383301698166
4.3469780175076735,4.345813253272369,4.391439556565258
4.346902289801972,4.345648094752318,4.3913277680473195
4.346900847369483,4.345788731920047,4.391359501562089
4.34695638102033,4.345653143266031,4.391474174945007
4.346918877775602,4.345800992596208,4.391479944674965
4.3469794599401625,4.345805319893676,4.391347240885928
4.3469556598040855,4.345756277189032,4.391310458857444
4.346875604800916,4.345814695704859,4.39124338574668
4.346967199264001,4.345834889759712,4.391203718853219
4.346923205073071,4.345821907867307,4.391489320486147
4.347014078319912,4.345845708003384,4.3911611670947766
4.347067448322025,4.345915665979128,4.3911864096633435
4.3469325808842525,4.3457995501637185,4.391272955612717
4.3469809023726524,4.345771422730174,4.39129314966757
4.347101345485529,4.345958938953813,4.391115730471356
4.346890750342056,4.34576348935148,4.391198670339505
4.346877047233405,4.345753392324053,4.391297476965039
4.34714389724397,4.345767095432705,4.39137320467074
4.346989556967589,4.345950284358875,4.3911626095272664
4.347008308589953,4.345830562462243,4.391217421961868
4.347132357784053,4.3458002713799635,4.391290264802591
4.347015520752402,4.345888259761825,4.391292428451325
4.34698667210261,4.345800992596208,4.391320555884871
4.347016241968646,4.34590412651921,4.391216700745624
4.34709846062055,4.345785847055068,4.390854650190749
4.3468582956110415,4.345788010703803,4.39090008681417
4.346945562776659,4.345710119349367,4.390659921804661
4.347153273055152,4.3458947507080286,4.39102413600827
4.3472463099507275,4.345987787603604,4.391098421281481
4.347183564137432,4.345983460306135,4.391224634124317
4.347181400488698,4.345859411112034,4.391462635485091
4.347108557647976,4.345954611656344,4.3913306529122975
4.346672943036136,4.345622852183751,4.391470568863784
4.344845381071888,4.343762114272243,4.392439883496754
4.345343020280779,4.342828860451511,4.39125997372031
4.356702897352153,4.35211668325166,4.386213623655654
4.373699800592649,4.364279274003462,4.38150480279355
4.3692650419035575,4.361136213608755,4.386576395426773
4.355762431368972,4.351660874584965,4.391652315357465
4.350456443456199,4.347953823086847,4.391334980209766
4.348781058119599,4.346686646144787,4.3912585312878205
4.347861507407517,4.3460187999021285,4.391252040341618
4.347337183197569,4.345736804350424,4.3913061315599755
4.347022732914849,4.345480051367286,4.39115395493233
4.347022732914849,4.345421632851459,4.391381859265676
4.346897241288259,4.345346626362003,4.391364550075802
4.346901568585728,4.345355280956941,4.391156118581063
4.346857574394797,4.345275225953771,4.391299640613773
4.34695493858784,4.3452232983841474,4.391215258313135
4.347040042104724,4.345145407029713,4.391296755748794
4.347056630078353,4.3448857691815945,4.3913277680473195
4.346936186965476,4.344603052413645,4.39141864129416
4.3470789877819405,4.344670125524409,4.391453259673908
4.34708187264692,4.344439336326083,4.3914748961612515
4.3471604852176,4.3443073537532895,4.3914013321042855
4.347569414828384,4.344507851869335,4.391285937505122
4.347529747934923,4.344399669432621,4.391200112771995
4.347860786191272,4.344726380391501,4.390927493031471
4.348279091613239,4.345068958107767,4.390742140456566
4.348506995946586,4.3455586639379655,4.390567606125331
4.348487523107977,4.345852920165832,4.390589242612674
4.348205527556272,4.345850756517097,4.390666412750864
4.347785779701816,4.345889702194315,4.390723388834201
