I-mV,II-mV,V1-mV
4.3603262877658775,4.355447981086253,4.380491493969648
4.36036451222685,4.3553873989216925,4.38061121586628
4.360451058176223,4.355359271488146,4.380577318702776
4.360533276828126,4.355323210675908,4.3808766234443555
4.360887394004309,4.355418411220217,4.380764113710172
4.3610749102279485,4.355438605275071,4.38068982843696
4.361380705915732,4.355517217845751,4.380546306404251
4.361644671061317,4.355686703663272,4.380479233293488
4.361769441471663,4.355622515417487,4.3805152941057255
4.36199590337252,4.355917492861598,4.380053715709073
4.362377426766003,4.356297573822592,4.3800811219263736
4.362188468109874,4.3563011799038165,4.379696713667912
4.361745641335585,4.3562550220641505,4.379871247999146
4.3613374329410455,4.356115106112665,4.380022703410549
4.361032358469508,4.356131694086295,4.37992317556877
4.360650835076024,4.3558468136696105,4.380061649087765
4.36055491331547,4.3558201286685545,4.380282341258665
4.360318354387185,4.35583455299345,4.380254935041363
4.360297439116087,4.35575305555779,4.380358790180611
4.360179159651945,4.35575449799028,4.380332826395799
4.36032051803592,4.355722043259266,4.380557124647923
4.360176274786966,4.355722043259266,4.380364559910569
4.360243347897729,4.355789837586274,4.380304698962252
4.3602541661414005,4.3556758854196005,4.38042225721015
4.360518131286986,4.355874941103156,4.379846005430579
4.360261378303848,4.356128809221316,4.380264310852546
4.360399130606599,4.355936965700207,4.3801287221985294
4.360280851142457,4.355983123539873,4.380049388411604
4.360414997363985,4.356054523948105,4.380072467331438
4.360342154523263,4.3559672567824865,4.380330662747065
4.360391918444152,4.356049475434391,4.38010924935992
4.360304651278534,4.355969420431221,4.380135934360976
4.3602065658692455,4.355935523267717,4.38036167504559
4.3603500879019546,4.3559167716453535,4.380243395581448
4.36013155937979,4.356009087324684,4.379988806247044
4.360258493438868,4.356010529757174,4.380148195037138
4.360346481820731,4.355895856374255,4.380191468011825
4.360217384112917,4.355933359618984,4.3802455592301826
4.360199353706798,4.356021348000844,4.380217431796636
4.360216662896673,4.35605380273186,4.380181370984397
4.360270754115031,4.356061736110552,4.380332105179554
4.360188535463126,4.355989614486075,4.380442451265004
4.360076746945188,4.3559903357023195,4.380221759094105
4.360075304512698,4.356015578270887,4.380011163950631
4.36064578656231,4.35605380273186,4.380376099370485
4.360322681684654,4.356072554354224,4.380050830844094
4.360154638299622,4.355987450837341,4.380462645319858
4.360306093711024,4.3561821792234285,4.380218153012881
4.360198632490554,4.35609923935528,4.380395572209094
4.360279408709967,4.356118712193889,4.379965727327211
4.360247675195198,4.356046590569411,4.38025277139263
4.3604914462859306,4.356171360979757,4.3803205657196385
4.360463318852384,4.356151166924904,4.3805152941057255
4.3601077592437125,4.35597519016118,4.3804886091046695
4.36036739709183,4.356159821519841,4.380289553421113
4.360215941680428,4.355998990297257,4.380088334088822
4.360308978576003,4.356138906248742,4.37982797502446
4.360454664257447,4.3561569366548625,4.380009721518142
4.360435912635083,4.35611294246393,4.379834465970663
4.360222432626631,4.356245646252969,4.380094825035025
4.360270032898785,4.35592686867278,4.380238347067734
4.3601344442447685,4.356112221247686,4.380588858162692
4.3601813233006785,4.356169918547267,4.379560403797651
4.360011116266913,4.355915329212864,4.379979430435862
4.360073862080208,4.3559412929976755,4.379897933000203
4.360008952618179,4.355900904887968,4.37973277448015
4.360121462352363,4.356213912738199,4.379915242190077
4.359902212613953,4.356031445028272,4.379795520293445
4.360033473970501,4.356054523948105,4.3802974867998055
4.360011116266913,4.356223288549381,4.380064533952744
4.359925291533785,4.356263676659088,4.380205171120474
4.35984884261184,4.356074718002958,4.380119346387347
4.3598221576107825,4.356133857735029,4.379896490567713
4.3592422997499884,4.355620351768753,4.38033138396331
4.357998922944005,4.354200998199045,4.381180976699649
4.358886740141316,4.353499976009129,4.380640785732316
4.371234683468025,4.362151686081391,4.3727564497444895
4.381218479944376,4.370394466542868,4.371249829009165
4.375230221464051,4.366886470728306,4.37650172570358
4.365763537035199,4.359278360562226,4.380885999255537
4.362507245690062,4.357455847111693,4.380121510036082
4.361149916717405,4.356436768557833,4.380124394901061
4.360621265209988,4.356306949633774,4.380011163950631
4.360313305873472,4.3559427354301645,4.380021260978058
4.36003635883548,4.355681655149558,4.380091218953801
4.360064486269025,4.355767479882686,4.380089055305067
4.3600832378913905,4.35573791001665,4.3803710508567715
4.35991086720889,4.355529478521912,4.3800306367892405
4.360057274106579,4.355593666767696,4.379804174888383
4.360200074923043,4.355814358938597,4.379737822993864
4.360249117627687,4.3556996855556775,4.37978398083353
4.360461155203649,4.355784067856316,4.380521785051929
4.360330615063346,4.355665067175929,4.380679010193289
4.360344318171997,4.355718437178042,4.380336432477023
4.360476300744789,4.355561933252926,4.380324171800861
4.360753968999026,4.355876383535646,4.379641180017065
4.361056158605585,4.355789837586274,4.380614100731259
4.361157128879853,4.355732140286692,4.380199401390517
4.361705253225877,4.355981681107383,4.380655210057211
4.361785308229048,4.35592831110527,4.380678288977045
4.362028358103535,4.356055245164349,4.379873411647881
4.361957678911548,4.356268003956557,4.379320238788142
4.362176207433713,4.356407198691797,4.380238347067734
4.362007442832437,4.356588945185479,4.378500937134083
4.361376378618263,4.356411525989266,4.37984456299809
4.361002067387227,4.356337961932299,4.380113576657389
4.3606472289948,4.35619155503461,4.379731332047661
4.360438797500061,4.356015578270887,4.3800328004379745
4.360197911274309,4.355910280699151,4.379931830163707
4.360122904784852,4.35606750584051,4.379518573255454
4.360306093711024,4.356195882332079,4.379929666514973
4.360112086541181,4.356017741919621,4.380554960999189
4.360096941000041,4.356092748409077,4.38037682058673
4.360166177759539,4.35600548124346,4.380421535993906
4.360060880187802,4.355987450837341,4.3800075578694075
4.360010395050668,4.355871335021933,4.379867641917922
4.360029146673032,4.355911001915395,4.379088728373571
4.360016164780626,4.355913886780375,4.380199401390517
4.36011352897367,4.355858353129527,4.380709301275569
4.360354415199423,4.356204536927017,4.380726610465444
4.360251281276422,4.356172803412247,4.379900817865181
4.360236856951526,4.356124481923847,4.38010780692743
4.36047341587981,4.356267282740312,4.379603676772336
4.360241184248995,4.3561807367909395,4.37987196921539
4.360288063304904,4.35611438489642,4.381110297507661
4.359995970725773,4.356043705704433,4.381026636423268
4.360228202356589,4.356216076386932,4.380285226123644
4.359969285724716,4.3561071727339735,4.379846726646823
4.360016885996871,4.356103566652749,4.3794529425771795
4.360169783840762,4.3561807367909395,4.379361348114093
4.360228202356589,4.356263676659088,4.379004346072933
4.360188535463126,4.356082651381651,4.380285947339889
4.3602274811403445,4.3563278649048724,4.3800825643588635
4.359657720306975,4.355985287188606,4.380343644639471
4.359850285044329,4.356177851925961,4.380159013280809
4.360135165461013,4.35628675557892,4.379663537720653
4.360046455862907,4.356211027873219,4.380036406519198
4.360097662216285,4.3562795434164725,4.379479627578236
4.3602520024926665,4.35636392571711,4.380651603975988
4.359660605171955,4.356097796922791,4.380218153012881
4.360330615063346,4.356633660592655,4.380410717750235
4.360139492758481,4.356370416663314,4.380342202206981
4.360032031538012,4.356465617207624,4.380021260978058
4.360200796139288,4.3564721081538265,4.380013327599366
4.359962794778514,4.356159821519841,4.380195795309294
4.359896442883994,4.356228337063094,4.379460875955872
4.359939715858681,4.356035772325741,4.380354462883142
4.360321239252164,4.35659832099666,4.380159013280809
4.3603782153355,4.356683424513544,4.380303977746008
4.360192862760595,4.356544229778303,4.3801287221985294
4.360151753434643,4.356468502072603,4.379949139353582
4.36002265572683,4.356426671530405,4.380813156414816
4.360186371814392,4.3565456722107925,4.380558567080412
4.360008231401934,4.356498071938638,4.380388360046647
4.360039964916703,4.356636545457634,4.380258541122587
4.36019358397684,4.3565911088342135,4.380263589636301
4.3595055436793295,4.35573935244914,4.380844889929586
4.358104220515741,4.354614255107299,4.380997787773477
4.358922800953555,4.353523776145206,4.381697367530903
4.367772124276883,4.359307930428262,4.3758403704071265
4.380190025579335,4.369472030965807,4.372977141915388
4.376591156517932,4.368216393483662,4.377360694251102
4.366947774109112,4.361608610249079,4.381155734131082
4.362751737997039,4.358192208897603,4.381408159816751
4.360443846013775,4.356138185032497,4.38078358654878
4.360203681004267,4.3561345789512735,4.3802001226067615
4.360184929381902,4.3560610148943075,4.38065809492219
4.359831533421965,4.355898020022988,4.380713628573037
4.359866873017959,4.355745122179099,4.380836235334648
4.360047177079152,4.355947062727633,4.38067468289582
4.359995249509527,4.355885038130584,4.380566500459104
4.360120019919873,4.355865565291975,4.380776374386333
4.360127953298566,4.355727812989223,4.380388360046647
4.360376051686767,4.35597374772869,4.380746083304052
4.36023902060026,4.355766037450197,4.381032406153227
4.360337106009549,4.35597374772869,4.3811391461574525
4.360634247102395,4.35574079488163,4.38113121277876
4.36082248454228,4.355980959891138,4.380898259931699
4.3609768248186604,4.3559167716453535,4.381024472774533
4.361318681318681,4.35608409381414,4.38095739966377
4.361661980251192,4.35627305247027,4.380712186140547
4.361803338635167,4.356431720044119,4.380762671277682
4.361853102556056,4.356521872074715,4.380583088432734
4.361857429853525,4.356731746001944,4.380333547612043
4.36140017875434,4.356581733023031,4.381093709534031
4.3601589655970905,4.356268003956557,4.381093709534031
4.359902212613953,4.356054523948105,4.381183140348383
4.359662768820689,4.35589513515801,4.381154291698592
4.359582713817519,4.3558698925894435,4.38120982534944
4.359605071521107,4.355897298806744,4.380668913165862
4.359602907872373,4.355804261911169,4.380521785051929
4.359637526252122,4.355763873801462,4.380605446136322
4.359779605852342,4.355741516097874,4.380427305723864
4.359648344495793,4.355665067175929,4.380398457074073
4.359856054774287,4.355716994745552,4.380463366536103
4.359879854910364,4.355864122859486,4.380854265740768
4.35994115829117,4.355671558122132,4.3811384249412075
4.360051504376621,4.3556996855556775,4.3808499384432995
4.36019214154435,4.3556780490683344,4.3808246958747326
4.360418603445208,4.355787673937539,4.380854986957012
4.360857824138273,4.355908838266661,4.381097315615255
4.361256656721631,4.355996105432278,4.381004999935924
4.361397293889361,4.356092027192832,4.380910520607859
4.3615083611910554,4.356296131390103,4.38062780383991
4.36104173428069,4.356516102344758,4.379675798396814
4.360688338320752,4.356472829370071,4.380216710580392
4.3602029597880225,4.35622617341436,4.380766277358905
4.359923849101296,4.3562802646327174,4.380552797350454
4.359731284363942,4.356173524628492,4.3808513808757885
4.359645459630815,4.356055966380594,4.380214546931657
4.359629592873429,4.356071833137978,4.380960284528749
4.359646902063304,4.356130251653806,4.380691270869449
4.359594974493681,4.356065342191776,4.381003557503435
4.359398803675103,4.35605236029937,4.381088661020318
4.359373561106536,4.35591316556413,4.381107412642682
4.3595322286803855,4.356041542055698,4.3808997023641885
4.359522852869204,4.356004760027215,4.380580203567756
4.35965988395571,4.356144675978701,4.380898259931699
4.359478858678273,4.356116548545154,4.381202613186992
4.359625986792206,4.356095633274056,4.3808268595234665
4.3597370540939,4.35616270638482,4.380490051537159
4.359663490036934,4.3560862574628745,4.379615937448498
4.359725514633984,4.356283149497696,4.3808477747945656
4.35959930179115,4.356105009085238,4.381488214819921
4.359592089628702,4.356213191521954,4.381206219268216
4.359623101927227,4.356105730301483,4.381153570482347
4.359490398138189,4.356103566652749,4.380805223036123
4.359698108416683,4.356183621655918,4.379690222721709
4.359592810844946,4.356109336382707,4.379491888254397
4.359764460311202,4.3563026223363055,4.381413208330464
4.359725514633984,4.356246367469214,4.381822859157494
4.359607235169841,4.3561353001675185,4.381685106854743
4.359501937598106,4.35612953043756,4.381108855075172
4.359649065712039,4.356126645572582,4.380841283848362
4.3596130048998,4.356076160435447,4.380924944932755
4.359708926660355,4.356283870713941,4.380774210737599
4.359706763011619,4.356226894630605,4.3807078588430794
4.359692338686725,4.3561583790873515,4.3811405885899415
4.359642574765836,4.356216797603178,4.381109576291417
4.359713253957824,4.356231943144318,4.381015818179596
4.3596021866561285,4.356094190841567,4.380950187501322
4.359716138822802,4.35606750584051,4.381300698596281
4.359931061263744,4.356400707745594,4.380813156414816
4.359809896934622,4.356216076386932,4.380970381556176
4.359667096118158,4.356174245844736,4.3810670245329755
4.35988057612661,4.356322095174915,4.380540536674292
4.35964473841457,4.356263676659088,4.381557451579418
4.359809896934622,4.356180015574695,4.380823974658488
4.359642574765836,4.356172803412247,4.381281946973917
4.359670702199382,4.356443980720281,4.381205498051972
4.359855333558042,4.356353107473439,4.381122558183822
4.3595791077362955,4.356121597058868,4.380902587229167
4.359613726116045,4.355986008404852,4.380306141394743
4.359967843292227,4.356322816391159,4.381294928866322
4.360138771542237,4.356544229778303,4.38059895519012
4.359760133013733,4.356322816391159,4.3813338745435395
4.3597478723375716,4.356387725853188,4.381542306038279
4.35992601275003,4.356405035043062,4.3812848318388955
4.360003182888221,4.3565687511306255,4.3808513808757885
4.359765902743692,4.3563653681496,4.3812127102144185
4.359889230721547,4.3563523862571945,4.380868690065664
4.359825042475762,4.356355271122173,4.381000672638455
4.359607956386086,4.356153330573638,4.381520669550935
4.358120087273125,4.3549763056621735,4.382277225391699
4.357519314141232,4.3534105451947775,4.382494311481375
4.364333365221819,4.357205585074757,4.377941994544386
4.378428094293361,4.369140271493213,4.372403775000797
4.3787122534938,4.369562182996403,4.37512276024358
4.368126962669311,4.361452106323964,4.381587742661699
4.362629852451673,4.35813883889549,4.381451432791438
4.361582646464267,4.357021674932341,4.380640785732316
4.360609004533828,4.356689194243502,4.381207661700705
4.3600861227563685,4.356278100983983,4.381620197392714
4.360070255998984,4.356317767877446,4.381199728322013
4.359832975854455,4.355999711513502,4.380723725600465
4.359919521803827,4.3560869786791185,4.380273686663728
4.359900048965218,4.356001153945991,4.381150685617368
4.359828648556986,4.355884316914339,4.381150685617368
4.360029146673032,4.355984565972362,4.381306468326239
4.360053668025355,4.356050196650636,4.3810922671015415
4.3599635159947585,4.355911001915395,4.381181697915894
4.3599880373470805,4.355901626104213,4.380904750877902
4.360248396411443,4.355957159755061,4.381130491562515
4.360643622913576,4.356095633274056,4.380812435198571
4.360241184248995,4.3557984921812105,4.381577645634271
4.360456106689936,4.355732861502936,4.381300698596281
4.360769114540166,4.356024954082069,4.381328826029827
4.36107202536297,4.356263676659088,4.38130502589375
4.361417487944214,4.356224009765625,4.381262474135308
4.361607167816589,4.356357434770908,4.380786471413759
4.362017539859863,4.356692800324725,4.38044028761627
4.361899981611966,4.356746170326839,4.379970775840924
4.361763671741704,4.356721648974517,4.38031623842217
4.361261705235345,4.356813964653847,4.38051745775446
4.361252329424162,4.356924310739297,4.3804164874801925
4.360678241293326,4.356647363701305,4.380544863971761
4.3602058446530005,4.3564966295061485,4.380394850992849
4.360100547081264,4.356431720044119,4.380335711260779
4.359783933149811,4.356221124900646,4.380278013961196
4.360153917083378,4.35642883517914,4.380414323831458
4.360073862080208,4.356420180584203,4.3807569015477235
4.359895000451505,4.356394938015636,4.380813156414816
4.360145983704686,4.35649230220868,4.380666028300883
4.360166898975784,4.356517544777247,4.3805874157302025
4.3601344442447685,4.356518265993492,4.380671798030841
4.360090450053837,4.356477877883784,4.380194352876803
4.3603262877658775,4.356550720724506,4.380519621403194
4.360085401540124,4.356309834498752,4.380843447497097
4.360210893166714,4.3567360732994125,4.380622755326197
4.360354415199423,4.356626448430207,4.380509524375769
4.360521016151965,4.356831273843722,4.380371772073016
4.360336384793304,4.356743285461859,4.380233298554021
4.360569337640365,4.356875268034653,4.380455433157411
4.360480628042258,4.356969026146473,4.379675798396814
4.360237578167771,4.356657460728732,4.380831908037179
4.360171947489497,4.356660345593712,4.380603282487588
4.360477743177279,4.356899068170731,4.380942254122631
4.360410670066516,4.356862286142246,4.380605446136322
4.36038110020048,4.356875989250898,4.380387638830402
4.360490725069685,4.35696109276778,4.380554239782944
4.3600861227563685,4.356704339784643,4.3801510799021175
4.360308257359758,4.356752661273042,4.380588136946447
4.360333499928325,4.35704114777095,4.380223922742839
4.359801242339684,4.356353107473439,4.3801027584137175
4.36038110020048,4.356987777768837,4.379664980153142
4.360297439116087,4.356702897352153,4.380501590997075
4.360339990874529,4.356970468578962,4.380254935041363
4.360248396411443,4.3568594012772675,4.380240510716469
4.36019214154435,4.356909886414402,4.380634294786113
4.3600132799156475,4.3568074737076445,4.380492936402137
4.359907982343911,4.356666836539914,4.380381147884199
4.360057274106579,4.3567872796527904,4.380624197758687
4.36009982586502,4.356852910331065,4.381199007105767
4.360184929381902,4.357257512644381,4.380452548292431
4.360280851142457,4.357047638717153,4.381059091154282
4.358343664309005,4.355574915145333,4.381556730363173
4.357435653056839,4.353859862915269,4.381413929546709
4.361807665932636,4.355640545823607,4.378240578069721
4.377786933051761,4.368262551323327,4.371761892542952
4.381431238736584,4.3720352334997195,4.374415247107461
4.370116798288631,4.36431966211317,4.381136982508718
4.363641718843085,4.359093729203566,4.381649046042504
4.361729053361955,4.35768375144504,4.380738871141605
4.360726562781725,4.3570014808774875,4.38055063370172
4.3601344442447685,4.356730303569454,4.380741756006583
4.360089007621348,4.35655432680573,4.380709301275569
4.359806290853398,4.356339404364788,4.380580203567756
4.35997000694096,4.356570193563115,4.380637900867336
4.359777442203607,4.356293246525123,4.380554960999189
4.360050061944131,4.356404313826817,4.3802729654474835
4.359900770181463,4.356289640443899,4.380235462202755
4.359739938958879,4.356167033682288,4.380761950061437
4.359744266256348,4.356169918547267,4.381271128730245
4.3599418795074145,4.356236270441786,4.380999230205966
4.359926733966275,4.35616126395233,4.380868690065664
4.360144541272195,4.356154773006128,4.380716513438016
4.360359463713137,4.3561353001675185,4.380602561271343
4.360503706962091,4.356015578270887,4.380001066923205
4.360699156564424,4.356103566652749,4.38128699548763
4.360932830627729,4.356142512329966,4.380939369257651
4.361079958741662,4.356137463816253,4.380742477222828
4.361422536457928,4.356476435451295,4.380429469372598
4.36136844523957,4.356436047341588,4.380324171800861
4.3614376819990675,4.356571635995604,4.380029194356751
4.361027309955794,4.3563971016643706,4.37959213731242
4.360513803989517,4.356394938015636,4.379873411647881
4.360089728837592,4.3562413189555,4.379869084350412
4.35965844152322,4.356123039491358,4.380360953829346
4.35942260381118,4.356094912057811,4.381035291018205
4.358992758929298,4.355721322043021,4.380726610465444
4.359230039073827,4.356028560163293,4.380793683576208
4.358954534468325,4.355703291636901,4.380428026940108
4.358917752439842,4.355750891909056,4.380329220314575
4.358692011755228,4.355405429327812,4.380544863971761
4.358849958112833,4.355680933933313,4.379978709219617
4.3587619697309705,4.355489090412204,4.381632458068875
4.358723745269999,4.355549672576766,4.381278340892693
4.358683357160291,4.355322489459663,4.381486051171186
4.358797309326965,4.355593666767696,4.381075679127912
4.3585665201286385,4.35545807811368,4.380835514118403
4.358801636624434,4.355576357577822,4.38108289129036
4.358740333243628,4.3555316421706465,4.381631015636385
4.358634314455647,4.355711946231839,4.380946581420098
4.358821109463042,4.355597994065165,4.380889605336761
4.358494398504161,4.3552921983773825,4.381230019404293
4.358675423781599,4.355698243123188,4.381949793216574
4.358417949582216,4.355467453924862,4.38152283319967
4.358363858363858,4.355514332980771,4.381390129410632
4.35831120957799,4.355410477841525,4.38158197293174
4.358241251602248,4.355449423518742,4.381377147518226
4.358309045929255,4.355354222974432,4.3814427781965
4.358417949582216,4.35532970162211,4.381801222670151
4.358113596326923,4.355261907295103,4.381372820220758
4.357959256050542,4.3552215191853945,4.38144566306148
4.3580623899735444,4.355307343918523,4.381527160497138
4.357765970096944,4.354946014579893,4.381931762810455
4.358081141595908,4.355398217165364,4.382014702678602
4.358071044568481,4.355232337429067,4.382240443363217
4.35793617713071,4.35515733093961,4.381832956184921
4.357859728208764,4.3550981912075395,4.382078169708143
4.357758757934496,4.355007317960698,4.381761555776689
4.357582781170772,4.354867402009212,4.38202335727354
4.357350549539956,4.354863795927989,4.381927435512986
4.3574342106243495,4.354783019708575,4.381496148198613
4.357757315502006,4.35493952363369,4.381843774428592
4.35772774563597,4.354938802417445,4.382495753913864
4.357732794149684,4.355092421477582,4.382425795938122
4.357289246159151,4.354693588894223,4.382727264328436
4.357585666035751,4.354940966066179,4.382334201475036
4.357430604543126,4.354840717008156,4.382427238370611
4.3574363742730835,4.354884711199087,4.3827287067609255
4.357331797917593,4.354796722817225,4.382462577966605
4.357435653056839,4.354875335387906,4.382625572837923
4.357069996420741,4.354709455651609,4.382864295414942
